Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 0.9, bias parameter: 0 0 0
-1.8849555921538759, 2.827433388230814, 3.141592653589793, 0.01187873042451773
-1.8849555921538759, 3.141592653589793, -3.141592653589793, 0.024248117554751668
-1.8849555921538759, 3.141592653589793, -2.827433388230814, 0.025516372374983838
-1.8849555921538759, 3.141592653589793, -2.5132741228718345, 0.031979822650185126
-1.8849555921538759, 3.141592653589793, -2.199114857512855, 0.04565733857075936
-1.8849555921538759, 3.141592653589793, -1.8849555921538759, 0.06926362310770276
-1.8849555921538759, 3.141592653589793, -1.5707963267948966, 0.10522332440143546
-1.8849555921538759, 3.141592653589793, -1.2566370614359172, 0.1541347322212694
-1.8849555921538759, 3.141592653589793, -0.9424777960769379, 0.21324807056571193
-1.8849555921538759, 3.141592653589793, -0.6283185307179586, 0.27570157424125147
-1.8849555921538759, 3.141592653589793, -0.3141592653589793, 0.3311293712524921
-1.8849555921538759, 3.141592653589793, 0.0, 0.3678127039550896
-1.8849555921538759, 3.141592653589793, 0.3141592653589793, 0.3759265045285315
-1.8849555921538759, 3.141592653589793, 0.6283185307179586, 0.3508767578048416
-1.8849555921538759, 3.141592653589793, 0.9424777960769379, 0.2954835619152258
-1.8849555921538759, 3.141592653589793, 1.2566370614359172, 0.21999760636560128
-1.8849555921538759, 3.141592653589793, 1.5707963267948966, 0.13962321127630772
-1.8849555921538759, 3.141592653589793, 1.8849555921538759, 0.07014406286446487
-1.8849555921538759, 3.141592653589793, 2.199114857512855, 0.023063400799389667
-1.8849555921538759, 3.141592653589793, 2.5132741228718345, 0.0020312505334402144
-1.8849555921538759, 3.141592653589793, 2.827433388230814, 0.0020314618635681307
-1.8849555921538759, 3.141592653589793, 3.141592653589793, 0.011878730424517678
-1.5707963267948966, -3.141592653589793, -3.141592653589793, 0.025839062389457254
-1.5707963267948966, -3.141592653589793, -2.827433388230814, 0.02449790221362723
-1.5707963267948966, -3.141592653589793, -2.5132741228718345, 0.0186172465753332
-1.5707963267948966, -3.141592653589793, -2.199114857512855, 0.009961036632078372
-1.5707963267948966, -3.141592653589793, -1.8849555921538759, 0.0022803827388274108
-1.5707963267948966, -3.141592653589793, -1.5707963267948966, 0.0002754881866932968
-1.5707963267948966, -3.141592653589793, -1.2566370614359172, 0.007801664063493653
-1.5707963267948966, -3.141592653589793, -0.9424777960769379, 0.025945328392852636
-1.5707963267948966, -3.141592653589793, -0.6283185307179586, 0.05180965360793676
-1.5707963267948966, -3.141592653589793, -0.3141592653589793, 0.0787221928153887
-1.5707963267948966, -3.141592653589793, 0.0, 0.09810001811044886
-1.5707963267948966, -3.141592653589793, 0.3141592653589793, 0.10253086287090948
-1.5707963267948966, -3.141592653589793, 0.6283185307179586, 0.08901575335927772
-1.5707963267948966, -3.141592653589793, 0.9424777960769379, 0.06104903819791524
-1.5707963267948966, -3.141592653589793, 1.2566370614359172, 0.028459626848245538
-1.5707963267948966, -3.141592653589793, 1.5707963267948966, 0.004680525140771455
-1.5707963267948966, -3.141592653589793, 1.8849555921538759, 0.0021160119872076864
-1.5707963267948966, -3.141592653589793, 2.199114857512855, 0.027157467637410528
-1.5707963267948966, -3.141592653589793, 2.5132741228718345, 0.07677788981099942
-1.5707963267948966, -3.141592653589793, 2.827433388230814, 0.13828598518886542
-1.5707963267948966, -3.141592653589793, 3.141592653589793, 0.19278724045396883
-1.5707963267948966, -2.827433388230814, -3.141592653589793, 0.025839062389457275
-1.5707963267948966, -2.827433388230814, -2.827433388230814, 0.02449790221362724
-1.5707963267948966, -2.827433388230814, -2.5132741228718345, 0.018617246575333216
-1.5707963267948966, -2.827433388230814, -2.199114857512855, 0.009961036632078394
-1.5707963267948966, -2.827433388230814, -1.8849555921538759, 0.0022803827388274034
-1.5707963267948966, -2.827433388230814, -1.5707963267948966, 0.00027548818669329743
-1.5707963267948966, -2.827433388230814, -1.2566370614359172, 0.007801664063493653
-1.5707963267948966, -2.827433388230814, -0.9424777960769379, 0.025945328392852678
-1.5707963267948966, -2.827433388230814, -0.6283185307179586, 0.05180965360793676
-1.5707963267948966, -2.827433388230814, -0.3141592653589793, 0.07872219281538873
-1.5707963267948966, -2.827433388230814, 0.0, 0.09810001811044872
-1.5707963267948966, -2.827433388230814, 0.3141592653589793, 0.10253086287090954
-1.5707963267948966, -2.827433388230814, 0.6283185307179586, 0.08901575335927758
-1.5707963267948966, -2.827433388230814, 0.9424777960769379, 0.061049038197915156
-1.5707963267948966, -2.827433388230814, 1.2566370614359172, 0.02845962684824535
-1.5707963267948966, -2.827433388230814, 1.5707963267948966, 0.004680525140771401
-1.5707963267948966, -2.827433388230814, 1.8849555921538759, 0.0021160119872076933
-1.5707963267948966, -2.827433388230814, 2.199114857512855, 0.027157467637410528
-1.5707963267948966, -2.827433388230814, 2.5132741228718345, 0.07677788981099938
-1.5707963267948966, -2.827433388230814, 2.827433388230814, 0.1382859851888656
-1.5707963267948966, -2.827433388230814, 3.141592653589793, 0.1927872404539689
-1.5707963267948966, -2.5132741228718345, -3.141592653589793, 0.025839062389457254
-1.5707963267948966, -2.5132741228718345, -2.827433388230814, 0.024497902213627288
-1.5707963267948966, -2.5132741228718345, -2.5132741228718345, 0.018617246575333216
-1.5707963267948966, -2.5132741228718345, -2.199114857512855, 0.009961036632078386
-1.5707963267948966, -2.5132741228718345, -1.8849555921538759, 0.002280382738827409
-1.5707963267948966, -2.5132741228718345, -1.5707963267948966, 0.00027548818669329483
-1.5707963267948966, -2.5132741228718345, -1.2566370614359172, 0.007801664063493667
-1.5707963267948966, -2.5132741228718345, -0.9424777960769379, 0.025945328392852636
-1.5707963267948966, -2.5132741228718345, -0.6283185307179586, 0.05180965360793673
-1.5707963267948966, -2.5132741228718345, -0.3141592653589793, 0.07872219281538875
-1.5707963267948966, -2.5132741228718345, 0.0, 0.09810001811044886
-1.5707963267948966, -2.5132741228718345, 0.3141592653589793, 0.10253086287090946
-1.5707963267948966, -2.5132741228718345, 0.6283185307179586, 0.08901575335927758
-1.5707963267948966, -2.5132741228718345, 0.9424777960769379, 0.06104903819791524
-1.5707963267948966, -2.5132741228718345, 1.2566370614359172, 0.02845962684824546
-1.5707963267948966, -2.5132741228718345, 1.5707963267948966, 0.004680525140771487
-1.5707963267948966, -2.5132741228718345, 1.8849555921538759, 0.0021160119872076786
-1.5707963267948966, -2.5132741228718345, 2.199114857512855, 0.027157467637410504
-1.5707963267948966, -2.5132741228718345, 2.5132741228718345, 0.07677788981099934
-1.5707963267948966, -2.5132741228718345, 2.827433388230814, 0.1382859851888656
-1.5707963267948966, -2.5132741228718345, 3.141592653589793, 0.19278724045396883
-1.5707963267948966, -2.199114857512855, -3.141592653589793, 0.02583906238945724
-1.5707963267948966, -2.199114857512855, -2.827433388230814, 0.024497902213627264
-1.5707963267948966, -2.199114857512855, -2.5132741228718345, 0.0186172465753332
-1.5707963267948966, -2.199114857512855, -2.199114857512855, 0.009961036632078406
-1.5707963267948966, -2.199114857512855, -1.8849555921538759, 0.0022803827388274073
-1.5707963267948966, -2.199114857512855, -1.5707963267948966, 0.00027548818669329743
-1.5707963267948966, -2.199114857512855, -1.2566370614359172, 0.007801664063493653
-1.5707963267948966, -2.199114857512855, -0.9424777960769379, 0.025945328392852657
-1.5707963267948966, -2.199114857512855, -0.6283185307179586, 0.051809653607936726
-1.5707963267948966, -2.199114857512855, -0.3141592653589793, 0.0787221928153887
-1.5707963267948966, -2.199114857512855, 0.0, 0.09810001811044877
-1.5707963267948966, -2.199114857512855, 0.3141592653589793, 0.10253086287090957
-1.5707963267948966, -2.199114857512855, 0.6283185307179586, 0.08901575335927764
-1.5707963267948966, -2.199114857512855, 0.9424777960769379, 0.06104903819791524
-1.5707963267948966, -2.199114857512855, 1.2566370614359172, 0.02845962684824546
-1.5707963267948966, -2.199114857512855, 1.5707963267948966, 0.004680525140771422
-1.5707963267948966, -2.199114857512855, 1.8849555921538759, 0.0021160119872076647
-1.5707963267948966, -2.199114857512855, 2.199114857512855, 0.027157467637410528
-1.5707963267948966, -2.199114857512855, 2.5132741228718345, 0.0767778898109993
-1.5707963267948966, -2.199114857512855, 2.827433388230814, 0.1382859851888653
-1.5707963267948966, -2.199114857512855, 3.141592653589793, 0.192787240453969
-1.5707963267948966, -1.8849555921538759, -3.141592653589793, 0.025839062389457303
-1.5707963267948966, -1.8849555921538759, -2.827433388230814, 0.02449790221362719
-1.5707963267948966, -1.8849555921538759, -2.5132741228718345, 0.018617246575333216
-1.5707963267948966, -1.8849555921538759, -2.199114857512855, 0.009961036632078375
-1.5707963267948966, -1.8849555921538759, -1.8849555921538759, 0.002280382738827396
-1.5707963267948966, -1.8849555921538759, -1.5707963267948966, 0.00027548818669329483
-1.5707963267948966, -1.8849555921538759, -1.2566370614359172, 0.007801664063493663
-1.5707963267948966, -1.8849555921538759, -0.9424777960769379, 0.02594532839285267
-1.5707963267948966, -1.8849555921538759, -0.6283185307179586, 0.05180965360793677
-1.5707963267948966, -1.8849555921538759, -0.3141592653589793, 0.07872219281538875
-1.5707963267948966, -1.8849555921538759, 0.0, 0.09810001811044886
-1.5707963267948966, -1.8849555921538759, 0.3141592653589793, 0.10253086287090954
-1.5707963267948966, -1.8849555921538759, 0.6283185307179586, 0.08901575335927772
-1.5707963267948966, -1.8849555921538759, 0.9424777960769379, 0.06104903819791524
-1.5707963267948966, -1.8849555921538759, 1.2566370614359172, 0.028459626848245538
-1.5707963267948966, -1.8849555921538759, 1.5707963267948966, 0.004680525140771455
-1.5707963267948966, -1.8849555921538759, 1.8849555921538759, 0.0021160119872076786
-1.5707963267948966, -1.8849555921538759, 2.199114857512855, 0.027157467637410476
-1.5707963267948966, -1.8849555921538759, 2.5132741228718345, 0.07677788981099926
-1.5707963267948966, -1.8849555921538759, 2.827433388230814, 0.13828598518886548
-1.5707963267948966, -1.8849555921538759, 3.141592653589793, 0.1927872404539689
-1.5707963267948966, -1.5707963267948966, -3.141592653589793, 0.025839062389457303
-1.5707963267948966, -1.5707963267948966, -2.827433388230814, 0.0244979022136272
-1.5707963267948966, -1.5707963267948966, -2.5132741228718345, 0.018617246575333243
-1.5707963267948966, -1.5707963267948966, -2.199114857512855, 0.009961036632078367
-1.5707963267948966, -1.5707963267948966, -1.8849555921538759, 0.0022803827388274125
-1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0.0002754881866932942
-1.5707963267948966, -1.5707963267948966, -1.2566370614359172, 0.007801664063493667
-1.5707963267948966, -1.5707963267948966, -0.9424777960769379, 0.02594532839285265
-1.5707963267948966, -1.5707963267948966, -0.6283185307179586, 0.05180965360793676
-1.5707963267948966, -1.5707963267948966, -0.3141592653589793, 0.07872219281538868
-1.5707963267948966, -1.5707963267948966, 0.0, 0.09810001811044886
-1.5707963267948966, -1.5707963267948966, 0.3141592653589793, 0.1025308628709096
-1.5707963267948966, -1.5707963267948966, 0.6283185307179586, 0.08901575335927772
-1.5707963267948966, -1.5707963267948966, 0.9424777960769379, 0.06104903819791531
-1.5707963267948966, -1.5707963267948966, 1.2566370614359172, 0.028459626848245483
-1.5707963267948966, -1.5707963267948966, 1.5707963267948966, 0.0046805251407714445
-1.5707963267948966, -1.5707963267948966, 1.8849555921538759, 0.0021160119872076786
-1.5707963267948966, -1.5707963267948966, 2.199114857512855, 0.027157467637410528
-1.5707963267948966, -1.5707963267948966, 2.5132741228718345, 0.07677788981099926
-1.5707963267948966, -1.5707963267948966, 2.827433388230814, 0.13828598518886542
-1.5707963267948966, -1.5707963267948966, 3.141592653589793, 0.19278724045396883
-1.5707963267948966, -1.2566370614359172, -3.141592653589793, 0.025839062389457202
-1.5707963267948966, -1.2566370614359172, -2.827433388230814, 0.0244979022136273
-1.5707963267948966, -1.2566370614359172, -2.5132741228718345, 0.018617246575333268
-1.5707963267948966, -1.2566370614359172, -2.199114857512855, 0.009961036632078394
-1.5707963267948966, -1.2566370614359172, -1.8849555921538759, 0.0022803827388274034
-1.5707963267948966, -1.2566370614359172, -1.5707963267948966, 0.00027548818669329743
-1.5707963267948966, -1.2566370614359172, -1.2566370614359172, 0.007801664063493663
-1.5707963267948966, -1.2566370614359172, -0.9424777960769379, 0.025945328392852643
-1.5707963267948966, -1.2566370614359172, -0.6283185307179586, 0.051809653607936754
-1.5707963267948966, -1.2566370614359172, -0.3141592653589793, 0.07872219281538867
-1.5707963267948966, -1.2566370614359172, 0.0, 0.09810001811044879
-1.5707963267948966, -1.2566370614359172, 0.3141592653589793, 0.10253086287090948
-1.5707963267948966, -1.2566370614359172, 0.6283185307179586, 0.08901575335927758
-1.5707963267948966, -1.2566370614359172, 0.9424777960769379, 0.06104903819791524
-1.5707963267948966, -1.2566370614359172, 1.2566370614359172, 0.028459626848245406
-1.5707963267948966, -1.2566370614359172, 1.5707963267948966, 0.0046805251407714115
-1.5707963267948966, -1.2566370614359172, 1.8849555921538759, 0.0021160119872077002
-1.5707963267948966, -1.2566370614359172, 2.199114857512855, 0.02715746763741058
-1.5707963267948966, -1.2566370614359172, 2.5132741228718345, 0.07677788981099942
-1.5707963267948966, -1.2566370614359172, 2.827433388230814, 0.13828598518886553
-1.5707963267948966, -1.2566370614359172, 3.141592653589793, 0.1927872404539689
-1.5707963267948966, -0.9424777960769379, -3.141592653589793, 0.02583906238945724
-1.5707963267948966, -0.9424777960769379, -2.827433388230814, 0.024497902213627264
-1.5707963267948966, -0.9424777960769379, -2.5132741228718345, 0.018617246575333243
-1.5707963267948966, -0.9424777960769379, -2.199114857512855, 0.009961036632078375
-1.5707963267948966, -0.9424777960769379, -1.8849555921538759, 0.0022803827388273978
-1.5707963267948966, -0.9424777960769379, -1.5707963267948966, 0.00027548818669329613
-1.5707963267948966, -0.9424777960769379, -1.2566370614359172, 0.007801664063493677
-1.5707963267948966, -0.9424777960769379, -0.9424777960769379, 0.025945328392852664
-1.5707963267948966, -0.9424777960769379, -0.6283185307179586, 0.05180965360793678
-1.5707963267948966, -0.9424777960769379, -0.3141592653589793, 0.07872219281538874
-1.5707963267948966, -0.9424777960769379, 0.0, 0.09810001811044877
-1.5707963267948966, -0.9424777960769379, 0.3141592653589793, 0.10253086287090951
-1.5707963267948966, -0.9424777960769379, 0.6283185307179586, 0.08901575335927764
-1.5707963267948966, -0.9424777960769379, 0.9424777960769379, 0.061049038197915274
-1.5707963267948966, -0.9424777960769379, 1.2566370614359172, 0.02845962684824543
-1.5707963267948966, -0.9424777960769379, 1.5707963267948966, 0.004680525140771465
-1.5707963267948966, -0.9424777960769379, 1.8849555921538759, 0.0021160119872076786
-1.5707963267948966, -0.9424777960769379, 2.199114857512855, 0.02715746763741045
-1.5707963267948966, -0.9424777960769379, 2.5132741228718345, 0.07677788981099938
-1.5707963267948966, -0.9424777960769379, 2.827433388230814, 0.13828598518886553
-1.5707963267948966, -0.9424777960769379, 3.141592653589793, 0.1927872404539688
-1.5707963267948966, -0.6283185307179586, -3.141592653589793, 0.025839062389457226
-1.5707963267948966, -0.6283185307179586, -2.827433388230814, 0.024497902213627288
-1.5707963267948966, -0.6283185307179586, -2.5132741228718345, 0.018617246575333236
-1.5707963267948966, -0.6283185307179586, -2.199114857512855, 0.009961036632078386
-1.5707963267948966, -0.6283185307179586, -1.8849555921538759, 0.0022803827388274012
-1.5707963267948966, -0.6283185307179586, -1.5707963267948966, 0.00027548818669329483
-1.5707963267948966, -0.6283185307179586, -1.2566370614359172, 0.007801664063493663
-1.5707963267948966, -0.6283185307179586, -0.9424777960769379, 0.025945328392852688
-1.5707963267948966, -0.6283185307179586, -0.6283185307179586, 0.05180965360793678
-1.5707963267948966, -0.6283185307179586, -0.3141592653589793, 0.07872219281538873
-1.5707963267948966, -0.6283185307179586, 0.0, 0.09810001811044886
-1.5707963267948966, -0.6283185307179586, 0.3141592653589793, 0.10253086287090961
-1.5707963267948966, -0.6283185307179586, 0.6283185307179586, 0.08901575335927772
-1.5707963267948966, -0.6283185307179586, 0.9424777960769379, 0.06104903819791524
-1.5707963267948966, -0.6283185307179586, 1.2566370614359172, 0.028459626848245483
-1.5707963267948966, -0.6283185307179586, 1.5707963267948966, 0.004680525140771433
-1.5707963267948966, -0.6283185307179586, 1.8849555921538759, 0.0021160119872076647
-1.5707963267948966, -0.6283185307179586, 2.199114857512855, 0.027157467637410476
-1.5707963267948966, -0.6283185307179586, 2.5132741228718345, 0.07677788981099926
-1.5707963267948966, -0.6283185307179586, 2.827433388230814, 0.13828598518886537
-1.5707963267948966, -0.6283185307179586, 3.141592653589793, 0.1927872404539688
-1.5707963267948966, -0.3141592653589793, -3.141592653589793, 0.025839062389457188
-1.5707963267948966, -0.3141592653589793, -2.827433388230814, 0.02449790221362725
-1.5707963267948966, -0.3141592653589793, -2.5132741228718345, 0.018617246575333216
-1.5707963267948966, -0.3141592653589793, -2.199114857512855, 0.009961036632078375
-1.5707963267948966, -0.3141592653589793, -1.8849555921538759, 0.002280382738827396
-1.5707963267948966, -0.3141592653589793, -1.5707963267948966, 0.00027548818669329483
-1.5707963267948966, -0.3141592653589793, -1.2566370614359172, 0.007801664063493656
-1.5707963267948966, -0.3141592653589793, -0.9424777960769379, 0.025945328392852678
-1.5707963267948966, -0.3141592653589793, -0.6283185307179586, 0.051809653607936754
-1.5707963267948966, -0.3141592653589793, -0.3141592653589793, 0.07872219281538873
-1.5707963267948966, -0.3141592653589793, 0.0, 0.09810001811044891
-1.5707963267948966, -0.3141592653589793, 0.3141592653589793, 0.1025308628709096
-1.5707963267948966, -0.3141592653589793, 0.6283185307179586, 0.08901575335927772
-1.5707963267948966, -0.3141592653589793, 0.9424777960769379, 0.06104903819791535
-1.5707963267948966, -0.3141592653589793, 1.2566370614359172, 0.028459626848245538
-1.5707963267948966, -0.3141592653589793, 1.5707963267948966, 0.004680525140771487
-1.5707963267948966, -0.3141592653589793, 1.8849555921538759, 0.0021160119872076786
-1.5707963267948966, -0.3141592653589793, 2.199114857512855, 0.027157467637410476
-1.5707963267948966, -0.3141592653589793, 2.5132741228718345, 0.07677788981099934
-1.5707963267948966, -0.3141592653589793, 2.827433388230814, 0.1382859851888656
-1.5707963267948966, -0.3141592653589793, 3.141592653589793, 0.19278724045396872
-1.5707963267948966, 0.0, -3.141592653589793, 0.025839062389457327
-1.5707963267948966, 0.0, -2.827433388230814, 0.024497902213627312
-1.5707963267948966, 0.0, -2.5132741228718345, 0.018617246575333268
-1.5707963267948966, 0.0, -2.199114857512855, 0.009961036632078372
-1.5707963267948966, 0.0, -1.8849555921538759, 0.0022803827388274108
-1.5707963267948966, 0.0, -1.5707963267948966, 0.0002754881866932942
-1.5707963267948966, 0.0, -1.2566370614359172, 0.007801664063493663
-1.5707963267948966, 0.0, -0.9424777960769379, 0.025945328392852626
-1.5707963267948966, 0.0, -0.6283185307179586, 0.05180965360793678
-1.5707963267948966, 0.0, -0.3141592653589793, 0.07872219281538873
-1.5707963267948966, 0.0, 0.0, 0.09810001811044886
-1.5707963267948966, 0.0, 0.3141592653589793, 0.1025308628709096
-1.5707963267948966, 0.0, 0.6283185307179586, 0.08901575335927772
-1.5707963267948966, 0.0, 0.9424777960769379, 0.06104903819791531
-1.5707963267948966, 0.0, 1.2566370614359172, 0.028459626848245538
-1.5707963267948966, 0.0, 1.5707963267948966, 0.0046805251407714445
-1.5707963267948966, 0.0, 1.8849555921538759, 0.0021160119872076864
-1.5707963267948966, 0.0, 2.199114857512855, 0.027157467637410504
-1.5707963267948966, 0.0, 2.5132741228718345, 0.0767778898109995
-1.5707963267948966, 0.0, 2.827433388230814, 0.13828598518886548
-1.5707963267948966, 0.0, 3.141592653589793, 0.19278724045396878
-1.5707963267948966, 0.3141592653589793, -3.141592653589793, 0.025839062389457226
-1.5707963267948966, 0.3141592653589793, -2.827433388230814, 0.024497902213627278
-1.5707963267948966, 0.3141592653589793, -2.5132741228718345, 0.018617246575333268
-1.5707963267948966, 0.3141592653589793, -2.199114857512855, 0.009961036632078379
-1.5707963267948966, 0.3141592653589793, -1.8849555921538759, 0.0022803827388274056
-1.5707963267948966, 0.3141592653589793, -1.5707963267948966, 0.00027548818669329743
-1.5707963267948966, 0.3141592653589793, -1.2566370614359172, 0.007801664063493649
-1.5707963267948966, 0.3141592653589793, -0.9424777960769379, 0.02594532839285265
-1.5707963267948966, 0.3141592653589793, -0.6283185307179586, 0.05180965360793673
-1.5707963267948966, 0.3141592653589793, -0.3141592653589793, 0.07872219281538861
-1.5707963267948966, 0.3141592653589793, 0.0, 0.09810001811044877
-1.5707963267948966, 0.3141592653589793, 0.3141592653589793, 0.10253086287090946
-1.5707963267948966, 0.3141592653589793, 0.6283185307179586, 0.08901575335927758
-1.5707963267948966, 0.3141592653589793, 0.9424777960769379, 0.0610490381979152
-1.5707963267948966, 0.3141592653589793, 1.2566370614359172, 0.02845962684824543
-1.5707963267948966, 0.3141592653589793, 1.5707963267948966, 0.004680525140771422
-1.5707963267948966, 0.3141592653589793, 1.8849555921538759, 0.0021160119872076933
-1.5707963267948966, 0.3141592653589793, 2.199114857512855, 0.027157467637410528
-1.5707963267948966, 0.3141592653589793, 2.5132741228718345, 0.0767778898109993
-1.5707963267948966, 0.3141592653589793, 2.827433388230814, 0.13828598518886553
-1.5707963267948966, 0.3141592653589793, 3.141592653589793, 0.19278724045396897
-1.5707963267948966, 0.6283185307179586, -3.141592653589793, 0.02583906238945724
-1.5707963267948966, 0.6283185307179586, -2.827433388230814, 0.024497902213627278
-1.5707963267948966, 0.6283185307179586, -2.5132741228718345, 0.018617246575333268
-1.5707963267948966, 0.6283185307179586, -2.199114857512855, 0.009961036632078375
-1.5707963267948966, 0.6283185307179586, -1.8849555921538759, 0.0022803827388274056
-1.5707963267948966, 0.6283185307179586, -1.5707963267948966, 0.00027548818669329353
-1.5707963267948966, 0.6283185307179586, -1.2566370614359172, 0.007801664063493667
-1.5707963267948966, 0.6283185307179586, -0.9424777960769379, 0.02594532839285265
-1.5707963267948966, 0.6283185307179586, -0.6283185307179586, 0.051809653607936795
-1.5707963267948966, 0.6283185307179586, -0.3141592653589793, 0.07872219281538874
-1.5707963267948966, 0.6283185307179586, 0.0, 0.09810001811044877
-1.5707963267948966, 0.6283185307179586, 0.3141592653589793, 0.10253086287090957
-1.5707963267948966, 0.6283185307179586, 0.6283185307179586, 0.08901575335927768
-1.5707963267948966, 0.6283185307179586, 0.9424777960769379, 0.061049038197915274
-1.5707963267948966, 0.6283185307179586, 1.2566370614359172, 0.028459626848245406
-1.5707963267948966, 0.6283185307179586, 1.5707963267948966, 0.004680525140771465
-1.5707963267948966, 0.6283185307179586, 1.8849555921538759, 0.0021160119872076933
-1.5707963267948966, 0.6283185307179586, 2.199114857512855, 0.027157467637410528
-1.5707963267948966, 0.6283185307179586, 2.5132741228718345, 0.07677788981099938
-1.5707963267948966, 0.6283185307179586, 2.827433388230814, 0.13828598518886553
-1.5707963267948966, 0.6283185307179586, 3.141592653589793, 0.1927872404539688
-1.5707963267948966, 0.9424777960769379, -3.141592653589793, 0.025839062389457226
-1.5707963267948966, 0.9424777960769379, -2.827433388230814, 0.024497902213627288
-1.5707963267948966, 0.9424777960769379, -2.5132741228718345, 0.018617246575333257
-1.5707963267948966, 0.9424777960769379, -2.199114857512855, 0.009961036632078363
-1.5707963267948966, 0.9424777960769379, -1.8849555921538759, 0.0022803827388273943
-1.5707963267948966, 0.9424777960769379, -1.5707963267948966, 0.0002754881866932942
-1.5707963267948966, 0.9424777960769379, -1.2566370614359172, 0.007801664063493663
-1.5707963267948966, 0.9424777960769379, -0.9424777960769379, 0.02594532839285267
-1.5707963267948966, 0.9424777960769379, -0.6283185307179586, 0.05180965360793677
-1.5707963267948966, 0.9424777960769379, -0.3141592653589793, 0.07872219281538874
-1.5707963267948966, 0.9424777960769379, 0.0, 0.09810001811044886
-1.5707963267948966, 0.9424777960769379, 0.3141592653589793, 0.10253086287090961
-1.5707963267948966, 0.9424777960769379, 0.6283185307179586, 0.08901575335927778
-1.5707963267948966, 0.9424777960769379, 0.9424777960769379, 0.06104903819791524
-1.5707963267948966, 0.9424777960769379, 1.2566370614359172, 0.02845962684824551
-1.5707963267948966, 0.9424777960769379, 1.5707963267948966, 0.004680525140771476
-1.5707963267948966, 0.9424777960769379, 1.8849555921538759, 0.0021160119872076647
-1.5707963267948966, 0.9424777960769379, 2.199114857512855, 0.027157467637410476
-1.5707963267948966, 0.9424777960769379, 2.5132741228718345, 0.07677788981099926
-1.5707963267948966, 0.9424777960769379, 2.827433388230814, 0.1382859851888653
-1.5707963267948966, 0.9424777960769379, 3.141592653589793, 0.1927872404539688
-1.5707963267948966, 1.2566370614359172, -3.141592653589793, 0.025839062389457202
-1.5707963267948966, 1.2566370614359172, -2.827433388230814, 0.024497902213627326
-1.5707963267948966, 1.2566370614359172, -2.5132741228718345, 0.018617246575333216
-1.5707963267948966, 1.2566370614359172, -2.199114857512855, 0.009961036632078367
-1.5707963267948966, 1.2566370614359172, -1.8849555921538759, 0.0022803827388274073
-1.5707963267948966, 1.2566370614359172, -1.5707963267948966, 0.00027548818669329483
-1.5707963267948966, 1.2566370614359172, -1.2566370614359172, 0.007801664063493656
-1.5707963267948966, 1.2566370614359172, -0.9424777960769379, 0.025945328392852678
-1.5707963267948966, 1.2566370614359172, -0.6283185307179586, 0.05180965360793677
-1.5707963267948966, 1.2566370614359172, -0.3141592653589793, 0.07872219281538874
-1.5707963267948966, 1.2566370614359172, 0.0, 0.09810001811044891
-1.5707963267948966, 1.2566370614359172, 0.3141592653589793, 0.1025308628709096
-1.5707963267948966, 1.2566370614359172, 0.6283185307179586, 0.08901575335927768
-1.5707963267948966, 1.2566370614359172, 0.9424777960769379, 0.06104903819791524
-1.5707963267948966, 1.2566370614359172, 1.2566370614359172, 0.02845962684824551
-1.5707963267948966, 1.2566370614359172, 1.5707963267948966, 0.004680525140771476
-1.5707963267948966, 1.2566370614359172, 1.8849555921538759, 0.0021160119872076786
-1.5707963267948966, 1.2566370614359172, 2.199114857512855, 0.02715746763741045
-1.5707963267948966, 1.2566370614359172, 2.5132741228718345, 0.07677788981099934
-1.5707963267948966, 1.2566370614359172, 2.827433388230814, 0.1382859851888656
-1.5707963267948966, 1.2566370614359172, 3.141592653589793, 0.19278724045396878
-1.5707963267948966, 1.5707963267948966, -3.141592653589793, 0.025839062389457254
-1.5707963267948966, 1.5707963267948966, -2.827433388230814, 0.0244979022136273
-1.5707963267948966, 1.5707963267948966, -2.5132741228718345, 0.018617246575333236
-1.5707963267948966, 1.5707963267948966, -2.199114857512855, 0.009961036632078375
-1.5707963267948966, 1.5707963267948966, -1.8849555921538759, 0.002280382738827409
-1.5707963267948966, 1.5707963267948966, -1.5707963267948966, 0.0002754881866932942
-1.5707963267948966, 1.5707963267948966, -1.2566370614359172, 0.00780166406349366
-1.5707963267948966, 1.5707963267948966, -0.9424777960769379, 0.025945328392852643
-1.5707963267948966, 1.5707963267948966, -0.6283185307179586, 0.05180965360793676
-1.5707963267948966, 1.5707963267948966, -0.3141592653589793, 0.0787221928153887
-1.5707963267948966, 1.5707963267948966, 0.0, 0.09810001811044881
-1.5707963267948966, 1.5707963267948966, 0.3141592653589793, 0.10253086287090954
-1.5707963267948966, 1.5707963267948966, 0.6283185307179586, 0.08901575335927772
-1.5707963267948966, 1.5707963267948966, 0.9424777960769379, 0.061049038197915156
-1.5707963267948966, 1.5707963267948966, 1.2566370614359172, 0.028459626848245538
-1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 0.0046805251407714445
-1.5707963267948966, 1.5707963267948966, 1.8849555921538759, 0.0021160119872076933
-1.5707963267948966, 1.5707963267948966, 2.199114857512855, 0.027157467637410553
-1.5707963267948966, 1.5707963267948966, 2.5132741228718345, 0.07677788981099956
-1.5707963267948966, 1.5707963267948966, 2.827433388230814, 0.13828598518886553
