Fault: , U3Gate variation fault at 0, ratio parameter: 1 0.9 1, bias parameter: 0 0 0
-1.2566370614359172, -0.6283185307179586, 0.3141592653589793, 1.8515211625664825e-05
-1.2566370614359172, -0.6283185307179586, 0.6283185307179586, 0.0005162326121292815
-1.2566370614359172, -0.6283185307179586, 0.9424777960769379, 0.004723042019163447
-1.2566370614359172, -0.6283185307179586, 1.2566370614359172, 0.01899178638994656
-1.2566370614359172, -0.6283185307179586, 1.5707963267948966, 0.049825829376165774
-1.2566370614359172, -0.6283185307179586, 1.8849555921538759, 0.10022489576530699
-1.2566370614359172, -0.6283185307179586, 2.199114857512855, 0.16709277532573352
-1.2566370614359172, -0.6283185307179586, 2.5132741228718345, 0.2408386528935907
-1.2566370614359172, -0.6283185307179586, 2.827433388230814, 0.30747913338225097
-1.2566370614359172, -0.6283185307179586, 3.141592653589793, 0.35259089448306763
-1.2566370614359172, -0.3141592653589793, -3.141592653589793, 0.35259089448306746
-1.2566370614359172, -0.3141592653589793, -2.827433388230814, 0.3657401069589835
-1.2566370614359172, -0.3141592653589793, -2.5132741228718345, 0.34380243273943
-1.2566370614359172, -0.3141592653589793, -2.199114857512855, 0.2919706054423489
-1.2566370614359172, -0.3141592653589793, -1.8849555921538759, 0.2220829202296976
-1.2566370614359172, -0.3141592653589793, -1.5707963267948966, 0.1488805584331132
-1.2566370614359172, -0.3141592653589793, -1.2566370614359172, 0.08554705300447758
-1.2566370614359172, -0.3141592653589793, -0.9424777960769379, 0.040119130263100794
-1.2566370614359172, -0.3141592653589793, -0.6283185307179586, 0.013998270585290653
-1.2566370614359172, -0.3141592653589793, -0.3141592653589793, 0.002976730938498458
-1.2566370614359172, -0.3141592653589793, 0.0, 0.00023328864804726858
-1.2566370614359172, -0.3141592653589793, 0.3141592653589793, 1.85152116256655e-05
-1.2566370614359172, -0.3141592653589793, 0.6283185307179586, 0.0005162326121292744
-1.2566370614359172, -0.3141592653589793, 0.9424777960769379, 0.004723042019163468
-1.2566370614359172, -0.3141592653589793, 1.2566370614359172, 0.018991786389946582
-1.2566370614359172, -0.3141592653589793, 1.5707963267948966, 0.04982582937616581
-1.2566370614359172, -0.3141592653589793, 1.8849555921538759, 0.10022489576530699
-1.2566370614359172, -0.3141592653589793, 2.199114857512855, 0.16709277532573344
-1.2566370614359172, -0.3141592653589793, 2.5132741228718345, 0.24083865289359058
-1.2566370614359172, -0.3141592653589793, 2.827433388230814, 0.30747913338225064
-1.2566370614359172, -0.3141592653589793, 3.141592653589793, 0.35259089448306746
-1.2566370614359172, 0.0, -3.141592653589793, 0.3525908944830676
-1.2566370614359172, 0.0, -2.827433388230814, 0.3657401069589834
-1.2566370614359172, 0.0, -2.5132741228718345, 0.34380243273943
-1.2566370614359172, 0.0, -2.199114857512855, 0.2919706054423489
-1.2566370614359172, 0.0, -1.8849555921538759, 0.2220829202296976
-1.2566370614359172, 0.0, -1.5707963267948966, 0.14888055843311332
-1.2566370614359172, 0.0, -1.2566370614359172, 0.0855470530044776
-1.2566370614359172, 0.0, -0.9424777960769379, 0.040119130263100794
-1.2566370614359172, 0.0, -0.6283185307179586, 0.013998270585290656
-1.2566370614359172, 0.0, -0.3141592653589793, 0.002976730938498454
-1.2566370614359172, 0.0, 0.0, 0.0002332886480472722
-1.2566370614359172, 0.0, 0.3141592653589793, 1.8515211625666177e-05
-1.2566370614359172, 0.0, 0.6283185307179586, 0.0005162326121292708
-1.2566370614359172, 0.0, 0.9424777960769379, 0.004723042019163447
-1.2566370614359172, 0.0, 1.2566370614359172, 0.018991786389946627
-1.2566370614359172, 0.0, 1.5707963267948966, 0.049825829376165774
-1.2566370614359172, 0.0, 1.8849555921538759, 0.10022489576530705
-1.2566370614359172, 0.0, 2.199114857512855, 0.16709277532573338
-1.2566370614359172, 0.0, 2.5132741228718345, 0.2408386528935907
-1.2566370614359172, 0.0, 2.827433388230814, 0.30747913338225097
-1.2566370614359172, 0.0, 3.141592653589793, 0.35259089448306724
-1.2566370614359172, 0.3141592653589793, -3.141592653589793, 0.35259089448306735
-1.2566370614359172, 0.3141592653589793, -2.827433388230814, 0.36574010695898346
-1.2566370614359172, 0.3141592653589793, -2.5132741228718345, 0.34380243273943
-1.2566370614359172, 0.3141592653589793, -2.199114857512855, 0.2919706054423489
-1.2566370614359172, 0.3141592653589793, -1.8849555921538759, 0.22208292022969772
-1.2566370614359172, 0.3141592653589793, -1.5707963267948966, 0.14888055843311326
-1.2566370614359172, 0.3141592653589793, -1.2566370614359172, 0.0855470530044776
-1.2566370614359172, 0.3141592653589793, -0.9424777960769379, 0.04011913026310078
-1.2566370614359172, 0.3141592653589793, -0.6283185307179586, 0.013998270585290656
-1.2566370614359172, 0.3141592653589793, -0.3141592653589793, 0.002976730938498467
-1.2566370614359172, 0.3141592653589793, 0.0, 0.000233288648047271
-1.2566370614359172, 0.3141592653589793, 0.3141592653589793, 1.851521162566685e-05
-1.2566370614359172, 0.3141592653589793, 0.6283185307179586, 0.0005162326121292815
-1.2566370614359172, 0.3141592653589793, 0.9424777960769379, 0.004723042019163447
-1.2566370614359172, 0.3141592653589793, 1.2566370614359172, 0.01899178638994667
-1.2566370614359172, 0.3141592653589793, 1.5707963267948966, 0.04982582937616581
-1.2566370614359172, 0.3141592653589793, 1.8849555921538759, 0.10022489576530716
-1.2566370614359172, 0.3141592653589793, 2.199114857512855, 0.16709277532573358
-1.2566370614359172, 0.3141592653589793, 2.5132741228718345, 0.2408386528935907
-1.2566370614359172, 0.3141592653589793, 2.827433388230814, 0.30747913338225075
-1.2566370614359172, 0.3141592653589793, 3.141592653589793, 0.35259089448306735
-1.2566370614359172, 0.6283185307179586, -3.141592653589793, 0.35259089448306746
-1.2566370614359172, 0.6283185307179586, -2.827433388230814, 0.3657401069589834
-1.2566370614359172, 0.6283185307179586, -2.5132741228718345, 0.3438024327394301
-1.2566370614359172, 0.6283185307179586, -2.199114857512855, 0.2919706054423489
-1.2566370614359172, 0.6283185307179586, -1.8849555921538759, 0.2220829202296976
-1.2566370614359172, 0.6283185307179586, -1.5707963267948966, 0.14888055843311326
-1.2566370614359172, 0.6283185307179586, -1.2566370614359172, 0.08554705300447754
-1.2566370614359172, 0.6283185307179586, -0.9424777960769379, 0.04011913026310081
-1.2566370614359172, 0.6283185307179586, -0.6283185307179586, 0.013998270585290634
-1.2566370614359172, 0.6283185307179586, -0.3141592653589793, 0.002976730938498458
-1.2566370614359172, 0.6283185307179586, 0.0, 0.0002332886480472722
-1.2566370614359172, 0.6283185307179586, 0.3141592653589793, 1.85152116256655e-05
-1.2566370614359172, 0.6283185307179586, 0.6283185307179586, 0.0005162326121292744
-1.2566370614359172, 0.6283185307179586, 0.9424777960769379, 0.004723042019163447
-1.2566370614359172, 0.6283185307179586, 1.2566370614359172, 0.018991786389946606
-1.2566370614359172, 0.6283185307179586, 1.5707963267948966, 0.049825829376165844
-1.2566370614359172, 0.6283185307179586, 1.8849555921538759, 0.10022489576530705
-1.2566370614359172, 0.6283185307179586, 2.199114857512855, 0.16709277532573352
-1.2566370614359172, 0.6283185307179586, 2.5132741228718345, 0.24083865289359058
-1.2566370614359172, 0.6283185307179586, 2.827433388230814, 0.30747913338225086
-1.2566370614359172, 0.6283185307179586, 3.141592653589793, 0.35259089448306746
-1.2566370614359172, 0.9424777960769379, -3.141592653589793, 0.35259089448306735
-1.2566370614359172, 0.9424777960769379, -2.827433388230814, 0.3657401069589836
-1.2566370614359172, 0.9424777960769379, -2.5132741228718345, 0.3438024327394302
-1.2566370614359172, 0.9424777960769379, -2.199114857512855, 0.29197060544234876
-1.2566370614359172, 0.9424777960769379, -1.8849555921538759, 0.22208292022969772
-1.2566370614359172, 0.9424777960769379, -1.5707963267948966, 0.14888055843311326
-1.2566370614359172, 0.9424777960769379, -1.2566370614359172, 0.0855470530044776
-1.2566370614359172, 0.9424777960769379, -0.9424777960769379, 0.040119130263100836
-1.2566370614359172, 0.9424777960769379, -0.6283185307179586, 0.01399827058529067
-1.2566370614359172, 0.9424777960769379, -0.3141592653589793, 0.0029767309384984625
-1.2566370614359172, 0.9424777960769379, 0.0, 0.0002332886480472722
-1.2566370614359172, 0.9424777960769379, 0.3141592653589793, 1.8515211625666177e-05
-1.2566370614359172, 0.9424777960769379, 0.6283185307179586, 0.000516232612129278
-1.2566370614359172, 0.9424777960769379, 0.9424777960769379, 0.004723042019163447
-1.2566370614359172, 0.9424777960769379, 1.2566370614359172, 0.018991786389946606
-1.2566370614359172, 0.9424777960769379, 1.5707963267948966, 0.0498258293761657
-1.2566370614359172, 0.9424777960769379, 1.8849555921538759, 0.1002248957653071
-1.2566370614359172, 0.9424777960769379, 2.199114857512855, 0.16709277532573358
-1.2566370614359172, 0.9424777960769379, 2.5132741228718345, 0.24083865289359058
-1.2566370614359172, 0.9424777960769379, 2.827433388230814, 0.3074791333822507
-1.2566370614359172, 0.9424777960769379, 3.141592653589793, 0.35259089448306746
-1.2566370614359172, 1.2566370614359172, -3.141592653589793, 0.35259089448306746
-1.2566370614359172, 1.2566370614359172, -2.827433388230814, 0.36574010695898346
-1.2566370614359172, 1.2566370614359172, -2.5132741228718345, 0.34380243273942973
-1.2566370614359172, 1.2566370614359172, -2.199114857512855, 0.29197060544234876
-1.2566370614359172, 1.2566370614359172, -1.8849555921538759, 0.2220829202296977
-1.2566370614359172, 1.2566370614359172, -1.5707963267948966, 0.14888055843311332
-1.2566370614359172, 1.2566370614359172, -1.2566370614359172, 0.08554705300447754
-1.2566370614359172, 1.2566370614359172, -0.9424777960769379, 0.04011913026310083
-1.2566370614359172, 1.2566370614359172, -0.6283185307179586, 0.013998270585290634
-1.2566370614359172, 1.2566370614359172, -0.3141592653589793, 0.002976730938498458
-1.2566370614359172, 1.2566370614359172, 0.0, 0.00023328864804726858
-1.2566370614359172, 1.2566370614359172, 0.3141592653589793, 1.85152116256655e-05
-1.2566370614359172, 1.2566370614359172, 0.6283185307179586, 0.0005162326121292744
-1.2566370614359172, 1.2566370614359172, 0.9424777960769379, 0.004723042019163436
-1.2566370614359172, 1.2566370614359172, 1.2566370614359172, 0.018991786389946582
-1.2566370614359172, 1.2566370614359172, 1.5707963267948966, 0.04982582937616581
-1.2566370614359172, 1.2566370614359172, 1.8849555921538759, 0.10022489576530699
-1.2566370614359172, 1.2566370614359172, 2.199114857512855, 0.16709277532573344
-1.2566370614359172, 1.2566370614359172, 2.5132741228718345, 0.24083865289359044
-1.2566370614359172, 1.2566370614359172, 2.827433388230814, 0.30747913338225097
-1.2566370614359172, 1.2566370614359172, 3.141592653589793, 0.3525908944830673
-1.2566370614359172, 1.5707963267948966, -3.141592653589793, 0.3525908944830678
-1.2566370614359172, 1.5707963267948966, -2.827433388230814, 0.3657401069589835
-1.2566370614359172, 1.5707963267948966, -2.5132741228718345, 0.34380243273943023
-1.2566370614359172, 1.5707963267948966, -2.199114857512855, 0.2919706054423489
-1.2566370614359172, 1.5707963267948966, -1.8849555921538759, 0.2220829202296976
-1.2566370614359172, 1.5707963267948966, -1.5707963267948966, 0.14888055843311332
-1.2566370614359172, 1.5707963267948966, -1.2566370614359172, 0.08554705300447751
-1.2566370614359172, 1.5707963267948966, -0.9424777960769379, 0.04011913026310081
-1.2566370614359172, 1.5707963267948966, -0.6283185307179586, 0.013998270585290648
-1.2566370614359172, 1.5707963267948966, -0.3141592653589793, 0.002976730938498454
-1.2566370614359172, 1.5707963267948966, 0.0, 0.0002332886480472722
-1.2566370614359172, 1.5707963267948966, 0.3141592653589793, 1.851521162566685e-05
-1.2566370614359172, 1.5707963267948966, 0.6283185307179586, 0.000516232612129278
-1.2566370614359172, 1.5707963267948966, 0.9424777960769379, 0.0047230420191634575
-1.2566370614359172, 1.5707963267948966, 1.2566370614359172, 0.01899178638994667
-1.2566370614359172, 1.5707963267948966, 1.5707963267948966, 0.0498258293761657
-1.2566370614359172, 1.5707963267948966, 1.8849555921538759, 0.1002248957653071
-1.2566370614359172, 1.5707963267948966, 2.199114857512855, 0.16709277532573352
-1.2566370614359172, 1.5707963267948966, 2.5132741228718345, 0.2408386528935907
-1.2566370614359172, 1.5707963267948966, 2.827433388230814, 0.3074791333822511
-1.2566370614359172, 1.5707963267948966, 3.141592653589793, 0.35259089448306735
-1.2566370614359172, 1.8849555921538759, -3.141592653589793, 0.35259089448306746
-1.2566370614359172, 1.8849555921538759, -2.827433388230814, 0.36574010695898374
-1.2566370614359172, 1.8849555921538759, -2.5132741228718345, 0.3438024327394301
-1.2566370614359172, 1.8849555921538759, -2.199114857512855, 0.29197060544234893
-1.2566370614359172, 1.8849555921538759, -1.8849555921538759, 0.22208292022969778
-1.2566370614359172, 1.8849555921538759, -1.5707963267948966, 0.14888055843311332
-1.2566370614359172, 1.8849555921538759, -1.2566370614359172, 0.08554705300447756
-1.2566370614359172, 1.8849555921538759, -0.9424777960769379, 0.04011913026310081
-1.2566370614359172, 1.8849555921538759, -0.6283185307179586, 0.013998270585290675
-1.2566370614359172, 1.8849555921538759, -0.3141592653589793, 0.00297673093849845
-1.2566370614359172, 1.8849555921538759, 0.0, 0.0002332886480472734
-1.2566370614359172, 1.8849555921538759, 0.3141592653589793, 1.8515211625668203e-05
-1.2566370614359172, 1.8849555921538759, 0.6283185307179586, 0.0005162326121292851
-1.2566370614359172, 1.8849555921538759, 0.9424777960769379, 0.004723042019163447
-1.2566370614359172, 1.8849555921538759, 1.2566370614359172, 0.018991786389946606
-1.2566370614359172, 1.8849555921538759, 1.5707963267948966, 0.04982582937616581
-1.2566370614359172, 1.8849555921538759, 1.8849555921538759, 0.10022489576530716
-1.2566370614359172, 1.8849555921538759, 2.199114857512855, 0.16709277532573363
-1.2566370614359172, 1.8849555921538759, 2.5132741228718345, 0.24083865289359058
-1.2566370614359172, 1.8849555921538759, 2.827433388230814, 0.3074791333822509
-1.2566370614359172, 1.8849555921538759, 3.141592653589793, 0.35259089448306746
-1.2566370614359172, 2.199114857512855, -3.141592653589793, 0.35259089448306746
-1.2566370614359172, 2.199114857512855, -2.827433388230814, 0.3657401069589835
-1.2566370614359172, 2.199114857512855, -2.5132741228718345, 0.3438024327394303
-1.2566370614359172, 2.199114857512855, -2.199114857512855, 0.2919706054423489
-1.2566370614359172, 2.199114857512855, -1.8849555921538759, 0.22208292022969778
-1.2566370614359172, 2.199114857512855, -1.5707963267948966, 0.14888055843311332
-1.2566370614359172, 2.199114857512855, -1.2566370614359172, 0.0855470530044776
-1.2566370614359172, 2.199114857512855, -0.9424777960769379, 0.04011913026310078
-1.2566370614359172, 2.199114857512855, -0.6283185307179586, 0.013998270585290656
-1.2566370614359172, 2.199114857512855, -0.3141592653589793, 0.002976730938498458
-1.2566370614359172, 2.199114857512855, 0.0, 0.0002332886480472746
-1.2566370614359172, 2.199114857512855, 0.3141592653589793, 1.8515211625666177e-05
-1.2566370614359172, 2.199114857512855, 0.6283185307179586, 0.0005162326121292744
-1.2566370614359172, 2.199114857512855, 0.9424777960769379, 0.004723042019163447
-1.2566370614359172, 2.199114857512855, 1.2566370614359172, 0.018991786389946627
-1.2566370614359172, 2.199114857512855, 1.5707963267948966, 0.049825829376165844
-1.2566370614359172, 2.199114857512855, 1.8849555921538759, 0.10022489576530705
-1.2566370614359172, 2.199114857512855, 2.199114857512855, 0.16709277532573358
-1.2566370614359172, 2.199114857512855, 2.5132741228718345, 0.24083865289359058
-1.2566370614359172, 2.199114857512855, 2.827433388230814, 0.30747913338225097
-1.2566370614359172, 2.199114857512855, 3.141592653589793, 0.3525908944830677
-1.2566370614359172, 2.5132741228718345, -3.141592653589793, 0.35259089448306746
-1.2566370614359172, 2.5132741228718345, -2.827433388230814, 0.36574010695898374
-1.2566370614359172, 2.5132741228718345, -2.5132741228718345, 0.3438024327394302
-1.2566370614359172, 2.5132741228718345, -2.199114857512855, 0.2919706054423489
-1.2566370614359172, 2.5132741228718345, -1.8849555921538759, 0.22208292022969767
-1.2566370614359172, 2.5132741228718345, -1.5707963267948966, 0.14888055843311326
-1.2566370614359172, 2.5132741228718345, -1.2566370614359172, 0.0855470530044776
-1.2566370614359172, 2.5132741228718345, -0.9424777960769379, 0.04011913026310078
-1.2566370614359172, 2.5132741228718345, -0.6283185307179586, 0.013998270585290667
-1.2566370614359172, 2.5132741228718345, -0.3141592653589793, 0.0029767309384984625
-1.2566370614359172, 2.5132741228718345, 0.0, 0.0002332886480472746
-1.2566370614359172, 2.5132741228718345, 0.3141592653589793, 1.8515211625666177e-05
-1.2566370614359172, 2.5132741228718345, 0.6283185307179586, 0.0005162326121292637
-1.2566370614359172, 2.5132741228718345, 0.9424777960769379, 0.0047230420191634575
-1.2566370614359172, 2.5132741228718345, 1.2566370614359172, 0.018991786389946582
-1.2566370614359172, 2.5132741228718345, 1.5707963267948966, 0.04982582937616567
-1.2566370614359172, 2.5132741228718345, 1.8849555921538759, 0.1002248957653071
-1.2566370614359172, 2.5132741228718345, 2.199114857512855, 0.16709277532573344
-1.2566370614359172, 2.5132741228718345, 2.5132741228718345, 0.2408386528935907
-1.2566370614359172, 2.5132741228718345, 2.827433388230814, 0.30747913338225086
-1.2566370614359172, 2.5132741228718345, 3.141592653589793, 0.3525908944830677
-1.2566370614359172, 2.827433388230814, -3.141592653589793, 0.35259089448306713
-1.2566370614359172, 2.827433388230814, -2.827433388230814, 0.3657401069589835
-1.2566370614359172, 2.827433388230814, -2.5132741228718345, 0.3438024327394301
-1.2566370614359172, 2.827433388230814, -2.199114857512855, 0.29197060544234865
-1.2566370614359172, 2.827433388230814, -1.8849555921538759, 0.22208292022969772
-1.2566370614359172, 2.827433388230814, -1.5707963267948966, 0.1488805584331132
-1.2566370614359172, 2.827433388230814, -1.2566370614359172, 0.08554705300447757
-1.2566370614359172, 2.827433388230814, -0.9424777960769379, 0.040119130263100836
-1.2566370614359172, 2.827433388230814, -0.6283185307179586, 0.013998270585290653
-1.2566370614359172, 2.827433388230814, -0.3141592653589793, 0.0029767309384984625
-1.2566370614359172, 2.827433388230814, 0.0, 0.0002332886480472746
-1.2566370614359172, 2.827433388230814, 0.3141592653589793, 1.851521162566415e-05
-1.2566370614359172, 2.827433388230814, 0.6283185307179586, 0.0005162326121292744
-1.2566370614359172, 2.827433388230814, 0.9424777960769379, 0.004723042019163436
-1.2566370614359172, 2.827433388230814, 1.2566370614359172, 0.01899178638994656
-1.2566370614359172, 2.827433388230814, 1.5707963267948966, 0.04982582937616574
-1.2566370614359172, 2.827433388230814, 1.8849555921538759, 0.10022489576530685
-1.2566370614359172, 2.827433388230814, 2.199114857512855, 0.16709277532573338
-1.2566370614359172, 2.827433388230814, 2.5132741228718345, 0.24083865289359035
-1.2566370614359172, 2.827433388230814, 2.827433388230814, 0.30747913338225075
-1.2566370614359172, 2.827433388230814, 3.141592653589793, 0.35259089448306746
-1.2566370614359172, 3.141592653589793, -3.141592653589793, 0.35259089448306724
-1.2566370614359172, 3.141592653589793, -2.827433388230814, 0.3657401069589836
-1.2566370614359172, 3.141592653589793, -2.5132741228718345, 0.3438024327394301
-1.2566370614359172, 3.141592653589793, -2.199114857512855, 0.2919706054423489
-1.2566370614359172, 3.141592653589793, -1.8849555921538759, 0.22208292022969778
-1.2566370614359172, 3.141592653589793, -1.5707963267948966, 0.14888055843311337
-1.2566370614359172, 3.141592653589793, -1.2566370614359172, 0.08554705300447764
-1.2566370614359172, 3.141592653589793, -0.9424777960769379, 0.04011913026310081
-1.2566370614359172, 3.141592653589793, -0.6283185307179586, 0.013998270585290639
-1.2566370614359172, 3.141592653589793, -0.3141592653589793, 0.0029767309384984625
-1.2566370614359172, 3.141592653589793, 0.0, 0.0002332886480472746
-1.2566370614359172, 3.141592653589793, 0.3141592653589793, 1.851521162566415e-05
-1.2566370614359172, 3.141592653589793, 0.6283185307179586, 0.0005162326121292708
-1.2566370614359172, 3.141592653589793, 0.9424777960769379, 0.004723042019163414
-1.2566370614359172, 3.141592653589793, 1.2566370614359172, 0.018991786389946648
-1.2566370614359172, 3.141592653589793, 1.5707963267948966, 0.049825829376165844
-1.2566370614359172, 3.141592653589793, 1.8849555921538759, 0.10022489576530699
-1.2566370614359172, 3.141592653589793, 2.199114857512855, 0.16709277532573352
-1.2566370614359172, 3.141592653589793, 2.5132741228718345, 0.24083865289359035
-1.2566370614359172, 3.141592653589793, 2.827433388230814, 0.30747913338225075
-1.2566370614359172, 3.141592653589793, 3.141592653589793, 0.3525908944830678
-0.9424777960769379, -3.141592653589793, -3.141592653589793, 0.6811477308167845
-0.9424777960769379, -3.141592653589793, -2.827433388230814, 0.6966391465394834
-0.9424777960769379, -3.141592653589793, -2.5132741228718345, 0.6707314841945342
-0.9424777960769379, -3.141592653589793, -2.199114857512855, 0.6081643814152002
-0.9424777960769379, -3.141592653589793, -1.8849555921538759, 0.5199572778578685
-0.9424777960769379, -3.141592653589793, -1.5707963267948966, 0.4204610566046999
-0.9424777960769379, -3.141592653589793, -1.2566370614359172, 0.3237697491831186
-0.9424777960769379, -3.141592653589793, -0.9424777960769379, 0.2406775859728557
-0.9424777960769379, -3.141592653589793, -0.6283185307179586, 0.17711459171243465
-0.9424777960769379, -3.141592653589793, -0.3141592653589793, 0.13440781944377916
-0.9424777960769379, -3.141592653589793, 0.0, 0.11102114838118313
-0.9424777960769379, -3.141592653589793, 0.3141592653589793, 0.10488918067254507
-0.9424777960769379, -3.141592653589793, 0.6283185307179586, 0.1152827445197631
-0.9424777960769379, -3.141592653589793, 0.9424777960769379, 0.14338806061089515
-0.9424777960769379, -3.141592653589793, 1.2566370614359172, 0.19134892049139726
-0.9424777960769379, -3.141592653589793, 1.5707963267948966, 0.26018713824414696
-0.9424777960769379, -3.141592653589793, 1.8849555921538759, 0.3475189976516675
-0.9424777960769379, -3.141592653589793, 2.199114857512855, 0.4461252593596608
-0.9424777960769379, -3.141592653589793, 2.5132741228718345, 0.544150040308284
-0.9424777960769379, -3.141592653589793, 2.827433388230814, 0.6271030562537698
-0.9424777960769379, -3.141592653589793, 3.141592653589793, 0.6811477308167844
-0.9424777960769379, -2.827433388230814, -3.141592653589793, 0.6811477308167838
-0.9424777960769379, -2.827433388230814, -2.827433388230814, 0.6966391465394828
-0.9424777960769379, -2.827433388230814, -2.5132741228718345, 0.6707314841945344
-0.9424777960769379, -2.827433388230814, -2.199114857512855, 0.6081643814152004
-0.9424777960769379, -2.827433388230814, -1.8849555921538759, 0.5199572778578685
-0.9424777960769379, -2.827433388230814, -1.5707963267948966, 0.42046105660469985
-0.9424777960769379, -2.827433388230814, -1.2566370614359172, 0.3237697491831186
-0.9424777960769379, -2.827433388230814, -0.9424777960769379, 0.24067758597285593
-0.9424777960769379, -2.827433388230814, -0.6283185307179586, 0.17711459171243465
-0.9424777960769379, -2.827433388230814, -0.3141592653589793, 0.13440781944377905
-0.9424777960769379, -2.827433388230814, 0.0, 0.1110211483811833
-0.9424777960769379, -2.827433388230814, 0.3141592653589793, 0.10488918067254513
-0.9424777960769379, -2.827433388230814, 0.6283185307179586, 0.1152827445197632
-0.9424777960769379, -2.827433388230814, 0.9424777960769379, 0.14338806061089515
-0.9424777960769379, -2.827433388230814, 1.2566370614359172, 0.19134892049139735
-0.9424777960769379, -2.827433388230814, 1.5707963267948966, 0.2601871382441471
-0.9424777960769379, -2.827433388230814, 1.8849555921538759, 0.3475189976516675
-0.9424777960769379, -2.827433388230814, 2.199114857512855, 0.4461252593596606
-0.9424777960769379, -2.827433388230814, 2.5132741228718345, 0.5441500403082844
-0.9424777960769379, -2.827433388230814, 2.827433388230814, 0.6271030562537695
-0.9424777960769379, -2.827433388230814, 3.141592653589793, 0.681147730816784
-0.9424777960769379, -2.5132741228718345, -3.141592653589793, 0.6811477308167839
-0.9424777960769379, -2.5132741228718345, -2.827433388230814, 0.6966391465394829
-0.9424777960769379, -2.5132741228718345, -2.5132741228718345, 0.6707314841945343
-0.9424777960769379, -2.5132741228718345, -2.199114857512855, 0.6081643814152004
-0.9424777960769379, -2.5132741228718345, -1.8849555921538759, 0.5199572778578683
-0.9424777960769379, -2.5132741228718345, -1.5707963267948966, 0.4204610566046998
-0.9424777960769379, -2.5132741228718345, -1.2566370614359172, 0.3237697491831186
-0.9424777960769379, -2.5132741228718345, -0.9424777960769379, 0.2406775859728557
-0.9424777960769379, -2.5132741228718345, -0.6283185307179586, 0.17711459171243446
-0.9424777960769379, -2.5132741228718345, -0.3141592653589793, 0.13440781944377903
-0.9424777960769379, -2.5132741228718345, 0.0, 0.11102114838118324
-0.9424777960769379, -2.5132741228718345, 0.3141592653589793, 0.10488918067254507
-0.9424777960769379, -2.5132741228718345, 0.6283185307179586, 0.1152827445197632
-0.9424777960769379, -2.5132741228718345, 0.9424777960769379, 0.14338806061089504
-0.9424777960769379, -2.5132741228718345, 1.2566370614359172, 0.19134892049139718
-0.9424777960769379, -2.5132741228718345, 1.5707963267948966, 0.2601871382441472
-0.9424777960769379, -2.5132741228718345, 1.8849555921538759, 0.3475189976516675
-0.9424777960769379, -2.5132741228718345, 2.199114857512855, 0.44612525935966085
-0.9424777960769379, -2.5132741228718345, 2.5132741228718345, 0.5441500403082845
-0.9424777960769379, -2.5132741228718345, 2.827433388230814, 0.6271030562537698
-0.9424777960769379, -2.5132741228718345, 3.141592653589793, 0.6811477308167844
-0.9424777960769379, -2.199114857512855, -3.141592653589793, 0.6811477308167841
-0.9424777960769379, -2.199114857512855, -2.827433388230814, 0.6966391465394829
-0.9424777960769379, -2.199114857512855, -2.5132741228718345, 0.6707314841945343
-0.9424777960769379, -2.199114857512855, -2.199114857512855, 0.6081643814152006
-0.9424777960769379, -2.199114857512855, -1.8849555921538759, 0.5199572778578687
-0.9424777960769379, -2.199114857512855, -1.5707963267948966, 0.4204610566046999
-0.9424777960769379, -2.199114857512855, -1.2566370614359172, 0.3237697491831185
-0.9424777960769379, -2.199114857512855, -0.9424777960769379, 0.24067758597285568
-0.9424777960769379, -2.199114857512855, -0.6283185307179586, 0.17711459171243452
-0.9424777960769379, -2.199114857512855, -0.3141592653589793, 0.1344078194437791
-0.9424777960769379, -2.199114857512855, 0.0, 0.11102114838118321
-0.9424777960769379, -2.199114857512855, 0.3141592653589793, 0.10488918067254493
-0.9424777960769379, -2.199114857512855, 0.6283185307179586, 0.11528274451976323
-0.9424777960769379, -2.199114857512855, 0.9424777960769379, 0.14338806061089504
-0.9424777960769379, -2.199114857512855, 1.2566370614359172, 0.19134892049139698
-0.9424777960769379, -2.199114857512855, 1.5707963267948966, 0.2601871382441471
-0.9424777960769379, -2.199114857512855, 1.8849555921538759, 0.34751899765166716
-0.9424777960769379, -2.199114857512855, 2.199114857512855, 0.4461252593596611
-0.9424777960769379, -2.199114857512855, 2.5132741228718345, 0.5441500403082843
-0.9424777960769379, -2.199114857512855, 2.827433388230814, 0.6271030562537694
-0.9424777960769379, -2.199114857512855, 3.141592653589793, 0.6811477308167844
-0.9424777960769379, -1.8849555921538759, -3.141592653589793, 0.6811477308167845
-0.9424777960769379, -1.8849555921538759, -2.827433388230814, 0.696639146539483
-0.9424777960769379, -1.8849555921538759, -2.5132741228718345, 0.6707314841945343
-0.9424777960769379, -1.8849555921538759, -2.199114857512855, 0.6081643814152006
-0.9424777960769379, -1.8849555921538759, -1.8849555921538759, 0.5199572778578685
-0.9424777960769379, -1.8849555921538759, -1.5707963267948966, 0.4204610566047
-0.9424777960769379, -1.8849555921538759, -1.2566370614359172, 0.3237697491831185
-0.9424777960769379, -1.8849555921538759, -0.9424777960769379, 0.24067758597285582
-0.9424777960769379, -1.8849555921538759, -0.6283185307179586, 0.17711459171243452
-0.9424777960769379, -1.8849555921538759, -0.3141592653589793, 0.13440781944377908
-0.9424777960769379, -1.8849555921538759, 0.0, 0.11102114838118318
