Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 0.9, bias parameter: 0 0 0
-1.2566370614359172, -2.5132741228718345, -2.5132741228718345, 0.1810467310057669
-1.2566370614359172, -2.5132741228718345, -2.199114857512855, 0.15160499274504363
-1.2566370614359172, -2.5132741228718345, -1.8849555921538759, 0.11415596240117828
-1.2566370614359172, -2.5132741228718345, -1.5707963267948966, 0.07511772776834086
-1.2566370614359172, -2.5132741228718345, -1.2566370614359172, 0.041153346003621305
-1.2566370614359172, -2.5132741228718345, -0.9424777960769379, 0.017044059099194715
-1.2566370614359172, -2.5132741228718345, -0.6283185307179586, 0.004140376621423485
-1.2566370614359172, -2.5132741228718345, -0.3141592653589793, 0.00013463543613168142
-1.2566370614359172, -2.5132741228718345, 0.0, 0.00043853281600021135
-1.2566370614359172, -2.5132741228718345, 0.3141592653589793, 0.0007821118373851017
-1.2566370614359172, -2.5132741228718345, 0.6283185307179586, 3.910524022109063e-05
-1.2566370614359172, -2.5132741228718345, 0.9424777960769379, 0.0020067926247431295
-1.2566370614359172, -2.5132741228718345, 1.2566370614359172, 0.015102379069248318
-1.2566370614359172, -2.5132741228718345, 1.5707963267948966, 0.049663071909874804
-1.2566370614359172, -2.5132741228718345, 1.8849555921538759, 0.11352012761771552
-1.2566370614359172, -2.5132741228718345, 2.199114857512855, 0.20738102018088114
-1.2566370614359172, -2.5132741228718345, 2.5132741228718345, 0.3219179550922889
-1.2566370614359172, -2.5132741228718345, 2.827433388230814, 0.4381002473197321
-1.2566370614359172, -2.5132741228718345, 3.141592653589793, 0.5312665115004942
-1.2566370614359172, -2.199114857512855, -3.141592653589793, 0.20169183565848606
-1.2566370614359172, -2.199114857512855, -2.827433388230814, 0.19816172611736638
-1.2566370614359172, -2.199114857512855, -2.5132741228718345, 0.1810467310057669
-1.2566370614359172, -2.199114857512855, -2.199114857512855, 0.15160499274504358
-1.2566370614359172, -2.199114857512855, -1.8849555921538759, 0.11415596240117835
-1.2566370614359172, -2.199114857512855, -1.5707963267948966, 0.07511772776834083
-1.2566370614359172, -2.199114857512855, -1.2566370614359172, 0.04115334600362133
-1.2566370614359172, -2.199114857512855, -0.9424777960769379, 0.017044059099194736
-1.2566370614359172, -2.199114857512855, -0.6283185307179586, 0.004140376621423483
-1.2566370614359172, -2.199114857512855, -0.3141592653589793, 0.00013463543613168415
-1.2566370614359172, -2.199114857512855, 0.0, 0.00043853281600020474
-1.2566370614359172, -2.199114857512855, 0.3141592653589793, 0.0007821118373850973
-1.2566370614359172, -2.199114857512855, 0.6283185307179586, 3.9105240221087684e-05
-1.2566370614359172, -2.199114857512855, 0.9424777960769379, 0.0020067926247431295
-1.2566370614359172, -2.199114857512855, 1.2566370614359172, 0.015102379069248377
-1.2566370614359172, -2.199114857512855, 1.5707963267948966, 0.049663071909874915
-1.2566370614359172, -2.199114857512855, 1.8849555921538759, 0.11352012761771578
-1.2566370614359172, -2.199114857512855, 2.199114857512855, 0.207381020180881
-1.2566370614359172, -2.199114857512855, 2.5132741228718345, 0.3219179550922889
-1.2566370614359172, -2.199114857512855, 2.827433388230814, 0.43810024731973185
-1.2566370614359172, -2.199114857512855, 3.141592653589793, 0.531266511500494
-1.2566370614359172, -1.8849555921538759, -3.141592653589793, 0.20169183565848606
-1.2566370614359172, -1.8849555921538759, -2.827433388230814, 0.19816172611736638
-1.2566370614359172, -1.8849555921538759, -2.5132741228718345, 0.18104673100576685
-1.2566370614359172, -1.8849555921538759, -2.199114857512855, 0.15160499274504358
-1.2566370614359172, -1.8849555921538759, -1.8849555921538759, 0.11415596240117828
-1.2566370614359172, -1.8849555921538759, -1.5707963267948966, 0.07511772776834083
-1.2566370614359172, -1.8849555921538759, -1.2566370614359172, 0.04115334600362131
-1.2566370614359172, -1.8849555921538759, -0.9424777960769379, 0.01704405909919475
-1.2566370614359172, -1.8849555921538759, -0.6283185307179586, 0.004140376621423478
-1.2566370614359172, -1.8849555921538759, -0.3141592653589793, 0.00013463543613168323
-1.2566370614359172, -1.8849555921538759, 0.0, 0.00043853281600020967
-1.2566370614359172, -1.8849555921538759, 0.3141592653589793, 0.0007821118373850886
-1.2566370614359172, -1.8849555921538759, 0.6283185307179586, 3.910524022109063e-05
-1.2566370614359172, -1.8849555921538759, 0.9424777960769379, 0.0020067926247431226
-1.2566370614359172, -1.8849555921538759, 1.2566370614359172, 0.01510237906924828
-1.2566370614359172, -1.8849555921538759, 1.5707963267948966, 0.049663071909874845
-1.2566370614359172, -1.8849555921538759, 1.8849555921538759, 0.11352012761771584
-1.2566370614359172, -1.8849555921538759, 2.199114857512855, 0.20738102018088084
-1.2566370614359172, -1.8849555921538759, 2.5132741228718345, 0.3219179550922885
-1.2566370614359172, -1.8849555921538759, 2.827433388230814, 0.4381002473197319
-1.2566370614359172, -1.8849555921538759, 3.141592653589793, 0.5312665115004942
-1.2566370614359172, -1.5707963267948966, -3.141592653589793, 0.20169183565848625
-1.2566370614359172, -1.5707963267948966, -2.827433388230814, 0.19816172611736632
-1.2566370614359172, -1.5707963267948966, -2.5132741228718345, 0.18104673100576696
-1.2566370614359172, -1.5707963267948966, -2.199114857512855, 0.15160499274504352
-1.2566370614359172, -1.5707963267948966, -1.8849555921538759, 0.11415596240117828
-1.2566370614359172, -1.5707963267948966, -1.5707963267948966, 0.07511772776834083
-1.2566370614359172, -1.5707963267948966, -1.2566370614359172, 0.04115334600362132
-1.2566370614359172, -1.5707963267948966, -0.9424777960769379, 0.0170440590991947
-1.2566370614359172, -1.5707963267948966, -0.6283185307179586, 0.004140376621423485
-1.2566370614359172, -1.5707963267948966, -0.3141592653589793, 0.00013463543613168234
-1.2566370614359172, -1.5707963267948966, 0.0, 0.00043853281600021135
-1.2566370614359172, -1.5707963267948966, 0.3141592653589793, 0.0007821118373851017
-1.2566370614359172, -1.5707963267948966, 0.6283185307179586, 3.910524022109063e-05
-1.2566370614359172, -1.5707963267948966, 0.9424777960769379, 0.002006792624743115
-1.2566370614359172, -1.5707963267948966, 1.2566370614359172, 0.015102379069248356
-1.2566370614359172, -1.5707963267948966, 1.5707963267948966, 0.049663071909874804
-1.2566370614359172, -1.5707963267948966, 1.8849555921538759, 0.11352012761771574
-1.2566370614359172, -1.5707963267948966, 2.199114857512855, 0.20738102018088084
-1.2566370614359172, -1.5707963267948966, 2.5132741228718345, 0.3219179550922887
-1.2566370614359172, -1.5707963267948966, 2.827433388230814, 0.43810024731973196
-1.2566370614359172, -1.5707963267948966, 3.141592653589793, 0.5312665115004944
-1.2566370614359172, -1.2566370614359172, -3.141592653589793, 0.20169183565848608
-1.2566370614359172, -1.2566370614359172, -2.827433388230814, 0.1981617261173665
-1.2566370614359172, -1.2566370614359172, -2.5132741228718345, 0.18104673100576704
-1.2566370614359172, -1.2566370614359172, -2.199114857512855, 0.15160499274504363
-1.2566370614359172, -1.2566370614359172, -1.8849555921538759, 0.1141559624011783
-1.2566370614359172, -1.2566370614359172, -1.5707963267948966, 0.07511772776834087
-1.2566370614359172, -1.2566370614359172, -1.2566370614359172, 0.04115334600362132
-1.2566370614359172, -1.2566370614359172, -0.9424777960769379, 0.01704405909919475
-1.2566370614359172, -1.2566370614359172, -0.6283185307179586, 0.004140376621423483
-1.2566370614359172, -1.2566370614359172, -0.3141592653589793, 0.00013463543613168415
-1.2566370614359172, -1.2566370614359172, 0.0, 0.00043853281600021135
-1.2566370614359172, -1.2566370614359172, 0.3141592653589793, 0.0007821118373850973
-1.2566370614359172, -1.2566370614359172, 0.6283185307179586, 3.910524022108964e-05
-1.2566370614359172, -1.2566370614359172, 0.9424777960769379, 0.002006792624743137
-1.2566370614359172, -1.2566370614359172, 1.2566370614359172, 0.015102379069248377
-1.2566370614359172, -1.2566370614359172, 1.5707963267948966, 0.049663071909874915
-1.2566370614359172, -1.2566370614359172, 1.8849555921538759, 0.11352012761771563
-1.2566370614359172, -1.2566370614359172, 2.199114857512855, 0.20738102018088084
-1.2566370614359172, -1.2566370614359172, 2.5132741228718345, 0.32191795509228904
-1.2566370614359172, -1.2566370614359172, 2.827433388230814, 0.4381002473197323
-1.2566370614359172, -1.2566370614359172, 3.141592653589793, 0.5312665115004942
-1.2566370614359172, -0.9424777960769379, -3.141592653589793, 0.20169183565848608
-1.2566370614359172, -0.9424777960769379, -2.827433388230814, 0.19816172611736638
-1.2566370614359172, -0.9424777960769379, -2.5132741228718345, 0.18104673100576696
-1.2566370614359172, -0.9424777960769379, -2.199114857512855, 0.15160499274504358
-1.2566370614359172, -0.9424777960769379, -1.8849555921538759, 0.1141559624011783
-1.2566370614359172, -0.9424777960769379, -1.5707963267948966, 0.07511772776834086
-1.2566370614359172, -0.9424777960769379, -1.2566370614359172, 0.04115334600362132
-1.2566370614359172, -0.9424777960769379, -0.9424777960769379, 0.017044059099194736
-1.2566370614359172, -0.9424777960769379, -0.6283185307179586, 0.004140376621423494
-1.2566370614359172, -0.9424777960769379, -0.3141592653589793, 0.00013463543613168323
-1.2566370614359172, -0.9424777960769379, 0.0, 0.000438532816000213
-1.2566370614359172, -0.9424777960769379, 0.3141592653589793, 0.0007821118373850973
-1.2566370614359172, -0.9424777960769379, 0.6283185307179586, 3.9105240221088666e-05
-1.2566370614359172, -0.9424777960769379, 0.9424777960769379, 0.0020067926247431295
-1.2566370614359172, -0.9424777960769379, 1.2566370614359172, 0.015102379069248318
-1.2566370614359172, -0.9424777960769379, 1.5707963267948966, 0.049663071909874776
-1.2566370614359172, -0.9424777960769379, 1.8849555921538759, 0.11352012761771557
-1.2566370614359172, -0.9424777960769379, 2.199114857512855, 0.20738102018088084
-1.2566370614359172, -0.9424777960769379, 2.5132741228718345, 0.32191795509228843
-1.2566370614359172, -0.9424777960769379, 2.827433388230814, 0.4381002473197321
-1.2566370614359172, -0.9424777960769379, 3.141592653589793, 0.531266511500494
-1.2566370614359172, -0.6283185307179586, -3.141592653589793, 0.20169183565848597
-1.2566370614359172, -0.6283185307179586, -2.827433388230814, 0.19816172611736654
-1.2566370614359172, -0.6283185307179586, -2.5132741228718345, 0.181046731005767
-1.2566370614359172, -0.6283185307179586, -2.199114857512855, 0.15160499274504363
-1.2566370614359172, -0.6283185307179586, -1.8849555921538759, 0.1141559624011783
-1.2566370614359172, -0.6283185307179586, -1.5707963267948966, 0.07511772776834083
-1.2566370614359172, -0.6283185307179586, -1.2566370614359172, 0.04115334600362133
-1.2566370614359172, -0.6283185307179586, -0.9424777960769379, 0.017044059099194753
-1.2566370614359172, -0.6283185307179586, -0.6283185307179586, 0.004140376621423483
-1.2566370614359172, -0.6283185307179586, -0.3141592653589793, 0.00013463543613168415
-1.2566370614359172, -0.6283185307179586, 0.0, 0.00043853281600020805
-1.2566370614359172, -0.6283185307179586, 0.3141592653589793, 0.0007821118373850973
-1.2566370614359172, -0.6283185307179586, 0.6283185307179586, 3.9105240221087684e-05
-1.2566370614359172, -0.6283185307179586, 0.9424777960769379, 0.0020067926247431295
-1.2566370614359172, -0.6283185307179586, 1.2566370614359172, 0.015102379069248377
-1.2566370614359172, -0.6283185307179586, 1.5707963267948966, 0.049663071909874915
-1.2566370614359172, -0.6283185307179586, 1.8849555921538759, 0.11352012761771568
-1.2566370614359172, -0.6283185307179586, 2.199114857512855, 0.20738102018088106
-1.2566370614359172, -0.6283185307179586, 2.5132741228718345, 0.3219179550922889
-1.2566370614359172, -0.6283185307179586, 2.827433388230814, 0.43810024731973213
-1.2566370614359172, -0.6283185307179586, 3.141592653589793, 0.531266511500494
-1.2566370614359172, -0.3141592653589793, -3.141592653589793, 0.20169183565848606
-1.2566370614359172, -0.3141592653589793, -2.827433388230814, 0.19816172611736638
-1.2566370614359172, -0.3141592653589793, -2.5132741228718345, 0.181046731005767
-1.2566370614359172, -0.3141592653589793, -2.199114857512855, 0.15160499274504358
-1.2566370614359172, -0.3141592653589793, -1.8849555921538759, 0.11415596240117828
-1.2566370614359172, -0.3141592653589793, -1.5707963267948966, 0.07511772776834084
-1.2566370614359172, -0.3141592653589793, -1.2566370614359172, 0.04115334600362133
-1.2566370614359172, -0.3141592653589793, -0.9424777960769379, 0.017044059099194715
-1.2566370614359172, -0.3141592653589793, -0.6283185307179586, 0.004140376621423485
-1.2566370614359172, -0.3141592653589793, -0.3141592653589793, 0.00013463543613168505
-1.2566370614359172, -0.3141592653589793, 0.0, 0.00043853281600020967
-1.2566370614359172, -0.3141592653589793, 0.3141592653589793, 0.0007821118373850886
-1.2566370614359172, -0.3141592653589793, 0.6283185307179586, 3.910524022108964e-05
-1.2566370614359172, -0.3141592653589793, 0.9424777960769379, 0.0020067926247431226
-1.2566370614359172, -0.3141592653589793, 1.2566370614359172, 0.01510237906924828
-1.2566370614359172, -0.3141592653589793, 1.5707963267948966, 0.049663071909874845
-1.2566370614359172, -0.3141592653589793, 1.8849555921538759, 0.11352012761771546
-1.2566370614359172, -0.3141592653589793, 2.199114857512855, 0.20738102018088084
-1.2566370614359172, -0.3141592653589793, 2.5132741228718345, 0.3219179550922887
-1.2566370614359172, -0.3141592653589793, 2.827433388230814, 0.4381002473197321
-1.2566370614359172, -0.3141592653589793, 3.141592653589793, 0.5312665115004942
-1.2566370614359172, 0.0, -3.141592653589793, 0.20169183565848614
-1.2566370614359172, 0.0, -2.827433388230814, 0.1981617261173665
-1.2566370614359172, 0.0, -2.5132741228718345, 0.18104673100576713
-1.2566370614359172, 0.0, -2.199114857512855, 0.15160499274504352
-1.2566370614359172, 0.0, -1.8849555921538759, 0.11415596240117828
-1.2566370614359172, 0.0, -1.5707963267948966, 0.07511772776834086
-1.2566370614359172, 0.0, -1.2566370614359172, 0.04115334600362133
-1.2566370614359172, 0.0, -0.9424777960769379, 0.0170440590991947
-1.2566370614359172, 0.0, -0.6283185307179586, 0.004140376621423481
-1.2566370614359172, 0.0, -0.3141592653589793, 0.00013463543613168323
-1.2566370614359172, 0.0, 0.0, 0.00043853281600020805
-1.2566370614359172, 0.0, 0.3141592653589793, 0.000782111837385093
-1.2566370614359172, 0.0, 0.6283185307179586, 3.9105240221088666e-05
-1.2566370614359172, 0.0, 0.9424777960769379, 0.002006792624743115
-1.2566370614359172, 0.0, 1.2566370614359172, 0.015102379069248318
-1.2566370614359172, 0.0, 1.5707963267948966, 0.049663071909874804
-1.2566370614359172, 0.0, 1.8849555921538759, 0.11352012761771574
-1.2566370614359172, 0.0, 2.199114857512855, 0.20738102018088092
-1.2566370614359172, 0.0, 2.5132741228718345, 0.3219179550922889
-1.2566370614359172, 0.0, 2.827433388230814, 0.4381002473197324
-1.2566370614359172, 0.0, 3.141592653589793, 0.5312665115004944
-1.2566370614359172, 0.3141592653589793, -3.141592653589793, 0.20169183565848608
-1.2566370614359172, 0.3141592653589793, -2.827433388230814, 0.19816172611736657
-1.2566370614359172, 0.3141592653589793, -2.5132741228718345, 0.18104673100576707
-1.2566370614359172, 0.3141592653589793, -2.199114857512855, 0.15160499274504363
-1.2566370614359172, 0.3141592653589793, -1.8849555921538759, 0.11415596240117826
-1.2566370614359172, 0.3141592653589793, -1.5707963267948966, 0.07511772776834086
-1.2566370614359172, 0.3141592653589793, -1.2566370614359172, 0.04115334600362131
-1.2566370614359172, 0.3141592653589793, -0.9424777960769379, 0.01704405909919473
-1.2566370614359172, 0.3141592653589793, -0.6283185307179586, 0.004140376621423478
-1.2566370614359172, 0.3141592653589793, -0.3141592653589793, 0.00013463543613168597
-1.2566370614359172, 0.3141592653589793, 0.0, 0.00043853281600020967
-1.2566370614359172, 0.3141592653589793, 0.3141592653589793, 0.000782111837385093
-1.2566370614359172, 0.3141592653589793, 0.6283185307179586, 3.9105240221087684e-05
-1.2566370614359172, 0.3141592653589793, 0.9424777960769379, 0.0020067926247431226
-1.2566370614359172, 0.3141592653589793, 1.2566370614359172, 0.015102379069248377
-1.2566370614359172, 0.3141592653589793, 1.5707963267948966, 0.049663071909874845
-1.2566370614359172, 0.3141592653589793, 1.8849555921538759, 0.11352012761771584
-1.2566370614359172, 0.3141592653589793, 2.199114857512855, 0.20738102018088092
-1.2566370614359172, 0.3141592653589793, 2.5132741228718345, 0.32191795509228904
-1.2566370614359172, 0.3141592653589793, 2.827433388230814, 0.43810024731973196
-1.2566370614359172, 0.3141592653589793, 3.141592653589793, 0.5312665115004942
-1.2566370614359172, 0.6283185307179586, -3.141592653589793, 0.20169183565848608
-1.2566370614359172, 0.6283185307179586, -2.827433388230814, 0.19816172611736638
-1.2566370614359172, 0.6283185307179586, -2.5132741228718345, 0.18104673100576696
-1.2566370614359172, 0.6283185307179586, -2.199114857512855, 0.15160499274504352
-1.2566370614359172, 0.6283185307179586, -1.8849555921538759, 0.11415596240117833
-1.2566370614359172, 0.6283185307179586, -1.5707963267948966, 0.07511772776834089
-1.2566370614359172, 0.6283185307179586, -1.2566370614359172, 0.041153346003621354
-1.2566370614359172, 0.6283185307179586, -0.9424777960769379, 0.017044059099194736
-1.2566370614359172, 0.6283185307179586, -0.6283185307179586, 0.004140376621423499
-1.2566370614359172, 0.6283185307179586, -0.3141592653589793, 0.00013463543613168415
-1.2566370614359172, 0.6283185307179586, 0.0, 0.000438532816000213
-1.2566370614359172, 0.6283185307179586, 0.3141592653589793, 0.0007821118373851017
-1.2566370614359172, 0.6283185307179586, 0.6283185307179586, 3.910524022109063e-05
-1.2566370614359172, 0.6283185307179586, 0.9424777960769379, 0.0020067926247431226
-1.2566370614359172, 0.6283185307179586, 1.2566370614359172, 0.015102379069248318
-1.2566370614359172, 0.6283185307179586, 1.5707963267948966, 0.049663071909874845
-1.2566370614359172, 0.6283185307179586, 1.8849555921538759, 0.11352012761771563
-1.2566370614359172, 0.6283185307179586, 2.199114857512855, 0.20738102018088084
-1.2566370614359172, 0.6283185307179586, 2.5132741228718345, 0.32191795509228843
-1.2566370614359172, 0.6283185307179586, 2.827433388230814, 0.43810024731973196
-1.2566370614359172, 0.6283185307179586, 3.141592653589793, 0.5312665115004938
-1.2566370614359172, 0.9424777960769379, -3.141592653589793, 0.20169183565848597
-1.2566370614359172, 0.9424777960769379, -2.827433388230814, 0.1981617261173665
-1.2566370614359172, 0.9424777960769379, -2.5132741228718345, 0.181046731005767
-1.2566370614359172, 0.9424777960769379, -2.199114857512855, 0.15160499274504363
-1.2566370614359172, 0.9424777960769379, -1.8849555921538759, 0.11415596240117828
-1.2566370614359172, 0.9424777960769379, -1.5707963267948966, 0.07511772776834083
-1.2566370614359172, 0.9424777960769379, -1.2566370614359172, 0.041153346003621354
-1.2566370614359172, 0.9424777960769379, -0.9424777960769379, 0.017044059099194736
-1.2566370614359172, 0.9424777960769379, -0.6283185307179586, 0.004140376621423503
-1.2566370614359172, 0.9424777960769379, -0.3141592653589793, 0.00013463543613168597
-1.2566370614359172, 0.9424777960769379, 0.0, 0.00043853281600020805
-1.2566370614359172, 0.9424777960769379, 0.3141592653589793, 0.0007821118373850973
-1.2566370614359172, 0.9424777960769379, 0.6283185307179586, 3.910524022109063e-05
-1.2566370614359172, 0.9424777960769379, 0.9424777960769379, 0.0020067926247431295
-1.2566370614359172, 0.9424777960769379, 1.2566370614359172, 0.015102379069248318
-1.2566370614359172, 0.9424777960769379, 1.5707963267948966, 0.049663071909874915
-1.2566370614359172, 0.9424777960769379, 1.8849555921538759, 0.11352012761771563
-1.2566370614359172, 0.9424777960769379, 2.199114857512855, 0.207381020180881
-1.2566370614359172, 0.9424777960769379, 2.5132741228718345, 0.3219179550922889
-1.2566370614359172, 0.9424777960769379, 2.827433388230814, 0.43810024731973224
-1.2566370614359172, 0.9424777960769379, 3.141592653589793, 0.531266511500494
-1.2566370614359172, 1.2566370614359172, -3.141592653589793, 0.20169183565848603
-1.2566370614359172, 1.2566370614359172, -2.827433388230814, 0.19816172611736665
-1.2566370614359172, 1.2566370614359172, -2.5132741228718345, 0.18104673100576701
-1.2566370614359172, 1.2566370614359172, -2.199114857512855, 0.15160499274504352
-1.2566370614359172, 1.2566370614359172, -1.8849555921538759, 0.11415596240117828
-1.2566370614359172, 1.2566370614359172, -1.5707963267948966, 0.07511772776834084
-1.2566370614359172, 1.2566370614359172, -1.2566370614359172, 0.041153346003621354
-1.2566370614359172, 1.2566370614359172, -0.9424777960769379, 0.017044059099194764
-1.2566370614359172, 1.2566370614359172, -0.6283185307179586, 0.004140376621423483
-1.2566370614359172, 1.2566370614359172, -0.3141592653589793, 0.00013463543613168415
-1.2566370614359172, 1.2566370614359172, 0.0, 0.00043853281600020637
-1.2566370614359172, 1.2566370614359172, 0.3141592653589793, 0.0007821118373850886
-1.2566370614359172, 1.2566370614359172, 0.6283185307179586, 3.9105240221088666e-05
-1.2566370614359172, 1.2566370614359172, 0.9424777960769379, 0.0020067926247431295
-1.2566370614359172, 1.2566370614359172, 1.2566370614359172, 0.01510237906924828
-1.2566370614359172, 1.2566370614359172, 1.5707963267948966, 0.049663071909874804
-1.2566370614359172, 1.2566370614359172, 1.8849555921538759, 0.11352012761771557
-1.2566370614359172, 1.2566370614359172, 2.199114857512855, 0.20738102018088084
-1.2566370614359172, 1.2566370614359172, 2.5132741228718345, 0.3219179550922887
-1.2566370614359172, 1.2566370614359172, 2.827433388230814, 0.43810024731973185
-1.2566370614359172, 1.2566370614359172, 3.141592653589793, 0.531266511500494
-1.2566370614359172, 1.5707963267948966, -3.141592653589793, 0.20169183565848608
-1.2566370614359172, 1.5707963267948966, -2.827433388230814, 0.19816172611736665
-1.2566370614359172, 1.5707963267948966, -2.5132741228718345, 0.18104673100576682
-1.2566370614359172, 1.5707963267948966, -2.199114857512855, 0.15160499274504347
-1.2566370614359172, 1.5707963267948966, -1.8849555921538759, 0.11415596240117823
-1.2566370614359172, 1.5707963267948966, -1.5707963267948966, 0.07511772776834084
-1.2566370614359172, 1.5707963267948966, -1.2566370614359172, 0.04115334600362131
-1.2566370614359172, 1.5707963267948966, -0.9424777960769379, 0.017044059099194722
-1.2566370614359172, 1.5707963267948966, -0.6283185307179586, 0.004140376621423495
-1.2566370614359172, 1.5707963267948966, -0.3141592653589793, 0.00013463543613168323
-1.2566370614359172, 1.5707963267948966, 0.0, 0.00043853281600020637
-1.2566370614359172, 1.5707963267948966, 0.3141592653589793, 0.000782111837385093
-1.2566370614359172, 1.5707963267948966, 0.6283185307179586, 3.9105240221087684e-05
-1.2566370614359172, 1.5707963267948966, 0.9424777960769379, 0.0020067926247431295
-1.2566370614359172, 1.5707963267948966, 1.2566370614359172, 0.015102379069248318
-1.2566370614359172, 1.5707963267948966, 1.5707963267948966, 0.049663071909874706
-1.2566370614359172, 1.5707963267948966, 1.8849555921538759, 0.11352012761771584
-1.2566370614359172, 1.5707963267948966, 2.199114857512855, 0.20738102018088092
-1.2566370614359172, 1.5707963267948966, 2.5132741228718345, 0.3219179550922889
-1.2566370614359172, 1.5707963267948966, 2.827433388230814, 0.4381002473197322
-1.2566370614359172, 1.5707963267948966, 3.141592653589793, 0.531266511500494
-1.2566370614359172, 1.8849555921538759, -3.141592653589793, 0.20169183565848603
-1.2566370614359172, 1.8849555921538759, -2.827433388230814, 0.19816172611736646
-1.2566370614359172, 1.8849555921538759, -2.5132741228718345, 0.18104673100576688
-1.2566370614359172, 1.8849555921538759, -2.199114857512855, 0.15160499274504358
-1.2566370614359172, 1.8849555921538759, -1.8849555921538759, 0.11415596240117828
-1.2566370614359172, 1.8849555921538759, -1.5707963267948966, 0.07511772776834089
-1.2566370614359172, 1.8849555921538759, -1.2566370614359172, 0.04115334600362133
-1.2566370614359172, 1.8849555921538759, -0.9424777960769379, 0.017044059099194733
-1.2566370614359172, 1.8849555921538759, -0.6283185307179586, 0.004140376621423483
-1.2566370614359172, 1.8849555921538759, -0.3141592653589793, 0.00013463543613168597
-1.2566370614359172, 1.8849555921538759, 0.0, 0.00043853281600020474
-1.2566370614359172, 1.8849555921538759, 0.3141592653589793, 0.0007821118373850842
-1.2566370614359172, 1.8849555921538759, 0.6283185307179586, 3.9105240221088666e-05
-1.2566370614359172, 1.8849555921538759, 0.9424777960769379, 0.0020067926247431295
-1.2566370614359172, 1.8849555921538759, 1.2566370614359172, 0.015102379069248377
-1.2566370614359172, 1.8849555921538759, 1.5707963267948966, 0.04966307190987487
-1.2566370614359172, 1.8849555921538759, 1.8849555921538759, 0.11352012761771574
-1.2566370614359172, 1.8849555921538759, 2.199114857512855, 0.20738102018088078
-1.2566370614359172, 1.8849555921538759, 2.5132741228718345, 0.3219179550922889
-1.2566370614359172, 1.8849555921538759, 2.827433388230814, 0.43810024731973185
-1.2566370614359172, 1.8849555921538759, 3.141592653589793, 0.531266511500494
-1.2566370614359172, 2.199114857512855, -3.141592653589793, 0.20169183565848608
-1.2566370614359172, 2.199114857512855, -2.827433388230814, 0.19816172611736646
-1.2566370614359172, 2.199114857512855, -2.5132741228718345, 0.181046731005767
-1.2566370614359172, 2.199114857512855, -2.199114857512855, 0.1516049927450435
-1.2566370614359172, 2.199114857512855, -1.8849555921538759, 0.1141559624011783
-1.2566370614359172, 2.199114857512855, -1.5707963267948966, 0.07511772776834089
-1.2566370614359172, 2.199114857512855, -1.2566370614359172, 0.041153346003621354
-1.2566370614359172, 2.199114857512855, -0.9424777960769379, 0.01704405909919471
-1.2566370614359172, 2.199114857512855, -0.6283185307179586, 0.004140376621423495
-1.2566370614359172, 2.199114857512855, -0.3141592653589793, 0.00013463543613168234
-1.2566370614359172, 2.199114857512855, 0.0, 0.00043853281600021135
-1.2566370614359172, 2.199114857512855, 0.3141592653589793, 0.0007821118373850973
-1.2566370614359172, 2.199114857512855, 0.6283185307179586, 3.910524022109161e-05
-1.2566370614359172, 2.199114857512855, 0.9424777960769379, 0.0020067926247431226
-1.2566370614359172, 2.199114857512855, 1.2566370614359172, 0.015102379069248356
-1.2566370614359172, 2.199114857512855, 1.5707963267948966, 0.049663071909874776
-1.2566370614359172, 2.199114857512855, 1.8849555921538759, 0.11352012761771578
-1.2566370614359172, 2.199114857512855, 2.199114857512855, 0.20738102018088078
-1.2566370614359172, 2.199114857512855, 2.5132741228718345, 0.32191795509228893
-1.2566370614359172, 2.199114857512855, 2.827433388230814, 0.4381002473197323
-1.2566370614359172, 2.199114857512855, 3.141592653589793, 0.531266511500494
-1.2566370614359172, 2.5132741228718345, -3.141592653589793, 0.20169183565848597
-1.2566370614359172, 2.5132741228718345, -2.827433388230814, 0.19816172611736665
-1.2566370614359172, 2.5132741228718345, -2.5132741228718345, 0.18104673100576701
-1.2566370614359172, 2.5132741228718345, -2.199114857512855, 0.15160499274504358
-1.2566370614359172, 2.5132741228718345, -1.8849555921538759, 0.11415596240117823
-1.2566370614359172, 2.5132741228718345, -1.5707963267948966, 0.07511772776834083
-1.2566370614359172, 2.5132741228718345, -1.2566370614359172, 0.041153346003621256
-1.2566370614359172, 2.5132741228718345, -0.9424777960769379, 0.017044059099194715
-1.2566370614359172, 2.5132741228718345, -0.6283185307179586, 0.004140376621423494
-1.2566370614359172, 2.5132741228718345, -0.3141592653589793, 0.00013463543613168234
-1.2566370614359172, 2.5132741228718345, 0.0, 0.00043853281600020805
-1.2566370614359172, 2.5132741228718345, 0.3141592653589793, 0.0007821118373851017
-1.2566370614359172, 2.5132741228718345, 0.6283185307179586, 3.9105240221088666e-05
-1.2566370614359172, 2.5132741228718345, 0.9424777960769379, 0.002006792624743137
-1.2566370614359172, 2.5132741228718345, 1.2566370614359172, 0.015102379069248339
-1.2566370614359172, 2.5132741228718345, 1.5707963267948966, 0.049663071909874915
-1.2566370614359172, 2.5132741228718345, 1.8849555921538759, 0.11352012761771568
-1.2566370614359172, 2.5132741228718345, 2.199114857512855, 0.20738102018088106
-1.2566370614359172, 2.5132741228718345, 2.5132741228718345, 0.32191795509228893
-1.2566370614359172, 2.5132741228718345, 2.827433388230814, 0.43810024731973213
