Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 0.9, bias parameter: 0 0 0
-1.8849555921538759, 0.3141592653589793, 2.827433388230814, 0.027309904767943788
-1.8849555921538759, 0.3141592653589793, 3.141592653589793, 0.0714279445021478
-1.8849555921538759, 0.6283185307179586, -3.141592653589793, 0.00038645762901151875
-1.8849555921538759, 0.6283185307179586, -2.827433388230814, 0.0001797523403428769
-1.8849555921538759, 0.6283185307179586, -2.5132741228718345, 0.0006112586774326711
-1.8849555921538759, 0.6283185307179586, -2.199114857512855, 0.003104788361134669
-1.8849555921538759, 0.6283185307179586, -1.8849555921538759, 0.011329893100395928
-1.8849555921538759, 0.6283185307179586, -1.5707963267948966, 0.030490034495387227
-1.8849555921538759, 0.6283185307179586, -1.2566370614359172, 0.06535904819162994
-1.8849555921538759, 0.6283185307179586, -0.9424777960769379, 0.1176174094385098
-1.8849555921538759, 0.6283185307179586, -0.6283185307179586, 0.18354392032723318
-1.8849555921538759, 0.6283185307179586, -0.3141592653589793, 0.25324231404765163
-1.8849555921538759, 0.6283185307179586, 0.0, 0.31218927083689973
-1.8849555921538759, 0.6283185307179586, 0.3141592653589793, 0.3450568593061939
-1.8849555921538759, 0.6283185307179586, 0.6283185307179586, 0.3407772239450395
-1.8849555921538759, 0.6283185307179586, 0.9424777960769379, 0.2970854179639143
-1.8849555921538759, 0.6283185307179586, 1.2566370614359172, 0.22265770785684486
-1.8849555921538759, 0.6283185307179586, 1.5707963267948966, 0.13560919263702695
-1.8849555921538759, 0.6283185307179586, 1.8849555921538759, 0.05837465229659189
-1.8849555921538759, 0.6283185307179586, 2.199114857512855, 0.010438109151745256
-1.8849555921538759, 0.6283185307179586, 2.5132741228718345, 0.0014317831544175825
-1.8849555921538759, 0.6283185307179586, 2.827433388230814, 0.027309904767943868
-1.8849555921538759, 0.6283185307179586, 3.141592653589793, 0.07142794450214768
-1.8849555921538759, 0.9424777960769379, -3.141592653589793, 0.00038645762901151257
-1.8849555921538759, 0.9424777960769379, -2.827433388230814, 0.0001797523403428769
-1.8849555921538759, 0.9424777960769379, -2.5132741228718345, 0.0006112586774326672
-1.8849555921538759, 0.9424777960769379, -2.199114857512855, 0.0031047883611346645
-1.8849555921538759, 0.9424777960769379, -1.8849555921538759, 0.011329893100395946
-1.8849555921538759, 0.9424777960769379, -1.5707963267948966, 0.03049003449538721
-1.8849555921538759, 0.9424777960769379, -1.2566370614359172, 0.06535904819162994
-1.8849555921538759, 0.9424777960769379, -0.9424777960769379, 0.11761740943850979
-1.8849555921538759, 0.9424777960769379, -0.6283185307179586, 0.18354392032723316
-1.8849555921538759, 0.9424777960769379, -0.3141592653589793, 0.25324231404765163
-1.8849555921538759, 0.9424777960769379, 0.0, 0.31218927083689985
-1.8849555921538759, 0.9424777960769379, 0.3141592653589793, 0.34505685930619373
-1.8849555921538759, 0.9424777960769379, 0.6283185307179586, 0.3407772239450396
-1.8849555921538759, 0.9424777960769379, 0.9424777960769379, 0.2970854179639143
-1.8849555921538759, 0.9424777960769379, 1.2566370614359172, 0.22265770785684486
-1.8849555921538759, 0.9424777960769379, 1.5707963267948966, 0.1356091926370267
-1.8849555921538759, 0.9424777960769379, 1.8849555921538759, 0.05837465229659189
-1.8849555921538759, 0.9424777960769379, 2.199114857512855, 0.010438109151745225
-1.8849555921538759, 0.9424777960769379, 2.5132741228718345, 0.0014317831544175767
-1.8849555921538759, 0.9424777960769379, 2.827433388230814, 0.027309904767943816
-1.8849555921538759, 0.9424777960769379, 3.141592653589793, 0.07142794450214768
-1.8849555921538759, 1.2566370614359172, -3.141592653589793, 0.00038645762901150954
-1.8849555921538759, 1.2566370614359172, -2.827433388230814, 0.00017975234034286954
-1.8849555921538759, 1.2566370614359172, -2.5132741228718345, 0.000611258677432673
-1.8849555921538759, 1.2566370614359172, -2.199114857512855, 0.003104788361134673
-1.8849555921538759, 1.2566370614359172, -1.8849555921538759, 0.011329893100395925
-1.8849555921538759, 1.2566370614359172, -1.5707963267948966, 0.03049003449538721
-1.8849555921538759, 1.2566370614359172, -1.2566370614359172, 0.06535904819162995
-1.8849555921538759, 1.2566370614359172, -0.9424777960769379, 0.11761740943850979
-1.8849555921538759, 1.2566370614359172, -0.6283185307179586, 0.18354392032723313
-1.8849555921538759, 1.2566370614359172, -0.3141592653589793, 0.25324231404765163
-1.8849555921538759, 1.2566370614359172, 0.0, 0.31218927083689973
-1.8849555921538759, 1.2566370614359172, 0.3141592653589793, 0.34505685930619356
-1.8849555921538759, 1.2566370614359172, 0.6283185307179586, 0.3407772239450396
-1.8849555921538759, 1.2566370614359172, 0.9424777960769379, 0.29708541796391424
-1.8849555921538759, 1.2566370614359172, 1.2566370614359172, 0.22265770785684463
-1.8849555921538759, 1.2566370614359172, 1.5707963267948966, 0.13560919263702678
-1.8849555921538759, 1.2566370614359172, 1.8849555921538759, 0.05837465229659185
-1.8849555921538759, 1.2566370614359172, 2.199114857512855, 0.010438109151745208
-1.8849555921538759, 1.2566370614359172, 2.5132741228718345, 0.0014317831544175884
-1.8849555921538759, 1.2566370614359172, 2.827433388230814, 0.027309904767943843
-1.8849555921538759, 1.2566370614359172, 3.141592653589793, 0.07142794450214789
-1.8849555921538759, 1.5707963267948966, -3.141592653589793, 0.0003864576290115157
-1.8849555921538759, 1.5707963267948966, -2.827433388230814, 0.00017975234034287588
-1.8849555921538759, 1.5707963267948966, -2.5132741228718345, 0.000611258677432673
-1.8849555921538759, 1.5707963267948966, -2.199114857512855, 0.0031047883611346645
-1.8849555921538759, 1.5707963267948966, -1.8849555921538759, 0.01132989310039594
-1.8849555921538759, 1.5707963267948966, -1.5707963267948966, 0.03049003449538724
-1.8849555921538759, 1.5707963267948966, -1.2566370614359172, 0.06535904819162996
-1.8849555921538759, 1.5707963267948966, -0.9424777960769379, 0.11761740943850979
-1.8849555921538759, 1.5707963267948966, -0.6283185307179586, 0.18354392032723318
-1.8849555921538759, 1.5707963267948966, -0.3141592653589793, 0.25324231404765163
-1.8849555921538759, 1.5707963267948966, 0.0, 0.31218927083689985
-1.8849555921538759, 1.5707963267948966, 0.3141592653589793, 0.3450568593061938
-1.8849555921538759, 1.5707963267948966, 0.6283185307179586, 0.34077722394503973
-1.8849555921538759, 1.5707963267948966, 0.9424777960769379, 0.2970854179639143
-1.8849555921538759, 1.5707963267948966, 1.2566370614359172, 0.22265770785684486
-1.8849555921538759, 1.5707963267948966, 1.5707963267948966, 0.135609192637027
-1.8849555921538759, 1.5707963267948966, 1.8849555921538759, 0.058374652296591924
-1.8849555921538759, 1.5707963267948966, 2.199114857512855, 0.01043810915174524
-1.8849555921538759, 1.5707963267948966, 2.5132741228718345, 0.0014317831544175825
-1.8849555921538759, 1.5707963267948966, 2.827433388230814, 0.027309904767943843
-1.8849555921538759, 1.5707963267948966, 3.141592653589793, 0.07142794450214776
-1.8849555921538759, 1.8849555921538759, -3.141592653589793, 0.00038645762901151257
-1.8849555921538759, 1.8849555921538759, -2.827433388230814, 0.0001797523403428769
-1.8849555921538759, 1.8849555921538759, -2.5132741228718345, 0.0006112586774326652
-1.8849555921538759, 1.8849555921538759, -2.199114857512855, 0.0031047883611346554
-1.8849555921538759, 1.8849555921538759, -1.8849555921538759, 0.011329893100395928
-1.8849555921538759, 1.8849555921538759, -1.5707963267948966, 0.03049003449538723
-1.8849555921538759, 1.8849555921538759, -1.2566370614359172, 0.06535904819162995
-1.8849555921538759, 1.8849555921538759, -0.9424777960769379, 0.1176174094385098
-1.8849555921538759, 1.8849555921538759, -0.6283185307179586, 0.18354392032723318
-1.8849555921538759, 1.8849555921538759, -0.3141592653589793, 0.25324231404765163
-1.8849555921538759, 1.8849555921538759, 0.0, 0.31218927083689996
-1.8849555921538759, 1.8849555921538759, 0.3141592653589793, 0.34505685930619345
-1.8849555921538759, 1.8849555921538759, 0.6283185307179586, 0.34077722394503973
-1.8849555921538759, 1.8849555921538759, 0.9424777960769379, 0.2970854179639145
-1.8849555921538759, 1.8849555921538759, 1.2566370614359172, 0.2226577078568448
-1.8849555921538759, 1.8849555921538759, 1.5707963267948966, 0.13560919263702684
-1.8849555921538759, 1.8849555921538759, 1.8849555921538759, 0.058374652296591924
-1.8849555921538759, 1.8849555921538759, 2.199114857512855, 0.01043810915174524
-1.8849555921538759, 1.8849555921538759, 2.5132741228718345, 0.0014317831544175825
-1.8849555921538759, 1.8849555921538759, 2.827433388230814, 0.027309904767943843
-1.8849555921538759, 1.8849555921538759, 3.141592653589793, 0.0714279445021478
-1.8849555921538759, 2.199114857512855, -3.141592653589793, 0.00038645762901152493
-1.8849555921538759, 2.199114857512855, -2.827433388230814, 0.0001797523403428769
-1.8849555921538759, 2.199114857512855, -2.5132741228718345, 0.0006112586774326711
-1.8849555921538759, 2.199114857512855, -2.199114857512855, 0.003104788361134669
-1.8849555921538759, 2.199114857512855, -1.8849555921538759, 0.01132989310039594
-1.8849555921538759, 2.199114857512855, -1.5707963267948966, 0.03049003449538723
-1.8849555921538759, 2.199114857512855, -1.2566370614359172, 0.06535904819162994
-1.8849555921538759, 2.199114857512855, -0.9424777960769379, 0.1176174094385098
-1.8849555921538759, 2.199114857512855, -0.6283185307179586, 0.18354392032723318
-1.8849555921538759, 2.199114857512855, -0.3141592653589793, 0.25324231404765163
-1.8849555921538759, 2.199114857512855, 0.0, 0.31218927083689985
-1.8849555921538759, 2.199114857512855, 0.3141592653589793, 0.3450568593061936
-1.8849555921538759, 2.199114857512855, 0.6283185307179586, 0.3407772239450397
-1.8849555921538759, 2.199114857512855, 0.9424777960769379, 0.29708541796391436
-1.8849555921538759, 2.199114857512855, 1.2566370614359172, 0.22265770785684494
-1.8849555921538759, 2.199114857512855, 1.5707963267948966, 0.13560919263702695
-1.8849555921538759, 2.199114857512855, 1.8849555921538759, 0.05837465229659185
-1.8849555921538759, 2.199114857512855, 2.199114857512855, 0.010438109151745287
-1.8849555921538759, 2.199114857512855, 2.5132741228718345, 0.0014317831544175647
-1.8849555921538759, 2.199114857512855, 2.827433388230814, 0.027309904767943816
-1.8849555921538759, 2.199114857512855, 3.141592653589793, 0.07142794450214768
-1.8849555921538759, 2.5132741228718345, -3.141592653589793, 0.00038645762901151257
-1.8849555921538759, 2.5132741228718345, -2.827433388230814, 0.0001797523403428769
-1.8849555921538759, 2.5132741228718345, -2.5132741228718345, 0.0006112586774326652
-1.8849555921538759, 2.5132741228718345, -2.199114857512855, 0.003104788361134673
-1.8849555921538759, 2.5132741228718345, -1.8849555921538759, 0.011329893100395949
-1.8849555921538759, 2.5132741228718345, -1.5707963267948966, 0.03049003449538721
-1.8849555921538759, 2.5132741228718345, -1.2566370614359172, 0.06535904819162994
-1.8849555921538759, 2.5132741228718345, -0.9424777960769379, 0.1176174094385098
-1.8849555921538759, 2.5132741228718345, -0.6283185307179586, 0.18354392032723318
-1.8849555921538759, 2.5132741228718345, -0.3141592653589793, 0.25324231404765163
-1.8849555921538759, 2.5132741228718345, 0.0, 0.31218927083689985
-1.8849555921538759, 2.5132741228718345, 0.3141592653589793, 0.3450568593061938
-1.8849555921538759, 2.5132741228718345, 0.6283185307179586, 0.34077722394503984
-1.8849555921538759, 2.5132741228718345, 0.9424777960769379, 0.2970854179639142
-1.8849555921538759, 2.5132741228718345, 1.2566370614359172, 0.22265770785684486
-1.8849555921538759, 2.5132741228718345, 1.5707963267948966, 0.13560919263702664
-1.8849555921538759, 2.5132741228718345, 1.8849555921538759, 0.05837465229659185
-1.8849555921538759, 2.5132741228718345, 2.199114857512855, 0.010438109151745225
-1.8849555921538759, 2.5132741228718345, 2.5132741228718345, 0.0014317831544175825
-1.8849555921538759, 2.5132741228718345, 2.827433388230814, 0.027309904767943816
-1.8849555921538759, 2.5132741228718345, 3.141592653589793, 0.07142794450214776
-1.8849555921538759, 2.827433388230814, -3.141592653589793, 0.0003864576290115157
-1.8849555921538759, 2.827433388230814, -2.827433388230814, 0.0001797523403428727
-1.8849555921538759, 2.827433388230814, -2.5132741228718345, 0.0006112586774326711
-1.8849555921538759, 2.827433388230814, -2.199114857512855, 0.003104788361134673
-1.8849555921538759, 2.827433388230814, -1.8849555921538759, 0.011329893100395925
-1.8849555921538759, 2.827433388230814, -1.5707963267948966, 0.03049003449538721
-1.8849555921538759, 2.827433388230814, -1.2566370614359172, 0.06535904819162995
-1.8849555921538759, 2.827433388230814, -0.9424777960769379, 0.11761740943850979
-1.8849555921538759, 2.827433388230814, -0.6283185307179586, 0.18354392032723313
-1.8849555921538759, 2.827433388230814, -0.3141592653589793, 0.25324231404765174
-1.8849555921538759, 2.827433388230814, 0.0, 0.31218927083689973
-1.8849555921538759, 2.827433388230814, 0.3141592653589793, 0.3450568593061936
-1.8849555921538759, 2.827433388230814, 0.6283185307179586, 0.3407772239450396
-1.8849555921538759, 2.827433388230814, 0.9424777960769379, 0.29708541796391424
-1.8849555921538759, 2.827433388230814, 1.2566370614359172, 0.22265770785684463
-1.8849555921538759, 2.827433388230814, 1.5707963267948966, 0.13560919263702678
-1.8849555921538759, 2.827433388230814, 1.8849555921538759, 0.05837465229659185
-1.8849555921538759, 2.827433388230814, 2.199114857512855, 0.010438109151745225
-1.8849555921538759, 2.827433388230814, 2.5132741228718345, 0.0014317831544175767
-1.8849555921538759, 2.827433388230814, 2.827433388230814, 0.027309904767943843
-1.8849555921538759, 2.827433388230814, 3.141592653589793, 0.07142794450214789
-1.8849555921538759, 3.141592653589793, -3.141592653589793, 0.0003864576290115219
-1.8849555921538759, 3.141592653589793, -2.827433388230814, 0.00017975234034287797
-1.8849555921538759, 3.141592653589793, -2.5132741228718345, 0.000611258677432673
-1.8849555921538759, 3.141592653589793, -2.199114857512855, 0.0031047883611346598
-1.8849555921538759, 3.141592653589793, -1.8849555921538759, 0.011329893100395937
-1.8849555921538759, 3.141592653589793, -1.5707963267948966, 0.030490034495387234
-1.8849555921538759, 3.141592653589793, -1.2566370614359172, 0.06535904819162996
-1.8849555921538759, 3.141592653589793, -0.9424777960769379, 0.11761740943850978
-1.8849555921538759, 3.141592653589793, -0.6283185307179586, 0.18354392032723318
-1.8849555921538759, 3.141592653589793, -0.3141592653589793, 0.25324231404765174
-1.8849555921538759, 3.141592653589793, 0.0, 0.31218927083689985
-1.8849555921538759, 3.141592653589793, 0.3141592653589793, 0.3450568593061937
-1.8849555921538759, 3.141592653589793, 0.6283185307179586, 0.3407772239450396
-1.8849555921538759, 3.141592653589793, 0.9424777960769379, 0.2970854179639143
-1.8849555921538759, 3.141592653589793, 1.2566370614359172, 0.22265770785684494
-1.8849555921538759, 3.141592653589793, 1.5707963267948966, 0.135609192637027
-1.8849555921538759, 3.141592653589793, 1.8849555921538759, 0.05837465229659189
-1.8849555921538759, 3.141592653589793, 2.199114857512855, 0.01043810915174524
-1.8849555921538759, 3.141592653589793, 2.5132741228718345, 0.0014317831544175825
-1.8849555921538759, 3.141592653589793, 2.827433388230814, 0.027309904767943816
-1.8849555921538759, 3.141592653589793, 3.141592653589793, 0.0714279445021478
-1.5707963267948966, -3.141592653589793, -3.141592653589793, 0.038993656644590396
-1.5707963267948966, -3.141592653589793, -2.827433388230814, 0.041632800920476706
-1.5707963267948966, -3.141592653589793, -2.5132741228718345, 0.03691867598970906
-1.5707963267948966, -3.141592653589793, -2.199114857512855, 0.0254562590900815
-1.5707963267948966, -3.141592653589793, -1.8849555921538759, 0.011282391291326004
-1.5707963267948966, -3.141592653589793, -1.5707963267948966, 0.0011928963364916585
-1.5707963267948966, -3.141592653589793, -1.2566370614359172, 0.002567689729388537
-1.5707963267948966, -3.141592653589793, -0.9424777960769379, 0.020296221191843038
-1.5707963267948966, -3.141592653589793, -0.6283185307179586, 0.053976953972641586
-1.5707963267948966, -3.141592653589793, -0.3141592653589793, 0.09671539448464012
-1.5707963267948966, -3.141592653589793, 0.0, 0.1364228499486097
-1.5707963267948966, -3.141592653589793, 0.3141592653589793, 0.1596056807382077
-1.5707963267948966, -3.141592653589793, 0.6283185307179586, 0.1565504868043488
-1.5707963267948966, -3.141592653589793, 0.9424777960769379, 0.1260014848422319
-1.5707963267948966, -3.141592653589793, 1.2566370614359172, 0.07729020978370871
-1.5707963267948966, -3.141592653589793, 1.5707963267948966, 0.028582725678484813
-1.5707963267948966, -3.141592653589793, 1.8849555921538759, 0.0012890875682797535
-1.5707963267948966, -3.141592653589793, 2.199114857512855, 0.01225747980451234
-1.5707963267948966, -3.141592653589793, 2.5132741228718345, 0.06652504649403498
-1.5707963267948966, -3.141592653589793, 2.827433388230814, 0.15358552905491785
-1.5707963267948966, -3.141592653589793, 3.141592653589793, 0.24915289801379653
-1.5707963267948966, -2.827433388230814, -3.141592653589793, 0.0389936566445903
-1.5707963267948966, -2.827433388230814, -2.827433388230814, 0.04163280092047675
-1.5707963267948966, -2.827433388230814, -2.5132741228718345, 0.036918675989709125
-1.5707963267948966, -2.827433388230814, -2.199114857512855, 0.025456259090081493
-1.5707963267948966, -2.827433388230814, -1.8849555921538759, 0.01128239129132601
-1.5707963267948966, -2.827433388230814, -1.5707963267948966, 0.0011928963364916585
-1.5707963267948966, -2.827433388230814, -1.2566370614359172, 0.002567689729388535
-1.5707963267948966, -2.827433388230814, -0.9424777960769379, 0.020296221191843038
-1.5707963267948966, -2.827433388230814, -0.6283185307179586, 0.05397695397264158
-1.5707963267948966, -2.827433388230814, -0.3141592653589793, 0.09671539448464006
-1.5707963267948966, -2.827433388230814, 0.0, 0.13642284994860954
-1.5707963267948966, -2.827433388230814, 0.3141592653589793, 0.15960568073820766
-1.5707963267948966, -2.827433388230814, 0.6283185307179586, 0.15655048680434872
-1.5707963267948966, -2.827433388230814, 0.9424777960769379, 0.12600148484223173
-1.5707963267948966, -2.827433388230814, 1.2566370614359172, 0.07729020978370865
-1.5707963267948966, -2.827433388230814, 1.5707963267948966, 0.02858272567848468
-1.5707963267948966, -2.827433388230814, 1.8849555921538759, 0.0012890875682797648
-1.5707963267948966, -2.827433388230814, 2.199114857512855, 0.01225747980451241
-1.5707963267948966, -2.827433388230814, 2.5132741228718345, 0.06652504649403514
-1.5707963267948966, -2.827433388230814, 2.827433388230814, 0.15358552905491796
-1.5707963267948966, -2.827433388230814, 3.141592653589793, 0.24915289801379648
-1.5707963267948966, -2.5132741228718345, -3.141592653589793, 0.038993656644590334
-1.5707963267948966, -2.5132741228718345, -2.827433388230814, 0.0416328009204768
-1.5707963267948966, -2.5132741228718345, -2.5132741228718345, 0.03691867598970909
-1.5707963267948966, -2.5132741228718345, -2.199114857512855, 0.025456259090081514
-1.5707963267948966, -2.5132741228718345, -1.8849555921538759, 0.011282391291326018
-1.5707963267948966, -2.5132741228718345, -1.5707963267948966, 0.0011928963364916632
-1.5707963267948966, -2.5132741228718345, -1.2566370614359172, 0.0025676897293885354
-1.5707963267948966, -2.5132741228718345, -0.9424777960769379, 0.020296221191843027
-1.5707963267948966, -2.5132741228718345, -0.6283185307179586, 0.05397695397264158
-1.5707963267948966, -2.5132741228718345, -0.3141592653589793, 0.09671539448464007
-1.5707963267948966, -2.5132741228718345, 0.0, 0.13642284994860954
-1.5707963267948966, -2.5132741228718345, 0.3141592653589793, 0.15960568073820758
-1.5707963267948966, -2.5132741228718345, 0.6283185307179586, 0.1565504868043487
-1.5707963267948966, -2.5132741228718345, 0.9424777960769379, 0.12600148484223184
-1.5707963267948966, -2.5132741228718345, 1.2566370614359172, 0.07729020978370849
-1.5707963267948966, -2.5132741228718345, 1.5707963267948966, 0.028582725678484758
-1.5707963267948966, -2.5132741228718345, 1.8849555921538759, 0.0012890875682797648
-1.5707963267948966, -2.5132741228718345, 2.199114857512855, 0.012257479804512392
-1.5707963267948966, -2.5132741228718345, 2.5132741228718345, 0.06652504649403518
-1.5707963267948966, -2.5132741228718345, 2.827433388230814, 0.15358552905491785
-1.5707963267948966, -2.5132741228718345, 3.141592653589793, 0.24915289801379664
-1.5707963267948966, -2.199114857512855, -3.141592653589793, 0.03899365664459027
-1.5707963267948966, -2.199114857512855, -2.827433388230814, 0.0416328009204768
-1.5707963267948966, -2.199114857512855, -2.5132741228718345, 0.03691867598970909
-1.5707963267948966, -2.199114857512855, -2.199114857512855, 0.0254562590900815
-1.5707963267948966, -2.199114857512855, -1.8849555921538759, 0.011282391291326003
-1.5707963267948966, -2.199114857512855, -1.5707963267948966, 0.001192896336491658
-1.5707963267948966, -2.199114857512855, -1.2566370614359172, 0.002567689729388539
-1.5707963267948966, -2.199114857512855, -0.9424777960769379, 0.020296221191843055
-1.5707963267948966, -2.199114857512855, -0.6283185307179586, 0.05397695397264158
-1.5707963267948966, -2.199114857512855, -0.3141592653589793, 0.09671539448464012
-1.5707963267948966, -2.199114857512855, 0.0, 0.13642284994860968
-1.5707963267948966, -2.199114857512855, 0.3141592653589793, 0.1596056807382078
-1.5707963267948966, -2.199114857512855, 0.6283185307179586, 0.1565504868043488
-1.5707963267948966, -2.199114857512855, 0.9424777960769379, 0.12600148484223184
-1.5707963267948966, -2.199114857512855, 1.2566370614359172, 0.07729020978370854
-1.5707963267948966, -2.199114857512855, 1.5707963267948966, 0.028582725678484733
-1.5707963267948966, -2.199114857512855, 1.8849555921538759, 0.0012890875682797591
-1.5707963267948966, -2.199114857512855, 2.199114857512855, 0.012257479804512375
-1.5707963267948966, -2.199114857512855, 2.5132741228718345, 0.06652504649403514
-1.5707963267948966, -2.199114857512855, 2.827433388230814, 0.1535855290549178
-1.5707963267948966, -2.199114857512855, 3.141592653589793, 0.24915289801379653
-1.5707963267948966, -1.8849555921538759, -3.141592653589793, 0.03899365664459027
-1.5707963267948966, -1.8849555921538759, -2.827433388230814, 0.041632800920476734
-1.5707963267948966, -1.8849555921538759, -2.5132741228718345, 0.03691867598970906
-1.5707963267948966, -1.8849555921538759, -2.199114857512855, 0.025456259090081482
-1.5707963267948966, -1.8849555921538759, -1.8849555921538759, 0.011282391291325989
-1.5707963267948966, -1.8849555921538759, -1.5707963267948966, 0.0011928963364916585
-1.5707963267948966, -1.8849555921538759, -1.2566370614359172, 0.0025676897293885432
-1.5707963267948966, -1.8849555921538759, -0.9424777960769379, 0.02029622119184304
-1.5707963267948966, -1.8849555921538759, -0.6283185307179586, 0.053976953972641614
-1.5707963267948966, -1.8849555921538759, -0.3141592653589793, 0.0967153944846401
-1.5707963267948966, -1.8849555921538759, 0.0, 0.1364228499486097
-1.5707963267948966, -1.8849555921538759, 0.3141592653589793, 0.1596056807382078
-1.5707963267948966, -1.8849555921538759, 0.6283185307179586, 0.1565504868043488
-1.5707963267948966, -1.8849555921538759, 0.9424777960769379, 0.12600148484223184
-1.5707963267948966, -1.8849555921538759, 1.2566370614359172, 0.07729020978370857
-1.5707963267948966, -1.8849555921538759, 1.5707963267948966, 0.028582725678484758
-1.5707963267948966, -1.8849555921538759, 1.8849555921538759, 0.001289087568279776
-1.5707963267948966, -1.8849555921538759, 2.199114857512855, 0.012257479804512375
-1.5707963267948966, -1.8849555921538759, 2.5132741228718345, 0.06652504649403501
-1.5707963267948966, -1.8849555921538759, 2.827433388230814, 0.15358552905491785
-1.5707963267948966, -1.8849555921538759, 3.141592653589793, 0.2491528980137964
-1.5707963267948966, -1.5707963267948966, -3.141592653589793, 0.03899365664459037
-1.5707963267948966, -1.5707963267948966, -2.827433388230814, 0.041632800920476706
-1.5707963267948966, -1.5707963267948966, -2.5132741228718345, 0.036918675989709174
-1.5707963267948966, -1.5707963267948966, -2.199114857512855, 0.025456259090081486
-1.5707963267948966, -1.5707963267948966, -1.8849555921538759, 0.011282391291326004
-1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0.0011928963364916572
-1.5707963267948966, -1.5707963267948966, -1.2566370614359172, 0.0025676897293885424
-1.5707963267948966, -1.5707963267948966, -0.9424777960769379, 0.02029622119184306
-1.5707963267948966, -1.5707963267948966, -0.6283185307179586, 0.05397695397264163
-1.5707963267948966, -1.5707963267948966, -0.3141592653589793, 0.09671539448464017
-1.5707963267948966, -1.5707963267948966, 0.0, 0.13642284994860976
-1.5707963267948966, -1.5707963267948966, 0.3141592653589793, 0.1596056807382078
-1.5707963267948966, -1.5707963267948966, 0.6283185307179586, 0.1565504868043489
-1.5707963267948966, -1.5707963267948966, 0.9424777960769379, 0.12600148484223206
-1.5707963267948966, -1.5707963267948966, 1.2566370614359172, 0.07729020978370865
-1.5707963267948966, -1.5707963267948966, 1.5707963267948966, 0.028582725678484786
-1.5707963267948966, -1.5707963267948966, 1.8849555921538759, 0.0012890875682797648
-1.5707963267948966, -1.5707963267948966, 2.199114857512855, 0.012257479804512375
-1.5707963267948966, -1.5707963267948966, 2.5132741228718345, 0.06652504649403493
-1.5707963267948966, -1.5707963267948966, 2.827433388230814, 0.1535855290549178
-1.5707963267948966, -1.5707963267948966, 3.141592653589793, 0.24915289801379664
-1.5707963267948966, -1.2566370614359172, -3.141592653589793, 0.03899365664459027
-1.5707963267948966, -1.2566370614359172, -2.827433388230814, 0.04163280092047682
-1.5707963267948966, -1.2566370614359172, -2.5132741228718345, 0.03691867598970919
-1.5707963267948966, -1.2566370614359172, -2.199114857512855, 0.025456259090081507
-1.5707963267948966, -1.2566370614359172, -1.8849555921538759, 0.011282391291326013
-1.5707963267948966, -1.2566370614359172, -1.5707963267948966, 0.0011928963364916613
-1.5707963267948966, -1.2566370614359172, -1.2566370614359172, 0.0025676897293885345
-1.5707963267948966, -1.2566370614359172, -0.9424777960769379, 0.02029622119184303
-1.5707963267948966, -1.2566370614359172, -0.6283185307179586, 0.05397695397264156
-1.5707963267948966, -1.2566370614359172, -0.3141592653589793, 0.09671539448464
-1.5707963267948966, -1.2566370614359172, 0.0, 0.1364228499486096
-1.5707963267948966, -1.2566370614359172, 0.3141592653589793, 0.15960568073820763
-1.5707963267948966, -1.2566370614359172, 0.6283185307179586, 0.15655048680434866
-1.5707963267948966, -1.2566370614359172, 0.9424777960769379, 0.12600148484223195
-1.5707963267948966, -1.2566370614359172, 1.2566370614359172, 0.07729020978370849
-1.5707963267948966, -1.2566370614359172, 1.5707963267948966, 0.028582725678484654
-1.5707963267948966, -1.2566370614359172, 1.8849555921538759, 0.0012890875682797535
-1.5707963267948966, -1.2566370614359172, 2.199114857512855, 0.012257479804512392
-1.5707963267948966, -1.2566370614359172, 2.5132741228718345, 0.06652504649403501
-1.5707963267948966, -1.2566370614359172, 2.827433388230814, 0.153585529054918
-1.5707963267948966, -1.2566370614359172, 3.141592653589793, 0.24915289801379648
-1.5707963267948966, -0.9424777960769379, -3.141592653589793, 0.038993656644590334
-1.5707963267948966, -0.9424777960769379, -2.827433388230814, 0.0416328009204768
-1.5707963267948966, -0.9424777960769379, -2.5132741228718345, 0.036918675989709174
-1.5707963267948966, -0.9424777960769379, -2.199114857512855, 0.025456259090081493
-1.5707963267948966, -0.9424777960769379, -1.8849555921538759, 0.011282391291325989
-1.5707963267948966, -0.9424777960769379, -1.5707963267948966, 0.0011928963364916585
-1.5707963267948966, -0.9424777960769379, -1.2566370614359172, 0.002567689729388539
-1.5707963267948966, -0.9424777960769379, -0.9424777960769379, 0.020296221191843045
-1.5707963267948966, -0.9424777960769379, -0.6283185307179586, 0.0539769539726416
-1.5707963267948966, -0.9424777960769379, -0.3141592653589793, 0.09671539448464007
-1.5707963267948966, -0.9424777960769379, 0.0, 0.1364228499486096
-1.5707963267948966, -0.9424777960769379, 0.3141592653589793, 0.1596056807382077
-1.5707963267948966, -0.9424777960769379, 0.6283185307179586, 0.1565504868043487
-1.5707963267948966, -0.9424777960769379, 0.9424777960769379, 0.12600148484223184
-1.5707963267948966, -0.9424777960769379, 1.2566370614359172, 0.07729020978370844
-1.5707963267948966, -0.9424777960769379, 1.5707963267948966, 0.028582725678484758
-1.5707963267948966, -0.9424777960769379, 1.8849555921538759, 0.0012890875682797648
