Fault: , U3Gate variation fault at 0, ratio parameter: 1 0.9 1, bias parameter: 0 0 0
-1.8849555921538759, 2.5132741228718345, -1.5707963267948966, 0.16705900000676213
-1.8849555921538759, 2.5132741228718345, -1.2566370614359172, 0.25952899883041664
-1.8849555921538759, 2.5132741228718345, -0.9424777960769379, 0.3394705392786376
-1.8849555921538759, 2.5132741228718345, -0.6283185307179586, 0.3858477340279781
-1.8849555921538759, 2.5132741228718345, -0.3141592653589793, 0.38594538670638734
-1.8849555921538759, 2.5132741228718345, 0.0, 0.3397363968788155
-1.8849555921538759, 2.5132741228718345, 0.3141592653589793, 0.25989111308741397
-1.8849555921538759, 2.5132741228718345, 0.6283185307179586, 0.16742515913369566
-1.8849555921538759, 2.5132741228718345, 0.9424777960769379, 0.08460039919774587
-1.8849555921538759, 2.5132741228718345, 1.2566370614359172, 0.027699771277199945
-1.8849555921538759, 2.5132741228718345, 1.5707963267948966, 0.0023106467934083767
-1.8849555921538759, 2.5132741228718345, 1.8849555921538759, 0.0027711994864118004
-1.8849555921538759, 2.5132741228718345, 2.199114857512855, 0.015836536140552582
-1.8849555921538759, 2.5132741228718345, 2.5132741228718345, 0.027017078213659465
-1.8849555921538759, 2.5132741228718345, 2.827433388230814, 0.027042922927129898
-1.8849555921538759, 2.5132741228718345, 3.141592653589793, 0.015893998909837753
-1.8849555921538759, 2.827433388230814, -3.141592653589793, 0.015893998909837725
-1.8849555921538759, 2.827433388230814, -2.827433388230814, 0.0028087311845816946
-1.8849555921538759, 2.827433388230814, -2.5132741228718345, 0.002267808035938214
-1.8849555921538759, 2.827433388230814, -2.199114857512855, 0.027534831149440563
-1.8849555921538759, 2.827433388230814, -1.8849555921538759, 0.08431196167810656
-1.8849555921538759, 2.827433388230814, -1.5707963267948966, 0.16705900000676213
-1.8849555921538759, 2.827433388230814, -1.2566370614359172, 0.2595289988304167
-1.8849555921538759, 2.827433388230814, -0.9424777960769379, 0.3394705392786376
-1.8849555921538759, 2.827433388230814, -0.6283185307179586, 0.38584773402797806
-1.8849555921538759, 2.827433388230814, -0.3141592653589793, 0.38594538670638745
-1.8849555921538759, 2.827433388230814, 0.0, 0.33973639687881585
-1.8849555921538759, 2.827433388230814, 0.3141592653589793, 0.25989111308741375
-1.8849555921538759, 2.827433388230814, 0.6283185307179586, 0.16742515913369552
-1.8849555921538759, 2.827433388230814, 0.9424777960769379, 0.08460039919774595
-1.8849555921538759, 2.827433388230814, 1.2566370614359172, 0.02769977127719992
-1.8849555921538759, 2.827433388230814, 1.5707963267948966, 0.0023106467934083993
-1.8849555921538759, 2.827433388230814, 1.8849555921538759, 0.0027711994864118086
-1.8849555921538759, 2.827433388230814, 2.199114857512855, 0.015836536140552582
-1.8849555921538759, 2.827433388230814, 2.5132741228718345, 0.02701707821365941
-1.8849555921538759, 2.827433388230814, 2.827433388230814, 0.027042922927129936
-1.8849555921538759, 2.827433388230814, 3.141592653589793, 0.015893998909837764
-1.8849555921538759, 3.141592653589793, -3.141592653589793, 0.015893998909837725
-1.8849555921538759, 3.141592653589793, -2.827433388230814, 0.002808731184581699
-1.8849555921538759, 3.141592653589793, -2.5132741228718345, 0.0022678080359382117
-1.8849555921538759, 3.141592653589793, -2.199114857512855, 0.027534831149440563
-1.8849555921538759, 3.141592653589793, -1.8849555921538759, 0.08431196167810653
-1.8849555921538759, 3.141592653589793, -1.5707963267948966, 0.16705900000676221
-1.8849555921538759, 3.141592653589793, -1.2566370614359172, 0.25952899883041675
-1.8849555921538759, 3.141592653589793, -0.9424777960769379, 0.33947053927863763
-1.8849555921538759, 3.141592653589793, -0.6283185307179586, 0.38584773402797806
-1.8849555921538759, 3.141592653589793, -0.3141592653589793, 0.38594538670638767
-1.8849555921538759, 3.141592653589793, 0.0, 0.33973639687881574
-1.8849555921538759, 3.141592653589793, 0.3141592653589793, 0.2598911130874137
-1.8849555921538759, 3.141592653589793, 0.6283185307179586, 0.16742515913369577
-1.8849555921538759, 3.141592653589793, 0.9424777960769379, 0.08460039919774587
-1.8849555921538759, 3.141592653589793, 1.2566370614359172, 0.02769977127719997
-1.8849555921538759, 3.141592653589793, 1.5707963267948966, 0.0023106467934083767
-1.8849555921538759, 3.141592653589793, 1.8849555921538759, 0.002771199486411817
-1.8849555921538759, 3.141592653589793, 2.199114857512855, 0.015836536140552582
-1.8849555921538759, 3.141592653589793, 2.5132741228718345, 0.02701707821365941
-1.8849555921538759, 3.141592653589793, 2.827433388230814, 0.02704292292712991
-1.8849555921538759, 3.141592653589793, 3.141592653589793, 0.01589399890983771
-1.5707963267948966, -3.141592653589793, -3.141592653589793, 0.1389142973545778
-1.5707963267948966, -3.141592653589793, -2.827433388230814, 0.08754355191347848
-1.5707963267948966, -3.141592653589793, -2.5132741228718345, 0.036130614726286744
-1.5707963267948966, -3.141592653589793, -2.199114857512855, 0.004313480337046252
-1.5707963267948966, -3.141592653589793, -1.8849555921538759, 0.004245212657823876
-1.5707963267948966, -3.141592653589793, -1.5707963267948966, 0.035951887621749466
-1.5707963267948966, -3.141592653589793, -1.2566370614359172, 0.0873226330628487
-1.5707963267948966, -3.141592653589793, -0.9424777960769379, 0.1387355702500404
-1.5707963267948966, -3.141592653589793, -0.6283185307179586, 0.17055270463928063
-1.5707963267948966, -3.141592653589793, -0.3141592653589793, 0.1706209723185032
-1.5707963267948966, -3.141592653589793, 0.0, 0.1389142973545775
-1.5707963267948966, -3.141592653589793, 0.3141592653589793, 0.0875435519134783
-1.5707963267948966, -3.141592653589793, 0.6283185307179586, 0.036130614726286606
-1.5707963267948966, -3.141592653589793, 0.9424777960769379, 0.004313480337046236
-1.5707963267948966, -3.141592653589793, 1.2566370614359172, 0.004245212657823905
-1.5707963267948966, -3.141592653589793, 1.5707963267948966, 0.035951887621749494
-1.5707963267948966, -3.141592653589793, 1.8849555921538759, 0.08732263306284888
-1.5707963267948966, -3.141592653589793, 2.199114857512855, 0.13873557025004052
-1.5707963267948966, -3.141592653589793, 2.5132741228718345, 0.17055270463928102
-1.5707963267948966, -3.141592653589793, 2.827433388230814, 0.17062097231850337
-1.5707963267948966, -3.141592653589793, 3.141592653589793, 0.13891429735457775
-1.5707963267948966, -2.827433388230814, -3.141592653589793, 0.1389142973545777
-1.5707963267948966, -2.827433388230814, -2.827433388230814, 0.08754355191347842
-1.5707963267948966, -2.827433388230814, -2.5132741228718345, 0.036130614726286744
-1.5707963267948966, -2.827433388230814, -2.199114857512855, 0.004313480337046246
-1.5707963267948966, -2.827433388230814, -1.8849555921538759, 0.004245212657823884
-1.5707963267948966, -2.827433388230814, -1.5707963267948966, 0.035951887621749445
-1.5707963267948966, -2.827433388230814, -1.2566370614359172, 0.08732263306284868
-1.5707963267948966, -2.827433388230814, -0.9424777960769379, 0.13873557025004038
-1.5707963267948966, -2.827433388230814, -0.6283185307179586, 0.17055270463928068
-1.5707963267948966, -2.827433388230814, -0.3141592653589793, 0.17062097231850298
-1.5707963267948966, -2.827433388230814, 0.0, 0.13891429735457755
-1.5707963267948966, -2.827433388230814, 0.3141592653589793, 0.08754355191347826
-1.5707963267948966, -2.827433388230814, 0.6283185307179586, 0.03613061472628658
-1.5707963267948966, -2.827433388230814, 0.9424777960769379, 0.004313480337046205
-1.5707963267948966, -2.827433388230814, 1.2566370614359172, 0.004245212657823946
-1.5707963267948966, -2.827433388230814, 1.5707963267948966, 0.035951887621749584
-1.5707963267948966, -2.827433388230814, 1.8849555921538759, 0.08732263306284885
-1.5707963267948966, -2.827433388230814, 2.199114857512855, 0.13873557025004063
-1.5707963267948966, -2.827433388230814, 2.5132741228718345, 0.1705527046392811
-1.5707963267948966, -2.827433388230814, 2.827433388230814, 0.17062097231850343
-1.5707963267948966, -2.827433388230814, 3.141592653589793, 0.13891429735457786
-1.5707963267948966, -2.5132741228718345, -3.141592653589793, 0.13891429735457772
-1.5707963267948966, -2.5132741228718345, -2.827433388230814, 0.08754355191347837
-1.5707963267948966, -2.5132741228718345, -2.5132741228718345, 0.03613061472628672
-1.5707963267948966, -2.5132741228718345, -2.199114857512855, 0.004313480337046234
-1.5707963267948966, -2.5132741228718345, -1.8849555921538759, 0.004245212657823882
-1.5707963267948966, -2.5132741228718345, -1.5707963267948966, 0.035951887621749445
-1.5707963267948966, -2.5132741228718345, -1.2566370614359172, 0.08732263306284864
-1.5707963267948966, -2.5132741228718345, -0.9424777960769379, 0.13873557025004044
-1.5707963267948966, -2.5132741228718345, -0.6283185307179586, 0.1705527046392807
-1.5707963267948966, -2.5132741228718345, -0.3141592653589793, 0.17062097231850326
-1.5707963267948966, -2.5132741228718345, 0.0, 0.13891429735457744
-1.5707963267948966, -2.5132741228718345, 0.3141592653589793, 0.08754355191347821
-1.5707963267948966, -2.5132741228718345, 0.6283185307179586, 0.03613061472628669
-1.5707963267948966, -2.5132741228718345, 0.9424777960769379, 0.004313480337046277
-1.5707963267948966, -2.5132741228718345, 1.2566370614359172, 0.004245212657823905
-1.5707963267948966, -2.5132741228718345, 1.5707963267948966, 0.03595188762174961
-1.5707963267948966, -2.5132741228718345, 1.8849555921538759, 0.08732263306284888
-1.5707963267948966, -2.5132741228718345, 2.199114857512855, 0.13873557025004052
-1.5707963267948966, -2.5132741228718345, 2.5132741228718345, 0.17055270463928096
-1.5707963267948966, -2.5132741228718345, 2.827433388230814, 0.17062097231850343
-1.5707963267948966, -2.5132741228718345, 3.141592653589793, 0.13891429735457794
-1.5707963267948966, -2.199114857512855, -3.141592653589793, 0.13891429735457786
-1.5707963267948966, -2.199114857512855, -2.827433388230814, 0.08754355191347846
-1.5707963267948966, -2.199114857512855, -2.5132741228718345, 0.03613061472628676
-1.5707963267948966, -2.199114857512855, -2.199114857512855, 0.004313480337046255
-1.5707963267948966, -2.199114857512855, -1.8849555921538759, 0.00424521265782388
-1.5707963267948966, -2.199114857512855, -1.5707963267948966, 0.03595188762174946
-1.5707963267948966, -2.199114857512855, -1.2566370614359172, 0.08732263306284874
-1.5707963267948966, -2.199114857512855, -0.9424777960769379, 0.13873557025004052
-1.5707963267948966, -2.199114857512855, -0.6283185307179586, 0.1705527046392808
-1.5707963267948966, -2.199114857512855, -0.3141592653589793, 0.17062097231850326
-1.5707963267948966, -2.199114857512855, 0.0, 0.1389142973545777
-1.5707963267948966, -2.199114857512855, 0.3141592653589793, 0.0875435519134784
-1.5707963267948966, -2.199114857512855, 0.6283185307179586, 0.03613061472628676
-1.5707963267948966, -2.199114857512855, 0.9424777960769379, 0.004313480337046277
-1.5707963267948966, -2.199114857512855, 1.2566370614359172, 0.004245212657823915
-1.5707963267948966, -2.199114857512855, 1.5707963267948966, 0.035951887621749466
-1.5707963267948966, -2.199114857512855, 1.8849555921538759, 0.08732263306284874
-1.5707963267948966, -2.199114857512855, 2.199114857512855, 0.13873557025004046
-1.5707963267948966, -2.199114857512855, 2.5132741228718345, 0.17055270463928093
-1.5707963267948966, -2.199114857512855, 2.827433388230814, 0.17062097231850326
-1.5707963267948966, -2.199114857512855, 3.141592653589793, 0.1389142973545778
-1.5707963267948966, -1.8849555921538759, -3.141592653589793, 0.13891429735457786
-1.5707963267948966, -1.8849555921538759, -2.827433388230814, 0.08754355191347854
-1.5707963267948966, -1.8849555921538759, -2.5132741228718345, 0.03613061472628677
-1.5707963267948966, -1.8849555921538759, -2.199114857512855, 0.004313480337046252
-1.5707963267948966, -1.8849555921538759, -1.8849555921538759, 0.004245212657823872
-1.5707963267948966, -1.8849555921538759, -1.5707963267948966, 0.035951887621749466
-1.5707963267948966, -1.8849555921538759, -1.2566370614359172, 0.08732263306284872
-1.5707963267948966, -1.8849555921538759, -0.9424777960769379, 0.13873557025004057
-1.5707963267948966, -1.8849555921538759, -0.6283185307179586, 0.1705527046392808
-1.5707963267948966, -1.8849555921538759, -0.3141592653589793, 0.17062097231850318
-1.5707963267948966, -1.8849555921538759, 0.0, 0.1389142973545777
-1.5707963267948966, -1.8849555921538759, 0.3141592653589793, 0.0875435519134783
-1.5707963267948966, -1.8849555921538759, 0.6283185307179586, 0.03613061472628666
-1.5707963267948966, -1.8849555921538759, 0.9424777960769379, 0.004313480337046256
-1.5707963267948966, -1.8849555921538759, 1.2566370614359172, 0.004245212657823936
-1.5707963267948966, -1.8849555921538759, 1.5707963267948966, 0.035951887621749494
-1.5707963267948966, -1.8849555921538759, 1.8849555921538759, 0.08732263306284879
-1.5707963267948966, -1.8849555921538759, 2.199114857512855, 0.13873557025004063
-1.5707963267948966, -1.8849555921538759, 2.5132741228718345, 0.17055270463928085
-1.5707963267948966, -1.8849555921538759, 2.827433388230814, 0.17062097231850337
-1.5707963267948966, -1.8849555921538759, 3.141592653589793, 0.13891429735457778
-1.5707963267948966, -1.5707963267948966, -3.141592653589793, 0.13891429735457775
-1.5707963267948966, -1.5707963267948966, -2.827433388230814, 0.08754355191347846
-1.5707963267948966, -1.5707963267948966, -2.5132741228718345, 0.03613061472628673
-1.5707963267948966, -1.5707963267948966, -2.199114857512855, 0.004313480337046246
-1.5707963267948966, -1.5707963267948966, -1.8849555921538759, 0.00424521265782388
-1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0.03595188762174948
-1.5707963267948966, -1.5707963267948966, -1.2566370614359172, 0.08732263306284876
-1.5707963267948966, -1.5707963267948966, -0.9424777960769379, 0.13873557025004055
-1.5707963267948966, -1.5707963267948966, -0.6283185307179586, 0.1705527046392808
-1.5707963267948966, -1.5707963267948966, -0.3141592653589793, 0.1706209723185031
-1.5707963267948966, -1.5707963267948966, 0.0, 0.13891429735457775
-1.5707963267948966, -1.5707963267948966, 0.3141592653589793, 0.08754355191347848
-1.5707963267948966, -1.5707963267948966, 0.6283185307179586, 0.03613061472628669
-1.5707963267948966, -1.5707963267948966, 0.9424777960769379, 0.004313480337046277
-1.5707963267948966, -1.5707963267948966, 1.2566370614359172, 0.004245212657823915
-1.5707963267948966, -1.5707963267948966, 1.5707963267948966, 0.03595188762174953
-1.5707963267948966, -1.5707963267948966, 1.8849555921538759, 0.08732263306284865
-1.5707963267948966, -1.5707963267948966, 2.199114857512855, 0.13873557025004052
-1.5707963267948966, -1.5707963267948966, 2.5132741228718345, 0.17055270463928085
-1.5707963267948966, -1.5707963267948966, 2.827433388230814, 0.17062097231850337
-1.5707963267948966, -1.5707963267948966, 3.141592653589793, 0.13891429735457778
-1.5707963267948966, -1.2566370614359172, -3.141592653589793, 0.13891429735457775
-1.5707963267948966, -1.2566370614359172, -2.827433388230814, 0.08754355191347846
-1.5707963267948966, -1.2566370614359172, -2.5132741228718345, 0.036130614726286724
-1.5707963267948966, -1.2566370614359172, -2.199114857512855, 0.004313480337046255
-1.5707963267948966, -1.2566370614359172, -1.8849555921538759, 0.004245212657823879
-1.5707963267948966, -1.2566370614359172, -1.5707963267948966, 0.035951887621749466
-1.5707963267948966, -1.2566370614359172, -1.2566370614359172, 0.08732263306284868
-1.5707963267948966, -1.2566370614359172, -0.9424777960769379, 0.1387355702500404
-1.5707963267948966, -1.2566370614359172, -0.6283185307179586, 0.1705527046392807
-1.5707963267948966, -1.2566370614359172, -0.3141592653589793, 0.17062097231850304
-1.5707963267948966, -1.2566370614359172, 0.0, 0.1389142973545776
-1.5707963267948966, -1.2566370614359172, 0.3141592653589793, 0.08754355191347846
-1.5707963267948966, -1.2566370614359172, 0.6283185307179586, 0.03613061472628669
-1.5707963267948966, -1.2566370614359172, 0.9424777960769379, 0.0043134803370462665
-1.5707963267948966, -1.2566370614359172, 1.2566370614359172, 0.0042452126578239255
-1.5707963267948966, -1.2566370614359172, 1.5707963267948966, 0.03595188762174943
-1.5707963267948966, -1.2566370614359172, 1.8849555921538759, 0.0873226330628487
-1.5707963267948966, -1.2566370614359172, 2.199114857512855, 0.13873557025004052
-1.5707963267948966, -1.2566370614359172, 2.5132741228718345, 0.1705527046392808
-1.5707963267948966, -1.2566370614359172, 2.827433388230814, 0.17062097231850337
-1.5707963267948966, -1.2566370614359172, 3.141592653589793, 0.1389142973545778
-1.5707963267948966, -0.9424777960769379, -3.141592653589793, 0.1389142973545778
-1.5707963267948966, -0.9424777960769379, -2.827433388230814, 0.08754355191347843
-1.5707963267948966, -0.9424777960769379, -2.5132741228718345, 0.036130614726286744
-1.5707963267948966, -0.9424777960769379, -2.199114857512855, 0.00431348033704625
-1.5707963267948966, -0.9424777960769379, -1.8849555921538759, 0.00424521265782388
-1.5707963267948966, -0.9424777960769379, -1.5707963267948966, 0.03595188762174949
-1.5707963267948966, -0.9424777960769379, -1.2566370614359172, 0.08732263306284872
-1.5707963267948966, -0.9424777960769379, -0.9424777960769379, 0.13873557025004057
-1.5707963267948966, -0.9424777960769379, -0.6283185307179586, 0.1705527046392809
-1.5707963267948966, -0.9424777960769379, -0.3141592653589793, 0.17062097231850315
-1.5707963267948966, -0.9424777960769379, 0.0, 0.1389142973545775
-1.5707963267948966, -0.9424777960769379, 0.3141592653589793, 0.0875435519134784
-1.5707963267948966, -0.9424777960769379, 0.6283185307179586, 0.03613061472628669
-1.5707963267948966, -0.9424777960769379, 0.9424777960769379, 0.0043134803370462865
-1.5707963267948966, -0.9424777960769379, 1.2566370614359172, 0.004245212657823936
-1.5707963267948966, -0.9424777960769379, 1.5707963267948966, 0.035951887621749556
-1.5707963267948966, -0.9424777960769379, 1.8849555921538759, 0.08732263306284874
-1.5707963267948966, -0.9424777960769379, 2.199114857512855, 0.13873557025004052
-1.5707963267948966, -0.9424777960769379, 2.5132741228718345, 0.17055270463928102
-1.5707963267948966, -0.9424777960769379, 2.827433388230814, 0.17062097231850343
-1.5707963267948966, -0.9424777960769379, 3.141592653589793, 0.1389142973545778
-1.5707963267948966, -0.6283185307179586, -3.141592653589793, 0.13891429735457766
-1.5707963267948966, -0.6283185307179586, -2.827433388230814, 0.08754355191347844
-1.5707963267948966, -0.6283185307179586, -2.5132741228718345, 0.03613061472628672
-1.5707963267948966, -0.6283185307179586, -2.199114857512855, 0.00431348033704625
-1.5707963267948966, -0.6283185307179586, -1.8849555921538759, 0.004245212657823885
-1.5707963267948966, -0.6283185307179586, -1.5707963267948966, 0.03595188762174947
-1.5707963267948966, -0.6283185307179586, -1.2566370614359172, 0.08732263306284872
-1.5707963267948966, -0.6283185307179586, -0.9424777960769379, 0.13873557025004046
-1.5707963267948966, -0.6283185307179586, -0.6283185307179586, 0.1705527046392808
-1.5707963267948966, -0.6283185307179586, -0.3141592653589793, 0.17062097231850315
-1.5707963267948966, -0.6283185307179586, 0.0, 0.1389142973545777
-1.5707963267948966, -0.6283185307179586, 0.3141592653589793, 0.08754355191347835
-1.5707963267948966, -0.6283185307179586, 0.6283185307179586, 0.036130614726286724
-1.5707963267948966, -0.6283185307179586, 0.9424777960769379, 0.004313480337046277
-1.5707963267948966, -0.6283185307179586, 1.2566370614359172, 0.004245212657823936
-1.5707963267948966, -0.6283185307179586, 1.5707963267948966, 0.035951887621749404
-1.5707963267948966, -0.6283185307179586, 1.8849555921538759, 0.08732263306284856
-1.5707963267948966, -0.6283185307179586, 2.199114857512855, 0.13873557025004057
-1.5707963267948966, -0.6283185307179586, 2.5132741228718345, 0.1705527046392809
-1.5707963267948966, -0.6283185307179586, 2.827433388230814, 0.1706209723185035
-1.5707963267948966, -0.6283185307179586, 3.141592653589793, 0.1389142973545777
-1.5707963267948966, -0.3141592653589793, -3.141592653589793, 0.13891429735457786
-1.5707963267948966, -0.3141592653589793, -2.827433388230814, 0.0875435519134785
-1.5707963267948966, -0.3141592653589793, -2.5132741228718345, 0.036130614726286744
-1.5707963267948966, -0.3141592653589793, -2.199114857512855, 0.004313480337046252
-1.5707963267948966, -0.3141592653589793, -1.8849555921538759, 0.004245212657823875
-1.5707963267948966, -0.3141592653589793, -1.5707963267948966, 0.03595188762174948
-1.5707963267948966, -0.3141592653589793, -1.2566370614359172, 0.08732263306284868
-1.5707963267948966, -0.3141592653589793, -0.9424777960769379, 0.13873557025004052
-1.5707963267948966, -0.3141592653589793, -0.6283185307179586, 0.17055270463928066
-1.5707963267948966, -0.3141592653589793, -0.3141592653589793, 0.1706209723185031
-1.5707963267948966, -0.3141592653589793, 0.0, 0.1389142973545777
-1.5707963267948966, -0.3141592653589793, 0.3141592653589793, 0.0875435519134783
-1.5707963267948966, -0.3141592653589793, 0.6283185307179586, 0.036130614726286606
-1.5707963267948966, -0.3141592653589793, 0.9424777960769379, 0.004313480337046246
-1.5707963267948966, -0.3141592653589793, 1.2566370614359172, 0.004245212657823936
-1.5707963267948966, -0.3141592653589793, 1.5707963267948966, 0.03595188762174953
-1.5707963267948966, -0.3141592653589793, 1.8849555921538759, 0.08732263306284885
-1.5707963267948966, -0.3141592653589793, 2.199114857512855, 0.13873557025004063
-1.5707963267948966, -0.3141592653589793, 2.5132741228718345, 0.17055270463928102
-1.5707963267948966, -0.3141592653589793, 2.827433388230814, 0.1706209723185035
-1.5707963267948966, -0.3141592653589793, 3.141592653589793, 0.13891429735457791
-1.5707963267948966, 0.0, -3.141592653589793, 0.13891429735457775
-1.5707963267948966, 0.0, -2.827433388230814, 0.08754355191347851
-1.5707963267948966, 0.0, -2.5132741228718345, 0.036130614726286724
-1.5707963267948966, 0.0, -2.199114857512855, 0.004313480337046251
-1.5707963267948966, 0.0, -1.8849555921538759, 0.004245212657823875
-1.5707963267948966, 0.0, -1.5707963267948966, 0.03595188762174949
-1.5707963267948966, 0.0, -1.2566370614359172, 0.08732263306284874
-1.5707963267948966, 0.0, -0.9424777960769379, 0.13873557025004052
-1.5707963267948966, 0.0, -0.6283185307179586, 0.1705527046392808
-1.5707963267948966, 0.0, -0.3141592653589793, 0.1706209723185031
-1.5707963267948966, 0.0, 0.0, 0.1389142973545778
-1.5707963267948966, 0.0, 0.3141592653589793, 0.08754355191347848
-1.5707963267948966, 0.0, 0.6283185307179586, 0.036130614726286724
-1.5707963267948966, 0.0, 0.9424777960769379, 0.004313480337046297
-1.5707963267948966, 0.0, 1.2566370614359172, 0.004245212657823905
-1.5707963267948966, 0.0, 1.5707963267948966, 0.035951887621749494
-1.5707963267948966, 0.0, 1.8849555921538759, 0.08732263306284874
-1.5707963267948966, 0.0, 2.199114857512855, 0.13873557025004052
-1.5707963267948966, 0.0, 2.5132741228718345, 0.1705527046392807
-1.5707963267948966, 0.0, 2.827433388230814, 0.17062097231850337
-1.5707963267948966, 0.0, 3.141592653589793, 0.1389142973545778
-1.5707963267948966, 0.3141592653589793, -3.141592653589793, 0.13891429735457775
-1.5707963267948966, 0.3141592653589793, -2.827433388230814, 0.08754355191347842
-1.5707963267948966, 0.3141592653589793, -2.5132741228718345, 0.03613061472628676
-1.5707963267948966, 0.3141592653589793, -2.199114857512855, 0.004313480337046262
-1.5707963267948966, 0.3141592653589793, -1.8849555921538759, 0.00424521265782387
-1.5707963267948966, 0.3141592653589793, -1.5707963267948966, 0.03595188762174946
-1.5707963267948966, 0.3141592653589793, -1.2566370614359172, 0.08732263306284863
-1.5707963267948966, 0.3141592653589793, -0.9424777960769379, 0.13873557025004038
-1.5707963267948966, 0.3141592653589793, -0.6283185307179586, 0.17055270463928074
-1.5707963267948966, 0.3141592653589793, -0.3141592653589793, 0.1706209723185031
-1.5707963267948966, 0.3141592653589793, 0.0, 0.1389142973545776
-1.5707963267948966, 0.3141592653589793, 0.3141592653589793, 0.08754355191347835
-1.5707963267948966, 0.3141592653589793, 0.6283185307179586, 0.03613061472628666
-1.5707963267948966, 0.3141592653589793, 0.9424777960769379, 0.0043134803370462665
-1.5707963267948966, 0.3141592653589793, 1.2566370614359172, 0.004245212657823915
-1.5707963267948966, 0.3141592653589793, 1.5707963267948966, 0.03595188762174953
-1.5707963267948966, 0.3141592653589793, 1.8849555921538759, 0.0873226330628487
-1.5707963267948966, 0.3141592653589793, 2.199114857512855, 0.1387355702500404
-1.5707963267948966, 0.3141592653589793, 2.5132741228718345, 0.17055270463928088
-1.5707963267948966, 0.3141592653589793, 2.827433388230814, 0.17062097231850332
-1.5707963267948966, 0.3141592653589793, 3.141592653589793, 0.1389142973545778
-1.5707963267948966, 0.6283185307179586, -3.141592653589793, 0.13891429735457772
-1.5707963267948966, 0.6283185307179586, -2.827433388230814, 0.0875435519134785
-1.5707963267948966, 0.6283185307179586, -2.5132741228718345, 0.03613061472628676
-1.5707963267948966, 0.6283185307179586, -2.199114857512855, 0.0043134803370462466
-1.5707963267948966, 0.6283185307179586, -1.8849555921538759, 0.00424521265782388
-1.5707963267948966, 0.6283185307179586, -1.5707963267948966, 0.03595188762174949
-1.5707963267948966, 0.6283185307179586, -1.2566370614359172, 0.08732263306284865
-1.5707963267948966, 0.6283185307179586, -0.9424777960769379, 0.13873557025004052
-1.5707963267948966, 0.6283185307179586, -0.6283185307179586, 0.17055270463928085
-1.5707963267948966, 0.6283185307179586, -0.3141592653589793, 0.17062097231850318
-1.5707963267948966, 0.6283185307179586, 0.0, 0.13891429735457775
-1.5707963267948966, 0.6283185307179586, 0.3141592653589793, 0.08754355191347826
-1.5707963267948966, 0.6283185307179586, 0.6283185307179586, 0.036130614726286786
-1.5707963267948966, 0.6283185307179586, 0.9424777960769379, 0.004313480337046277
-1.5707963267948966, 0.6283185307179586, 1.2566370614359172, 0.004245212657823905
-1.5707963267948966, 0.6283185307179586, 1.5707963267948966, 0.035951887621749404
-1.5707963267948966, 0.6283185307179586, 1.8849555921538759, 0.08732263306284879
-1.5707963267948966, 0.6283185307179586, 2.199114857512855, 0.13873557025004063
-1.5707963267948966, 0.6283185307179586, 2.5132741228718345, 0.17055270463928088
-1.5707963267948966, 0.6283185307179586, 2.827433388230814, 0.17062097231850337
-1.5707963267948966, 0.6283185307179586, 3.141592653589793, 0.1389142973545778
-1.5707963267948966, 0.9424777960769379, -3.141592653589793, 0.13891429735457766
-1.5707963267948966, 0.9424777960769379, -2.827433388230814, 0.08754355191347844
-1.5707963267948966, 0.9424777960769379, -2.5132741228718345, 0.036130614726286696
-1.5707963267948966, 0.9424777960769379, -2.199114857512855, 0.004313480337046237
-1.5707963267948966, 0.9424777960769379, -1.8849555921538759, 0.004245212657823879
-1.5707963267948966, 0.9424777960769379, -1.5707963267948966, 0.03595188762174949
-1.5707963267948966, 0.9424777960769379, -1.2566370614359172, 0.08732263306284874
-1.5707963267948966, 0.9424777960769379, -0.9424777960769379, 0.1387355702500405
-1.5707963267948966, 0.9424777960769379, -0.6283185307179586, 0.1705527046392807
-1.5707963267948966, 0.9424777960769379, -0.3141592653589793, 0.17062097231850315
-1.5707963267948966, 0.9424777960769379, 0.0, 0.13891429735457755
-1.5707963267948966, 0.9424777960769379, 0.3141592653589793, 0.0875435519134784
-1.5707963267948966, 0.9424777960769379, 0.6283185307179586, 0.03613061472628666
-1.5707963267948966, 0.9424777960769379, 0.9424777960769379, 0.004313480337046246
-1.5707963267948966, 0.9424777960769379, 1.2566370614359172, 0.0042452126578239255
-1.5707963267948966, 0.9424777960769379, 1.5707963267948966, 0.035951887621749376
-1.5707963267948966, 0.9424777960769379, 1.8849555921538759, 0.08732263306284874
-1.5707963267948966, 0.9424777960769379, 2.199114857512855, 0.1387355702500404
-1.5707963267948966, 0.9424777960769379, 2.5132741228718345, 0.1705527046392809
-1.5707963267948966, 0.9424777960769379, 2.827433388230814, 0.17062097231850337
-1.5707963267948966, 0.9424777960769379, 3.141592653589793, 0.1389142973545778
-1.5707963267948966, 1.2566370614359172, -3.141592653589793, 0.13891429735457775
-1.5707963267948966, 1.2566370614359172, -2.827433388230814, 0.08754355191347844
-1.5707963267948966, 1.2566370614359172, -2.5132741228718345, 0.03613061472628673
-1.5707963267948966, 1.2566370614359172, -2.199114857512855, 0.0043134803370462466
-1.5707963267948966, 1.2566370614359172, -1.8849555921538759, 0.004245212657823885
-1.5707963267948966, 1.2566370614359172, -1.5707963267948966, 0.03595188762174947
