Fault: , U3Gate variation fault at 0, ratio parameter: 1 0.9 1, bias parameter: 0 0 0
-2.827433388230814, -0.3141592653589793, -0.3141592653589793, 0.957430069270615
-2.827433388230814, -0.3141592653589793, 0.0, 0.9691002273723938
-2.827433388230814, -0.3141592653589793, 0.3141592653589793, 0.9601504692447465
-2.827433388230814, -0.3141592653589793, 0.6283185307179586, 0.9317286778628965
-2.827433388230814, -0.3141592653589793, 0.9424777960769379, 0.8874091332495572
-2.827433388230814, -0.3141592653589793, 1.2566370614359172, 0.8325400599718737
-2.827433388230814, -0.3141592653589793, 1.5707963267948966, 0.7733343510216721
-2.827433388230814, -0.3141592653589793, 1.8849555921538759, 0.7159398195204891
-2.827433388230814, -0.3141592653589793, 2.199114857512855, 0.6657028238098184
-2.827433388230814, -0.3141592653589793, 2.5132741228718345, 0.6267487539955575
-2.827433388230814, -0.3141592653589793, 2.827433388230814, 0.6018807870921239
-2.827433388230814, -0.3141592653589793, 3.141592653589793, 0.5926912471612455
-2.827433388230814, 0.0, -3.141592653589793, 0.5926912471612458
-2.827433388230814, 0.0, -2.827433388230814, 0.5997273245795858
-2.827433388230814, 0.0, -2.5132741228718345, 0.622572097359261
-2.827433388230814, 0.0, -2.199114857512855, 0.6597815170276984
-2.827433388230814, 0.0, -1.8849555921538759, 0.7087231850824469
-2.827433388230814, 0.0, -1.5707963267948966, 0.7654482758617478
-2.827433388230814, 0.0, -1.2566370614359172, 0.824756488072238
-2.827433388230814, 0.0, -0.9424777960769379, 0.8805705023850843
-2.827433388230814, 0.0, -0.6283185307179586, 0.9266346971442465
-2.827433388230814, 0.0, -0.3141592653589793, 0.9574300692706155
-2.827433388230814, 0.0, 0.0, 0.9691002273723941
-2.827433388230814, 0.0, 0.3141592653589793, 0.9601504692447463
-2.827433388230814, 0.0, 0.6283185307179586, 0.9317286778628968
-2.827433388230814, 0.0, 0.9424777960769379, 0.8874091332495575
-2.827433388230814, 0.0, 1.2566370614359172, 0.8325400599718742
-2.827433388230814, 0.0, 1.5707963267948966, 0.7733343510216723
-2.827433388230814, 0.0, 1.8849555921538759, 0.7159398195204898
-2.827433388230814, 0.0, 2.199114857512855, 0.6657028238098188
-2.827433388230814, 0.0, 2.5132741228718345, 0.6267487539955579
-2.827433388230814, 0.0, 2.827433388230814, 0.6018807870921239
-2.827433388230814, 0.0, 3.141592653589793, 0.5926912471612458
-2.827433388230814, 0.3141592653589793, -3.141592653589793, 0.5926912471612458
-2.827433388230814, 0.3141592653589793, -2.827433388230814, 0.5997273245795857
-2.827433388230814, 0.3141592653589793, -2.5132741228718345, 0.6225720973592609
-2.827433388230814, 0.3141592653589793, -2.199114857512855, 0.6597815170276982
-2.827433388230814, 0.3141592653589793, -1.8849555921538759, 0.7087231850824467
-2.827433388230814, 0.3141592653589793, -1.5707963267948966, 0.7654482758617477
-2.827433388230814, 0.3141592653589793, -1.2566370614359172, 0.824756488072238
-2.827433388230814, 0.3141592653589793, -0.9424777960769379, 0.8805705023850838
-2.827433388230814, 0.3141592653589793, -0.6283185307179586, 0.9266346971442464
-2.827433388230814, 0.3141592653589793, -0.3141592653589793, 0.9574300692706152
-2.827433388230814, 0.3141592653589793, 0.0, 0.9691002273723938
-2.827433388230814, 0.3141592653589793, 0.3141592653589793, 0.9601504692447463
-2.827433388230814, 0.3141592653589793, 0.6283185307179586, 0.9317286778628965
-2.827433388230814, 0.3141592653589793, 0.9424777960769379, 0.8874091332495572
-2.827433388230814, 0.3141592653589793, 1.2566370614359172, 0.832540059971874
-2.827433388230814, 0.3141592653589793, 1.5707963267948966, 0.7733343510216723
-2.827433388230814, 0.3141592653589793, 1.8849555921538759, 0.7159398195204895
-2.827433388230814, 0.3141592653589793, 2.199114857512855, 0.6657028238098186
-2.827433388230814, 0.3141592653589793, 2.5132741228718345, 0.6267487539955574
-2.827433388230814, 0.3141592653589793, 2.827433388230814, 0.6018807870921241
-2.827433388230814, 0.3141592653589793, 3.141592653589793, 0.5926912471612458
-2.827433388230814, 0.6283185307179586, -3.141592653589793, 0.5926912471612458
-2.827433388230814, 0.6283185307179586, -2.827433388230814, 0.599727324579586
-2.827433388230814, 0.6283185307179586, -2.5132741228718345, 0.6225720973592608
-2.827433388230814, 0.6283185307179586, -2.199114857512855, 0.6597815170276982
-2.827433388230814, 0.6283185307179586, -1.8849555921538759, 0.7087231850824467
-2.827433388230814, 0.6283185307179586, -1.5707963267948966, 0.765448275861748
-2.827433388230814, 0.6283185307179586, -1.2566370614359172, 0.824756488072238
-2.827433388230814, 0.6283185307179586, -0.9424777960769379, 0.8805705023850842
-2.827433388230814, 0.6283185307179586, -0.6283185307179586, 0.9266346971442468
-2.827433388230814, 0.6283185307179586, -0.3141592653589793, 0.9574300692706155
-2.827433388230814, 0.6283185307179586, 0.0, 0.9691002273723941
-2.827433388230814, 0.6283185307179586, 0.3141592653589793, 0.9601504692447463
-2.827433388230814, 0.6283185307179586, 0.6283185307179586, 0.931728677862897
-2.827433388230814, 0.6283185307179586, 0.9424777960769379, 0.8874091332495575
-2.827433388230814, 0.6283185307179586, 1.2566370614359172, 0.8325400599718742
-2.827433388230814, 0.6283185307179586, 1.5707963267948966, 0.7733343510216724
-2.827433388230814, 0.6283185307179586, 1.8849555921538759, 0.7159398195204896
-2.827433388230814, 0.6283185307179586, 2.199114857512855, 0.6657028238098186
-2.827433388230814, 0.6283185307179586, 2.5132741228718345, 0.6267487539955576
-2.827433388230814, 0.6283185307179586, 2.827433388230814, 0.6018807870921241
-2.827433388230814, 0.6283185307179586, 3.141592653589793, 0.5926912471612458
-2.827433388230814, 0.9424777960769379, -3.141592653589793, 0.592691247161246
-2.827433388230814, 0.9424777960769379, -2.827433388230814, 0.5997273245795858
-2.827433388230814, 0.9424777960769379, -2.5132741228718345, 0.6225720973592608
-2.827433388230814, 0.9424777960769379, -2.199114857512855, 0.6597815170276984
-2.827433388230814, 0.9424777960769379, -1.8849555921538759, 0.7087231850824469
-2.827433388230814, 0.9424777960769379, -1.5707963267948966, 0.765448275861748
-2.827433388230814, 0.9424777960769379, -1.2566370614359172, 0.8247564880722383
-2.827433388230814, 0.9424777960769379, -0.9424777960769379, 0.8805705023850845
-2.827433388230814, 0.9424777960769379, -0.6283185307179586, 0.9266346971442468
-2.827433388230814, 0.9424777960769379, -0.3141592653589793, 0.9574300692706155
-2.827433388230814, 0.9424777960769379, 0.0, 0.9691002273723942
-2.827433388230814, 0.9424777960769379, 0.3141592653589793, 0.9601504692447467
-2.827433388230814, 0.9424777960769379, 0.6283185307179586, 0.931728677862897
-2.827433388230814, 0.9424777960769379, 0.9424777960769379, 0.8874091332495576
-2.827433388230814, 0.9424777960769379, 1.2566370614359172, 0.8325400599718742
-2.827433388230814, 0.9424777960769379, 1.5707963267948966, 0.7733343510216727
-2.827433388230814, 0.9424777960769379, 1.8849555921538759, 0.7159398195204898
-2.827433388230814, 0.9424777960769379, 2.199114857512855, 0.6657028238098186
-2.827433388230814, 0.9424777960769379, 2.5132741228718345, 0.6267487539955579
-2.827433388230814, 0.9424777960769379, 2.827433388230814, 0.6018807870921241
-2.827433388230814, 0.9424777960769379, 3.141592653589793, 0.592691247161246
-2.827433388230814, 1.2566370614359172, -3.141592653589793, 0.5926912471612455
-2.827433388230814, 1.2566370614359172, -2.827433388230814, 0.5997273245795856
-2.827433388230814, 1.2566370614359172, -2.5132741228718345, 0.6225720973592607
-2.827433388230814, 1.2566370614359172, -2.199114857512855, 0.659781517027698
-2.827433388230814, 1.2566370614359172, -1.8849555921538759, 0.7087231850824465
-2.827433388230814, 1.2566370614359172, -1.5707963267948966, 0.7654482758617476
-2.827433388230814, 1.2566370614359172, -1.2566370614359172, 0.824756488072238
-2.827433388230814, 1.2566370614359172, -0.9424777960769379, 0.880570502385084
-2.827433388230814, 1.2566370614359172, -0.6283185307179586, 0.9266346971442464
-2.827433388230814, 1.2566370614359172, -0.3141592653589793, 0.957430069270615
-2.827433388230814, 1.2566370614359172, 0.0, 0.9691002273723938
-2.827433388230814, 1.2566370614359172, 0.3141592653589793, 0.9601504692447463
-2.827433388230814, 1.2566370614359172, 0.6283185307179586, 0.9317286778628965
-2.827433388230814, 1.2566370614359172, 0.9424777960769379, 0.8874091332495572
-2.827433388230814, 1.2566370614359172, 1.2566370614359172, 0.8325400599718737
-2.827433388230814, 1.2566370614359172, 1.5707963267948966, 0.7733343510216719
-2.827433388230814, 1.2566370614359172, 1.8849555921538759, 0.7159398195204894
-2.827433388230814, 1.2566370614359172, 2.199114857512855, 0.6657028238098183
-2.827433388230814, 1.2566370614359172, 2.5132741228718345, 0.6267487539955574
-2.827433388230814, 1.2566370614359172, 2.827433388230814, 0.6018807870921239
-2.827433388230814, 1.2566370614359172, 3.141592653589793, 0.5926912471612455
-2.827433388230814, 1.5707963267948966, -3.141592653589793, 0.5926912471612455
-2.827433388230814, 1.5707963267948966, -2.827433388230814, 0.5997273245795857
-2.827433388230814, 1.5707963267948966, -2.5132741228718345, 0.6225720973592609
-2.827433388230814, 1.5707963267948966, -2.199114857512855, 0.6597815170276982
-2.827433388230814, 1.5707963267948966, -1.8849555921538759, 0.7087231850824467
-2.827433388230814, 1.5707963267948966, -1.5707963267948966, 0.7654482758617477
-2.827433388230814, 1.5707963267948966, -1.2566370614359172, 0.824756488072238
-2.827433388230814, 1.5707963267948966, -0.9424777960769379, 0.8805705023850842
-2.827433388230814, 1.5707963267948966, -0.6283185307179586, 0.9266346971442464
-2.827433388230814, 1.5707963267948966, -0.3141592653589793, 0.9574300692706152
-2.827433388230814, 1.5707963267948966, 0.0, 0.9691002273723941
-2.827433388230814, 1.5707963267948966, 0.3141592653589793, 0.9601504692447462
-2.827433388230814, 1.5707963267948966, 0.6283185307179586, 0.9317286778628966
-2.827433388230814, 1.5707963267948966, 0.9424777960769379, 0.8874091332495572
-2.827433388230814, 1.5707963267948966, 1.2566370614359172, 0.832540059971874
-2.827433388230814, 1.5707963267948966, 1.5707963267948966, 0.7733343510216723
-2.827433388230814, 1.5707963267948966, 1.8849555921538759, 0.7159398195204894
-2.827433388230814, 1.5707963267948966, 2.199114857512855, 0.6657028238098184
-2.827433388230814, 1.5707963267948966, 2.5132741228718345, 0.6267487539955579
-2.827433388230814, 1.5707963267948966, 2.827433388230814, 0.6018807870921239
-2.827433388230814, 1.5707963267948966, 3.141592653589793, 0.5926912471612458
-2.827433388230814, 1.8849555921538759, -3.141592653589793, 0.5926912471612458
-2.827433388230814, 1.8849555921538759, -2.827433388230814, 0.599727324579586
-2.827433388230814, 1.8849555921538759, -2.5132741228718345, 0.6225720973592609
-2.827433388230814, 1.8849555921538759, -2.199114857512855, 0.6597815170276984
-2.827433388230814, 1.8849555921538759, -1.8849555921538759, 0.7087231850824469
-2.827433388230814, 1.8849555921538759, -1.5707963267948966, 0.765448275861748
-2.827433388230814, 1.8849555921538759, -1.2566370614359172, 0.8247564880722382
-2.827433388230814, 1.8849555921538759, -0.9424777960769379, 0.8805705023850842
-2.827433388230814, 1.8849555921538759, -0.6283185307179586, 0.9266346971442468
-2.827433388230814, 1.8849555921538759, -0.3141592653589793, 0.9574300692706156
-2.827433388230814, 1.8849555921538759, 0.0, 0.9691002273723942
-2.827433388230814, 1.8849555921538759, 0.3141592653589793, 0.9601504692447465
-2.827433388230814, 1.8849555921538759, 0.6283185307179586, 0.931728677862897
-2.827433388230814, 1.8849555921538759, 0.9424777960769379, 0.8874091332495573
-2.827433388230814, 1.8849555921538759, 1.2566370614359172, 0.8325400599718742
-2.827433388230814, 1.8849555921538759, 1.5707963267948966, 0.7733343510216723
-2.827433388230814, 1.8849555921538759, 1.8849555921538759, 0.7159398195204895
-2.827433388230814, 1.8849555921538759, 2.199114857512855, 0.6657028238098186
-2.827433388230814, 1.8849555921538759, 2.5132741228718345, 0.6267487539955576
-2.827433388230814, 1.8849555921538759, 2.827433388230814, 0.6018807870921241
-2.827433388230814, 1.8849555921538759, 3.141592653589793, 0.592691247161246
-2.827433388230814, 2.199114857512855, -3.141592653589793, 0.5926912471612455
-2.827433388230814, 2.199114857512855, -2.827433388230814, 0.5997273245795857
-2.827433388230814, 2.199114857512855, -2.5132741228718345, 0.6225720973592607
-2.827433388230814, 2.199114857512855, -2.199114857512855, 0.659781517027698
-2.827433388230814, 2.199114857512855, -1.8849555921538759, 0.7087231850824465
-2.827433388230814, 2.199114857512855, -1.5707963267948966, 0.7654482758617477
-2.827433388230814, 2.199114857512855, -1.2566370614359172, 0.824756488072238
-2.827433388230814, 2.199114857512855, -0.9424777960769379, 0.880570502385084
-2.827433388230814, 2.199114857512855, -0.6283185307179586, 0.9266346971442464
-2.827433388230814, 2.199114857512855, -0.3141592653589793, 0.957430069270615
-2.827433388230814, 2.199114857512855, 0.0, 0.9691002273723938
-2.827433388230814, 2.199114857512855, 0.3141592653589793, 0.9601504692447462
-2.827433388230814, 2.199114857512855, 0.6283185307179586, 0.9317286778628965
-2.827433388230814, 2.199114857512855, 0.9424777960769379, 0.8874091332495572
-2.827433388230814, 2.199114857512855, 1.2566370614359172, 0.8325400599718737
-2.827433388230814, 2.199114857512855, 1.5707963267948966, 0.7733343510216719
-2.827433388230814, 2.199114857512855, 1.8849555921538759, 0.7159398195204891
-2.827433388230814, 2.199114857512855, 2.199114857512855, 0.6657028238098182
-2.827433388230814, 2.199114857512855, 2.5132741228718345, 0.6267487539955575
-2.827433388230814, 2.199114857512855, 2.827433388230814, 0.6018807870921239
-2.827433388230814, 2.199114857512855, 3.141592653589793, 0.5926912471612455
-2.827433388230814, 2.5132741228718345, -3.141592653589793, 0.5926912471612458
-2.827433388230814, 2.5132741228718345, -2.827433388230814, 0.5997273245795856
-2.827433388230814, 2.5132741228718345, -2.5132741228718345, 0.6225720973592608
-2.827433388230814, 2.5132741228718345, -2.199114857512855, 0.6597815170276982
-2.827433388230814, 2.5132741228718345, -1.8849555921538759, 0.7087231850824467
-2.827433388230814, 2.5132741228718345, -1.5707963267948966, 0.7654482758617478
-2.827433388230814, 2.5132741228718345, -1.2566370614359172, 0.824756488072238
-2.827433388230814, 2.5132741228718345, -0.9424777960769379, 0.8805705023850843
-2.827433388230814, 2.5132741228718345, -0.6283185307179586, 0.9266346971442467
-2.827433388230814, 2.5132741228718345, -0.3141592653589793, 0.9574300692706155
-2.827433388230814, 2.5132741228718345, 0.0, 0.9691002273723938
-2.827433388230814, 2.5132741228718345, 0.3141592653589793, 0.9601504692447467
-2.827433388230814, 2.5132741228718345, 0.6283185307179586, 0.931728677862897
-2.827433388230814, 2.5132741228718345, 0.9424777960769379, 0.8874091332495575
-2.827433388230814, 2.5132741228718345, 1.2566370614359172, 0.832540059971874
-2.827433388230814, 2.5132741228718345, 1.5707963267948966, 0.7733343510216723
-2.827433388230814, 2.5132741228718345, 1.8849555921538759, 0.7159398195204895
-2.827433388230814, 2.5132741228718345, 2.199114857512855, 0.6657028238098184
-2.827433388230814, 2.5132741228718345, 2.5132741228718345, 0.6267487539955576
-2.827433388230814, 2.5132741228718345, 2.827433388230814, 0.6018807870921238
-2.827433388230814, 2.5132741228718345, 3.141592653589793, 0.5926912471612458
-2.827433388230814, 2.827433388230814, -3.141592653589793, 0.5926912471612453
-2.827433388230814, 2.827433388230814, -2.827433388230814, 0.5997273245795856
-2.827433388230814, 2.827433388230814, -2.5132741228718345, 0.6225720973592607
-2.827433388230814, 2.827433388230814, -2.199114857512855, 0.659781517027698
-2.827433388230814, 2.827433388230814, -1.8849555921538759, 0.7087231850824465
-2.827433388230814, 2.827433388230814, -1.5707963267948966, 0.7654482758617474
-2.827433388230814, 2.827433388230814, -1.2566370614359172, 0.8247564880722378
-2.827433388230814, 2.827433388230814, -0.9424777960769379, 0.8805705023850838
-2.827433388230814, 2.827433388230814, -0.6283185307179586, 0.9266346971442463
-2.827433388230814, 2.827433388230814, -0.3141592653589793, 0.9574300692706148
-2.827433388230814, 2.827433388230814, 0.0, 0.9691002273723938
-2.827433388230814, 2.827433388230814, 0.3141592653589793, 0.9601504692447462
-2.827433388230814, 2.827433388230814, 0.6283185307179586, 0.9317286778628964
-2.827433388230814, 2.827433388230814, 0.9424777960769379, 0.8874091332495571
-2.827433388230814, 2.827433388230814, 1.2566370614359172, 0.8325400599718737
-2.827433388230814, 2.827433388230814, 1.5707963267948966, 0.7733343510216719
-2.827433388230814, 2.827433388230814, 1.8849555921538759, 0.7159398195204891
-2.827433388230814, 2.827433388230814, 2.199114857512855, 0.6657028238098182
-2.827433388230814, 2.827433388230814, 2.5132741228718345, 0.6267487539955574
-2.827433388230814, 2.827433388230814, 2.827433388230814, 0.6018807870921238
-2.827433388230814, 2.827433388230814, 3.141592653589793, 0.5926912471612453
-2.827433388230814, 3.141592653589793, -3.141592653589793, 0.5926912471612458
-2.827433388230814, 3.141592653589793, -2.827433388230814, 0.5997273245795858
-2.827433388230814, 3.141592653589793, -2.5132741228718345, 0.6225720973592609
-2.827433388230814, 3.141592653589793, -2.199114857512855, 0.6597815170276982
-2.827433388230814, 3.141592653589793, -1.8849555921538759, 0.7087231850824467
-2.827433388230814, 3.141592653589793, -1.5707963267948966, 0.7654482758617478
-2.827433388230814, 3.141592653589793, -1.2566370614359172, 0.824756488072238
-2.827433388230814, 3.141592653589793, -0.9424777960769379, 0.8805705023850843
-2.827433388230814, 3.141592653589793, -0.6283185307179586, 0.9266346971442465
-2.827433388230814, 3.141592653589793, -0.3141592653589793, 0.9574300692706155
-2.827433388230814, 3.141592653589793, 0.0, 0.9691002273723941
-2.827433388230814, 3.141592653589793, 0.3141592653589793, 0.9601504692447463
-2.827433388230814, 3.141592653589793, 0.6283185307179586, 0.9317286778628968
-2.827433388230814, 3.141592653589793, 0.9424777960769379, 0.8874091332495572
-2.827433388230814, 3.141592653589793, 1.2566370614359172, 0.832540059971874
-2.827433388230814, 3.141592653589793, 1.5707963267948966, 0.7733343510216723
-2.827433388230814, 3.141592653589793, 1.8849555921538759, 0.7159398195204895
-2.827433388230814, 3.141592653589793, 2.199114857512855, 0.6657028238098186
-2.827433388230814, 3.141592653589793, 2.5132741228718345, 0.6267487539955579
-2.827433388230814, 3.141592653589793, 2.827433388230814, 0.6018807870921239
-2.827433388230814, 3.141592653589793, 3.141592653589793, 0.592691247161246
-2.5132741228718345, -3.141592653589793, -3.141592653589793, 0.29385354157685606
-2.5132741228718345, -3.141592653589793, -2.827433388230814, 0.30332447327789824
-2.5132741228718345, -3.141592653589793, -2.5132741228718345, 0.334711073498506
-2.5132741228718345, -3.141592653589793, -2.199114857512855, 0.38780705427879414
-2.5132741228718345, -3.141592653589793, -1.8849555921538759, 0.4610689314345573
-2.5132741228718345, -3.141592653589793, -1.5707963267948966, 0.5503714381594895
-2.5132741228718345, -3.141592653589793, -1.2566370614359172, 0.6482478220373615
-2.5132741228718345, -3.141592653589793, -0.9424777960769379, 0.7441338128462942
-2.5132741228718345, -3.141592653589793, -0.6283185307179586, 0.8257773705759159
-2.5132741228718345, -3.141592653589793, -0.3141592653589793, 0.8815327345955166
-2.5132741228718345, -3.141592653589793, 0.0, 0.9028960652291798
-2.5132741228718345, -3.141592653589793, 0.3141592653589793, 0.8865013716782479
-2.5132741228718345, -3.141592653589793, 0.6283185307179586, 0.8349369285990812
-2.5132741228718345, -3.141592653589793, 0.9424777960769379, 0.7561162741038792
-2.5132741228718345, -3.141592653589793, 1.2566370614359172, 0.6614088433864436
-2.5132741228718345, -3.141592653589793, 1.5707963267948966, 0.5631313758060831
-2.5132741228718345, -3.141592653589793, 1.8849555921538759, 0.4721787537781004
-2.5132741228718345, -3.141592653589793, 2.199114857512855, 0.3964706058277272
-2.5132741228718345, -3.141592653589793, 2.5132741228718345, 0.34055172181301935
-2.5132741228718345, -3.141592653589793, 2.827433388230814, 0.30624191135509105
-2.5132741228718345, -3.141592653589793, 3.141592653589793, 0.29385354157685595
-2.5132741228718345, -2.827433388230814, -3.141592653589793, 0.29385354157685617
-2.5132741228718345, -2.827433388230814, -2.827433388230814, 0.30332447327789835
-2.5132741228718345, -2.827433388230814, -2.5132741228718345, 0.3347110734985061
-2.5132741228718345, -2.827433388230814, -2.199114857512855, 0.38780705427879436
-2.5132741228718345, -2.827433388230814, -1.8849555921538759, 0.4610689314345573
-2.5132741228718345, -2.827433388230814, -1.5707963267948966, 0.5503714381594895
-2.5132741228718345, -2.827433388230814, -1.2566370614359172, 0.6482478220373618
-2.5132741228718345, -2.827433388230814, -0.9424777960769379, 0.7441338128462944
-2.5132741228718345, -2.827433388230814, -0.6283185307179586, 0.825777370575916
-2.5132741228718345, -2.827433388230814, -0.3141592653589793, 0.8815327345955166
-2.5132741228718345, -2.827433388230814, 0.0, 0.90289606522918
-2.5132741228718345, -2.827433388230814, 0.3141592653589793, 0.8865013716782485
-2.5132741228718345, -2.827433388230814, 0.6283185307179586, 0.8349369285990815
-2.5132741228718345, -2.827433388230814, 0.9424777960769379, 0.7561162741038796
-2.5132741228718345, -2.827433388230814, 1.2566370614359172, 0.661408843386444
-2.5132741228718345, -2.827433388230814, 1.5707963267948966, 0.5631313758060833
-2.5132741228718345, -2.827433388230814, 1.8849555921538759, 0.47217875377810087
-2.5132741228718345, -2.827433388230814, 2.199114857512855, 0.39647060582772736
-2.5132741228718345, -2.827433388230814, 2.5132741228718345, 0.3405517218130194
-2.5132741228718345, -2.827433388230814, 2.827433388230814, 0.30624191135509105
-2.5132741228718345, -2.827433388230814, 3.141592653589793, 0.29385354157685606
-2.5132741228718345, -2.5132741228718345, -3.141592653589793, 0.2938535415768562
-2.5132741228718345, -2.5132741228718345, -2.827433388230814, 0.30332447327789835
-2.5132741228718345, -2.5132741228718345, -2.5132741228718345, 0.33471107349850615
-2.5132741228718345, -2.5132741228718345, -2.199114857512855, 0.38780705427879447
-2.5132741228718345, -2.5132741228718345, -1.8849555921538759, 0.4610689314345574
-2.5132741228718345, -2.5132741228718345, -1.5707963267948966, 0.5503714381594895
-2.5132741228718345, -2.5132741228718345, -1.2566370614359172, 0.6482478220373618
-2.5132741228718345, -2.5132741228718345, -0.9424777960769379, 0.7441338128462945
-2.5132741228718345, -2.5132741228718345, -0.6283185307179586, 0.825777370575916
-2.5132741228718345, -2.5132741228718345, -0.3141592653589793, 0.8815327345955166
-2.5132741228718345, -2.5132741228718345, 0.0, 0.9028960652291802
-2.5132741228718345, -2.5132741228718345, 0.3141592653589793, 0.8865013716782482
-2.5132741228718345, -2.5132741228718345, 0.6283185307179586, 0.8349369285990815
-2.5132741228718345, -2.5132741228718345, 0.9424777960769379, 0.7561162741038794
-2.5132741228718345, -2.5132741228718345, 1.2566370614359172, 0.6614088433864437
-2.5132741228718345, -2.5132741228718345, 1.5707963267948966, 0.5631313758060834
-2.5132741228718345, -2.5132741228718345, 1.8849555921538759, 0.47217875377810065
-2.5132741228718345, -2.5132741228718345, 2.199114857512855, 0.3964706058277274
-2.5132741228718345, -2.5132741228718345, 2.5132741228718345, 0.3405517218130193
-2.5132741228718345, -2.5132741228718345, 2.827433388230814, 0.30624191135509105
-2.5132741228718345, -2.5132741228718345, 3.141592653589793, 0.29385354157685606
-2.5132741228718345, -2.199114857512855, -3.141592653589793, 0.29385354157685606
-2.5132741228718345, -2.199114857512855, -2.827433388230814, 0.30332447327789813
-2.5132741228718345, -2.199114857512855, -2.5132741228718345, 0.33471107349850615
-2.5132741228718345, -2.199114857512855, -2.199114857512855, 0.38780705427879436
-2.5132741228718345, -2.199114857512855, -1.8849555921538759, 0.4610689314345572
-2.5132741228718345, -2.199114857512855, -1.5707963267948966, 0.5503714381594895
-2.5132741228718345, -2.199114857512855, -1.2566370614359172, 0.6482478220373618
-2.5132741228718345, -2.199114857512855, -0.9424777960769379, 0.7441338128462942
-2.5132741228718345, -2.199114857512855, -0.6283185307179586, 0.825777370575916
-2.5132741228718345, -2.199114857512855, -0.3141592653589793, 0.8815327345955166
-2.5132741228718345, -2.199114857512855, 0.0, 0.90289606522918
-2.5132741228718345, -2.199114857512855, 0.3141592653589793, 0.886501371678248
-2.5132741228718345, -2.199114857512855, 0.6283185307179586, 0.8349369285990812
-2.5132741228718345, -2.199114857512855, 0.9424777960769379, 0.7561162741038793
-2.5132741228718345, -2.199114857512855, 1.2566370614359172, 0.661408843386444
-2.5132741228718345, -2.199114857512855, 1.5707963267948966, 0.5631313758060832
-2.5132741228718345, -2.199114857512855, 1.8849555921538759, 0.4721787537781006
-2.5132741228718345, -2.199114857512855, 2.199114857512855, 0.3964706058277274
-2.5132741228718345, -2.199114857512855, 2.5132741228718345, 0.3405517218130194
-2.5132741228718345, -2.199114857512855, 2.827433388230814, 0.30624191135509105
-2.5132741228718345, -2.199114857512855, 3.141592653589793, 0.293853541576856
-2.5132741228718345, -1.8849555921538759, -3.141592653589793, 0.29385354157685584
-2.5132741228718345, -1.8849555921538759, -2.827433388230814, 0.30332447327789824
-2.5132741228718345, -1.8849555921538759, -2.5132741228718345, 0.33471107349850604
-2.5132741228718345, -1.8849555921538759, -2.199114857512855, 0.38780705427879414
-2.5132741228718345, -1.8849555921538759, -1.8849555921538759, 0.4610689314345573
-2.5132741228718345, -1.8849555921538759, -1.5707963267948966, 0.5503714381594895
-2.5132741228718345, -1.8849555921538759, -1.2566370614359172, 0.6482478220373618
-2.5132741228718345, -1.8849555921538759, -0.9424777960769379, 0.7441338128462942
-2.5132741228718345, -1.8849555921538759, -0.6283185307179586, 0.8257773705759159
-2.5132741228718345, -1.8849555921538759, -0.3141592653589793, 0.8815327345955166
-2.5132741228718345, -1.8849555921538759, 0.0, 0.90289606522918
-2.5132741228718345, -1.8849555921538759, 0.3141592653589793, 0.8865013716782479
-2.5132741228718345, -1.8849555921538759, 0.6283185307179586, 0.8349369285990812
-2.5132741228718345, -1.8849555921538759, 0.9424777960769379, 0.7561162741038794
-2.5132741228718345, -1.8849555921538759, 1.2566370614359172, 0.6614088433864437
-2.5132741228718345, -1.8849555921538759, 1.5707963267948966, 0.5631313758060831
-2.5132741228718345, -1.8849555921538759, 1.8849555921538759, 0.4721787537781005
-2.5132741228718345, -1.8849555921538759, 2.199114857512855, 0.3964706058277271
-2.5132741228718345, -1.8849555921538759, 2.5132741228718345, 0.3405517218130192
-2.5132741228718345, -1.8849555921538759, 2.827433388230814, 0.3062419113550907
-2.5132741228718345, -1.8849555921538759, 3.141592653589793, 0.29385354157685595
-2.5132741228718345, -1.5707963267948966, -3.141592653589793, 0.29385354157685606
-2.5132741228718345, -1.5707963267948966, -2.827433388230814, 0.3033244732778983
-2.5132741228718345, -1.5707963267948966, -2.5132741228718345, 0.3347110734985058
-2.5132741228718345, -1.5707963267948966, -2.199114857512855, 0.38780705427879414
-2.5132741228718345, -1.5707963267948966, -1.8849555921538759, 0.4610689314345572
-2.5132741228718345, -1.5707963267948966, -1.5707963267948966, 0.5503714381594895
-2.5132741228718345, -1.5707963267948966, -1.2566370614359172, 0.6482478220373615
-2.5132741228718345, -1.5707963267948966, -0.9424777960769379, 0.7441338128462942
-2.5132741228718345, -1.5707963267948966, -0.6283185307179586, 0.8257773705759157
-2.5132741228718345, -1.5707963267948966, -0.3141592653589793, 0.8815327345955164
-2.5132741228718345, -1.5707963267948966, 0.0, 0.9028960652291798
-2.5132741228718345, -1.5707963267948966, 0.3141592653589793, 0.8865013716782479
-2.5132741228718345, -1.5707963267948966, 0.6283185307179586, 0.8349369285990813
-2.5132741228718345, -1.5707963267948966, 0.9424777960769379, 0.7561162741038789
-2.5132741228718345, -1.5707963267948966, 1.2566370614359172, 0.6614088433864435
-2.5132741228718345, -1.5707963267948966, 1.5707963267948966, 0.5631313758060831
-2.5132741228718345, -1.5707963267948966, 1.8849555921538759, 0.47217875377810037
-2.5132741228718345, -1.5707963267948966, 2.199114857512855, 0.3964706058277272
