Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 0.9, bias parameter: 0 0 0
-2.5132741228718345, -0.6283185307179586, -3.141592653589793, 0.2733120419420321
-2.5132741228718345, -0.6283185307179586, -2.827433388230814, 0.27206561526830164
-2.5132741228718345, -0.6283185307179586, -2.5132741228718345, 0.28188190612744346
-2.5132741228718345, -0.6283185307179586, -2.199114857512855, 0.3044187596334291
-2.5132741228718345, -0.6283185307179586, -1.8849555921538759, 0.34079302446590487
-2.5132741228718345, -0.6283185307179586, -1.5707963267948966, 0.39112150868455164
-2.5132741228718345, -0.6283185307179586, -1.2566370614359172, 0.4538234545908473
-2.5132741228718345, -0.6283185307179586, -0.9424777960769379, 0.5249210885628106
-2.5132741228718345, -0.6283185307179586, -0.6283185307179586, 0.5977040206893375
-2.5132741228718345, -0.6283185307179586, -0.3141592653589793, 0.6631096579083172
-2.5132741228718345, -0.6283185307179586, 0.0, 0.7109855940778371
-2.5132741228718345, -0.6283185307179586, 0.3141592653589793, 0.7320858374305018
-2.5132741228718345, -0.6283185307179586, 0.6283185307179586, 0.7203221709920686
-2.5132741228718345, -0.6283185307179586, 0.9424777960769379, 0.6745842418862982
-2.5132741228718345, -0.6283185307179586, 1.2566370614359172, 0.5994675118454262
-2.5132741228718345, -0.6283185307179586, 1.5707963267948966, 0.5045362280955413
-2.5132741228718345, -0.6283185307179586, 1.8849555921538759, 0.4022229864093593
-2.5132741228718345, -0.6283185307179586, 2.199114857512855, 0.3049633040956736
-2.5132741228718345, -0.6283185307179586, 2.5132741228718345, 0.22248790258747464
-2.5132741228718345, -0.6283185307179586, 2.827433388230814, 0.16019778972787005
-2.5132741228718345, -0.6283185307179586, 3.141592653589793, 0.11919087761915845
-2.5132741228718345, -0.3141592653589793, -3.141592653589793, 0.27331204194203196
-2.5132741228718345, -0.3141592653589793, -2.827433388230814, 0.2720656152683014
-2.5132741228718345, -0.3141592653589793, -2.5132741228718345, 0.28188190612744324
-2.5132741228718345, -0.3141592653589793, -2.199114857512855, 0.304418759633429
-2.5132741228718345, -0.3141592653589793, -1.8849555921538759, 0.34079302446590465
-2.5132741228718345, -0.3141592653589793, -1.5707963267948966, 0.3911215086845514
-2.5132741228718345, -0.3141592653589793, -1.2566370614359172, 0.4538234545908473
-2.5132741228718345, -0.3141592653589793, -0.9424777960769379, 0.5249210885628104
-2.5132741228718345, -0.3141592653589793, -0.6283185307179586, 0.5977040206893371
-2.5132741228718345, -0.3141592653589793, -0.3141592653589793, 0.6631096579083171
-2.5132741228718345, -0.3141592653589793, 0.0, 0.7109855940778369
-2.5132741228718345, -0.3141592653589793, 0.3141592653589793, 0.7320858374305015
-2.5132741228718345, -0.3141592653589793, 0.6283185307179586, 0.7203221709920683
-2.5132741228718345, -0.3141592653589793, 0.9424777960769379, 0.6745842418862977
-2.5132741228718345, -0.3141592653589793, 1.2566370614359172, 0.599467511845426
-2.5132741228718345, -0.3141592653589793, 1.5707963267948966, 0.5045362280955413
-2.5132741228718345, -0.3141592653589793, 1.8849555921538759, 0.4022229864093591
-2.5132741228718345, -0.3141592653589793, 2.199114857512855, 0.30496330409567324
-2.5132741228718345, -0.3141592653589793, 2.5132741228718345, 0.22248790258747453
-2.5132741228718345, -0.3141592653589793, 2.827433388230814, 0.16019778972786997
-2.5132741228718345, -0.3141592653589793, 3.141592653589793, 0.11919087761915839
-2.5132741228718345, 0.0, -3.141592653589793, 0.27331204194203207
-2.5132741228718345, 0.0, -2.827433388230814, 0.27206561526830153
-2.5132741228718345, 0.0, -2.5132741228718345, 0.28188190612744324
-2.5132741228718345, 0.0, -2.199114857512855, 0.3044187596334291
-2.5132741228718345, 0.0, -1.8849555921538759, 0.34079302446590476
-2.5132741228718345, 0.0, -1.5707963267948966, 0.39112150868455153
-2.5132741228718345, 0.0, -1.2566370614359172, 0.4538234545908473
-2.5132741228718345, 0.0, -0.9424777960769379, 0.5249210885628104
-2.5132741228718345, 0.0, -0.6283185307179586, 0.5977040206893374
-2.5132741228718345, 0.0, -0.3141592653589793, 0.6631096579083171
-2.5132741228718345, 0.0, 0.0, 0.7109855940778369
-2.5132741228718345, 0.0, 0.3141592653589793, 0.7320858374305015
-2.5132741228718345, 0.0, 0.6283185307179586, 0.7203221709920683
-2.5132741228718345, 0.0, 0.9424777960769379, 0.674584241886298
-2.5132741228718345, 0.0, 1.2566370614359172, 0.599467511845426
-2.5132741228718345, 0.0, 1.5707963267948966, 0.5045362280955412
-2.5132741228718345, 0.0, 1.8849555921538759, 0.402222986409359
-2.5132741228718345, 0.0, 2.199114857512855, 0.3049633040956734
-2.5132741228718345, 0.0, 2.5132741228718345, 0.22248790258747442
-2.5132741228718345, 0.0, 2.827433388230814, 0.16019778972786997
-2.5132741228718345, 0.0, 3.141592653589793, 0.11919087761915845
-2.5132741228718345, 0.3141592653589793, -3.141592653589793, 0.2733120419420322
-2.5132741228718345, 0.3141592653589793, -2.827433388230814, 0.27206561526830164
-2.5132741228718345, 0.3141592653589793, -2.5132741228718345, 0.28188190612744346
-2.5132741228718345, 0.3141592653589793, -2.199114857512855, 0.3044187596334292
-2.5132741228718345, 0.3141592653589793, -1.8849555921538759, 0.34079302446590487
-2.5132741228718345, 0.3141592653589793, -1.5707963267948966, 0.3911215086845516
-2.5132741228718345, 0.3141592653589793, -1.2566370614359172, 0.4538234545908474
-2.5132741228718345, 0.3141592653589793, -0.9424777960769379, 0.5249210885628105
-2.5132741228718345, 0.3141592653589793, -0.6283185307179586, 0.5977040206893375
-2.5132741228718345, 0.3141592653589793, -0.3141592653589793, 0.6631096579083172
-2.5132741228718345, 0.3141592653589793, 0.0, 0.710985594077837
-2.5132741228718345, 0.3141592653589793, 0.3141592653589793, 0.7320858374305018
-2.5132741228718345, 0.3141592653589793, 0.6283185307179586, 0.7203221709920686
-2.5132741228718345, 0.3141592653589793, 0.9424777960769379, 0.674584241886298
-2.5132741228718345, 0.3141592653589793, 1.2566370614359172, 0.5994675118454262
-2.5132741228718345, 0.3141592653589793, 1.5707963267948966, 0.5045362280955416
-2.5132741228718345, 0.3141592653589793, 1.8849555921538759, 0.4022229864093591
-2.5132741228718345, 0.3141592653589793, 2.199114857512855, 0.3049633040956737
-2.5132741228718345, 0.3141592653589793, 2.5132741228718345, 0.22248790258747458
-2.5132741228718345, 0.3141592653589793, 2.827433388230814, 0.16019778972787024
-2.5132741228718345, 0.3141592653589793, 3.141592653589793, 0.11919087761915861
-2.5132741228718345, 0.6283185307179586, -3.141592653589793, 0.2733120419420323
-2.5132741228718345, 0.6283185307179586, -2.827433388230814, 0.2720656152683016
-2.5132741228718345, 0.6283185307179586, -2.5132741228718345, 0.28188190612744346
-2.5132741228718345, 0.6283185307179586, -2.199114857512855, 0.30441875963342924
-2.5132741228718345, 0.6283185307179586, -1.8849555921538759, 0.34079302446590487
-2.5132741228718345, 0.6283185307179586, -1.5707963267948966, 0.39112150868455176
-2.5132741228718345, 0.6283185307179586, -1.2566370614359172, 0.4538234545908474
-2.5132741228718345, 0.6283185307179586, -0.9424777960769379, 0.5249210885628105
-2.5132741228718345, 0.6283185307179586, -0.6283185307179586, 0.5977040206893375
-2.5132741228718345, 0.6283185307179586, -0.3141592653589793, 0.6631096579083172
-2.5132741228718345, 0.6283185307179586, 0.0, 0.7109855940778371
-2.5132741228718345, 0.6283185307179586, 0.3141592653589793, 0.7320858374305018
-2.5132741228718345, 0.6283185307179586, 0.6283185307179586, 0.7203221709920686
-2.5132741228718345, 0.6283185307179586, 0.9424777960769379, 0.6745842418862981
-2.5132741228718345, 0.6283185307179586, 1.2566370614359172, 0.5994675118454262
-2.5132741228718345, 0.6283185307179586, 1.5707963267948966, 0.5045362280955413
-2.5132741228718345, 0.6283185307179586, 1.8849555921538759, 0.40222298640935916
-2.5132741228718345, 0.6283185307179586, 2.199114857512855, 0.3049633040956734
-2.5132741228718345, 0.6283185307179586, 2.5132741228718345, 0.22248790258747453
-2.5132741228718345, 0.6283185307179586, 2.827433388230814, 0.1601977897278701
-2.5132741228718345, 0.6283185307179586, 3.141592653589793, 0.11919087761915856
-2.5132741228718345, 0.9424777960769379, -3.141592653589793, 0.27331204194203207
-2.5132741228718345, 0.9424777960769379, -2.827433388230814, 0.2720656152683016
-2.5132741228718345, 0.9424777960769379, -2.5132741228718345, 0.28188190612744346
-2.5132741228718345, 0.9424777960769379, -2.199114857512855, 0.3044187596334291
-2.5132741228718345, 0.9424777960769379, -1.8849555921538759, 0.34079302446590487
-2.5132741228718345, 0.9424777960769379, -1.5707963267948966, 0.39112150868455164
-2.5132741228718345, 0.9424777960769379, -1.2566370614359172, 0.4538234545908473
-2.5132741228718345, 0.9424777960769379, -0.9424777960769379, 0.5249210885628106
-2.5132741228718345, 0.9424777960769379, -0.6283185307179586, 0.5977040206893375
-2.5132741228718345, 0.9424777960769379, -0.3141592653589793, 0.6631096579083172
-2.5132741228718345, 0.9424777960769379, 0.0, 0.7109855940778371
-2.5132741228718345, 0.9424777960769379, 0.3141592653589793, 0.7320858374305019
-2.5132741228718345, 0.9424777960769379, 0.6283185307179586, 0.7203221709920686
-2.5132741228718345, 0.9424777960769379, 0.9424777960769379, 0.6745842418862982
-2.5132741228718345, 0.9424777960769379, 1.2566370614359172, 0.5994675118454266
-2.5132741228718345, 0.9424777960769379, 1.5707963267948966, 0.5045362280955413
-2.5132741228718345, 0.9424777960769379, 1.8849555921538759, 0.4022229864093593
-2.5132741228718345, 0.9424777960769379, 2.199114857512855, 0.3049633040956736
-2.5132741228718345, 0.9424777960769379, 2.5132741228718345, 0.22248790258747464
-2.5132741228718345, 0.9424777960769379, 2.827433388230814, 0.1601977897278701
-2.5132741228718345, 0.9424777960769379, 3.141592653589793, 0.11919087761915845
-2.5132741228718345, 1.2566370614359172, -3.141592653589793, 0.27331204194203196
-2.5132741228718345, 1.2566370614359172, -2.827433388230814, 0.27206561526830153
-2.5132741228718345, 1.2566370614359172, -2.5132741228718345, 0.2818819061274434
-2.5132741228718345, 1.2566370614359172, -2.199114857512855, 0.3044187596334291
-2.5132741228718345, 1.2566370614359172, -1.8849555921538759, 0.3407930244659047
-2.5132741228718345, 1.2566370614359172, -1.5707963267948966, 0.3911215086845514
-2.5132741228718345, 1.2566370614359172, -1.2566370614359172, 0.4538234545908473
-2.5132741228718345, 1.2566370614359172, -0.9424777960769379, 0.5249210885628104
-2.5132741228718345, 1.2566370614359172, -0.6283185307179586, 0.5977040206893371
-2.5132741228718345, 1.2566370614359172, -0.3141592653589793, 0.6631096579083169
-2.5132741228718345, 1.2566370614359172, 0.0, 0.7109855940778369
-2.5132741228718345, 1.2566370614359172, 0.3141592653589793, 0.7320858374305015
-2.5132741228718345, 1.2566370614359172, 0.6283185307179586, 0.7203221709920683
-2.5132741228718345, 1.2566370614359172, 0.9424777960769379, 0.6745842418862977
-2.5132741228718345, 1.2566370614359172, 1.2566370614359172, 0.599467511845426
-2.5132741228718345, 1.2566370614359172, 1.5707963267948966, 0.5045362280955413
-2.5132741228718345, 1.2566370614359172, 1.8849555921538759, 0.40222298640935894
-2.5132741228718345, 1.2566370614359172, 2.199114857512855, 0.3049633040956732
-2.5132741228718345, 1.2566370614359172, 2.5132741228718345, 0.22248790258747442
-2.5132741228718345, 1.2566370614359172, 2.827433388230814, 0.16019778972786997
-2.5132741228718345, 1.2566370614359172, 3.141592653589793, 0.11919087761915839
-2.5132741228718345, 1.5707963267948966, -3.141592653589793, 0.27331204194203196
-2.5132741228718345, 1.5707963267948966, -2.827433388230814, 0.27206561526830153
-2.5132741228718345, 1.5707963267948966, -2.5132741228718345, 0.28188190612744324
-2.5132741228718345, 1.5707963267948966, -2.199114857512855, 0.3044187596334291
-2.5132741228718345, 1.5707963267948966, -1.8849555921538759, 0.34079302446590476
-2.5132741228718345, 1.5707963267948966, -1.5707963267948966, 0.39112150868455153
-2.5132741228718345, 1.5707963267948966, -1.2566370614359172, 0.4538234545908473
-2.5132741228718345, 1.5707963267948966, -0.9424777960769379, 0.5249210885628104
-2.5132741228718345, 1.5707963267948966, -0.6283185307179586, 0.5977040206893374
-2.5132741228718345, 1.5707963267948966, -0.3141592653589793, 0.6631096579083169
-2.5132741228718345, 1.5707963267948966, 0.0, 0.7109855940778369
-2.5132741228718345, 1.5707963267948966, 0.3141592653589793, 0.7320858374305013
-2.5132741228718345, 1.5707963267948966, 0.6283185307179586, 0.7203221709920684
-2.5132741228718345, 1.5707963267948966, 0.9424777960769379, 0.6745842418862977
-2.5132741228718345, 1.5707963267948966, 1.2566370614359172, 0.599467511845426
-2.5132741228718345, 1.5707963267948966, 1.5707963267948966, 0.5045362280955411
-2.5132741228718345, 1.5707963267948966, 1.8849555921538759, 0.402222986409359
-2.5132741228718345, 1.5707963267948966, 2.199114857512855, 0.3049633040956734
-2.5132741228718345, 1.5707963267948966, 2.5132741228718345, 0.22248790258747453
-2.5132741228718345, 1.5707963267948966, 2.827433388230814, 0.16019778972786997
-2.5132741228718345, 1.5707963267948966, 3.141592653589793, 0.11919087761915845
-2.5132741228718345, 1.8849555921538759, -3.141592653589793, 0.2733120419420322
-2.5132741228718345, 1.8849555921538759, -2.827433388230814, 0.27206561526830164
-2.5132741228718345, 1.8849555921538759, -2.5132741228718345, 0.28188190612744346
-2.5132741228718345, 1.8849555921538759, -2.199114857512855, 0.3044187596334292
-2.5132741228718345, 1.8849555921538759, -1.8849555921538759, 0.34079302446590487
-2.5132741228718345, 1.8849555921538759, -1.5707963267948966, 0.39112150868455153
-2.5132741228718345, 1.8849555921538759, -1.2566370614359172, 0.4538234545908474
-2.5132741228718345, 1.8849555921538759, -0.9424777960769379, 0.5249210885628105
-2.5132741228718345, 1.8849555921538759, -0.6283185307179586, 0.5977040206893375
-2.5132741228718345, 1.8849555921538759, -0.3141592653589793, 0.6631096579083172
-2.5132741228718345, 1.8849555921538759, 0.0, 0.7109855940778369
-2.5132741228718345, 1.8849555921538759, 0.3141592653589793, 0.7320858374305017
-2.5132741228718345, 1.8849555921538759, 0.6283185307179586, 0.7203221709920686
-2.5132741228718345, 1.8849555921538759, 0.9424777960769379, 0.674584241886298
-2.5132741228718345, 1.8849555921538759, 1.2566370614359172, 0.5994675118454266
-2.5132741228718345, 1.8849555921538759, 1.5707963267948966, 0.5045362280955416
-2.5132741228718345, 1.8849555921538759, 1.8849555921538759, 0.4022229864093591
-2.5132741228718345, 1.8849555921538759, 2.199114857512855, 0.3049633040956735
-2.5132741228718345, 1.8849555921538759, 2.5132741228718345, 0.22248790258747458
-2.5132741228718345, 1.8849555921538759, 2.827433388230814, 0.1601977897278701
-2.5132741228718345, 1.8849555921538759, 3.141592653589793, 0.11919087761915861
-2.5132741228718345, 2.199114857512855, -3.141592653589793, 0.27331204194203185
-2.5132741228718345, 2.199114857512855, -2.827433388230814, 0.2720656152683014
-2.5132741228718345, 2.199114857512855, -2.5132741228718345, 0.28188190612744324
-2.5132741228718345, 2.199114857512855, -2.199114857512855, 0.304418759633429
-2.5132741228718345, 2.199114857512855, -1.8849555921538759, 0.3407930244659047
-2.5132741228718345, 2.199114857512855, -1.5707963267948966, 0.39112150868455153
-2.5132741228718345, 2.199114857512855, -1.2566370614359172, 0.4538234545908473
-2.5132741228718345, 2.199114857512855, -0.9424777960769379, 0.5249210885628105
-2.5132741228718345, 2.199114857512855, -0.6283185307179586, 0.5977040206893373
-2.5132741228718345, 2.199114857512855, -0.3141592653589793, 0.6631096579083169
-2.5132741228718345, 2.199114857512855, 0.0, 0.7109855940778369
-2.5132741228718345, 2.199114857512855, 0.3141592653589793, 0.7320858374305015
-2.5132741228718345, 2.199114857512855, 0.6283185307179586, 0.7203221709920684
-2.5132741228718345, 2.199114857512855, 0.9424777960769379, 0.6745842418862977
-2.5132741228718345, 2.199114857512855, 1.2566370614359172, 0.599467511845426
-2.5132741228718345, 2.199114857512855, 1.5707963267948966, 0.504536228095541
-2.5132741228718345, 2.199114857512855, 1.8849555921538759, 0.40222298640935883
-2.5132741228718345, 2.199114857512855, 2.199114857512855, 0.30496330409567324
-2.5132741228718345, 2.199114857512855, 2.5132741228718345, 0.22248790258747453
-2.5132741228718345, 2.199114857512855, 2.827433388230814, 0.16019778972786985
-2.5132741228718345, 2.199114857512855, 3.141592653589793, 0.11919087761915834
-2.5132741228718345, 2.5132741228718345, -3.141592653589793, 0.2733120419420321
-2.5132741228718345, 2.5132741228718345, -2.827433388230814, 0.27206561526830164
-2.5132741228718345, 2.5132741228718345, -2.5132741228718345, 0.2818819061274435
-2.5132741228718345, 2.5132741228718345, -2.199114857512855, 0.3044187596334291
-2.5132741228718345, 2.5132741228718345, -1.8849555921538759, 0.3407930244659049
-2.5132741228718345, 2.5132741228718345, -1.5707963267948966, 0.3911215086845516
-2.5132741228718345, 2.5132741228718345, -1.2566370614359172, 0.4538234545908474
-2.5132741228718345, 2.5132741228718345, -0.9424777960769379, 0.5249210885628106
-2.5132741228718345, 2.5132741228718345, -0.6283185307179586, 0.5977040206893375
-2.5132741228718345, 2.5132741228718345, -0.3141592653589793, 0.6631096579083173
-2.5132741228718345, 2.5132741228718345, 0.0, 0.7109855940778371
-2.5132741228718345, 2.5132741228718345, 0.3141592653589793, 0.7320858374305018
-2.5132741228718345, 2.5132741228718345, 0.6283185307179586, 0.7203221709920686
-2.5132741228718345, 2.5132741228718345, 0.9424777960769379, 0.6745842418862982
-2.5132741228718345, 2.5132741228718345, 1.2566370614359172, 0.5994675118454265
-2.5132741228718345, 2.5132741228718345, 1.5707963267948966, 0.5045362280955414
-2.5132741228718345, 2.5132741228718345, 1.8849555921538759, 0.4022229864093593
-2.5132741228718345, 2.5132741228718345, 2.199114857512855, 0.3049633040956735
-2.5132741228718345, 2.5132741228718345, 2.5132741228718345, 0.22248790258747458
-2.5132741228718345, 2.5132741228718345, 2.827433388230814, 0.1601977897278702
-2.5132741228718345, 2.5132741228718345, 3.141592653589793, 0.11919087761915856
-2.5132741228718345, 2.827433388230814, -3.141592653589793, 0.27331204194203196
-2.5132741228718345, 2.827433388230814, -2.827433388230814, 0.27206561526830153
-2.5132741228718345, 2.827433388230814, -2.5132741228718345, 0.2818819061274434
-2.5132741228718345, 2.827433388230814, -2.199114857512855, 0.3044187596334291
-2.5132741228718345, 2.827433388230814, -1.8849555921538759, 0.3407930244659047
-2.5132741228718345, 2.827433388230814, -1.5707963267948966, 0.3911215086845514
-2.5132741228718345, 2.827433388230814, -1.2566370614359172, 0.4538234545908473
-2.5132741228718345, 2.827433388230814, -0.9424777960769379, 0.5249210885628104
-2.5132741228718345, 2.827433388230814, -0.6283185307179586, 0.5977040206893371
-2.5132741228718345, 2.827433388230814, -0.3141592653589793, 0.6631096579083171
-2.5132741228718345, 2.827433388230814, 0.0, 0.7109855940778369
-2.5132741228718345, 2.827433388230814, 0.3141592653589793, 0.7320858374305015
-2.5132741228718345, 2.827433388230814, 0.6283185307179586, 0.7203221709920683
-2.5132741228718345, 2.827433388230814, 0.9424777960769379, 0.6745842418862977
-2.5132741228718345, 2.827433388230814, 1.2566370614359172, 0.599467511845426
-2.5132741228718345, 2.827433388230814, 1.5707963267948966, 0.5045362280955411
-2.5132741228718345, 2.827433388230814, 1.8849555921538759, 0.40222298640935883
-2.5132741228718345, 2.827433388230814, 2.199114857512855, 0.3049633040956732
-2.5132741228718345, 2.827433388230814, 2.5132741228718345, 0.22248790258747442
-2.5132741228718345, 2.827433388230814, 2.827433388230814, 0.16019778972786997
-2.5132741228718345, 2.827433388230814, 3.141592653589793, 0.11919087761915839
-2.5132741228718345, 3.141592653589793, -3.141592653589793, 0.27331204194203196
-2.5132741228718345, 3.141592653589793, -2.827433388230814, 0.27206561526830153
-2.5132741228718345, 3.141592653589793, -2.5132741228718345, 0.28188190612744335
-2.5132741228718345, 3.141592653589793, -2.199114857512855, 0.304418759633429
-2.5132741228718345, 3.141592653589793, -1.8849555921538759, 0.34079302446590476
-2.5132741228718345, 3.141592653589793, -1.5707963267948966, 0.3911215086845514
-2.5132741228718345, 3.141592653589793, -1.2566370614359172, 0.4538234545908473
-2.5132741228718345, 3.141592653589793, -0.9424777960769379, 0.5249210885628104
-2.5132741228718345, 3.141592653589793, -0.6283185307179586, 0.5977040206893374
-2.5132741228718345, 3.141592653589793, -0.3141592653589793, 0.6631096579083171
-2.5132741228718345, 3.141592653589793, 0.0, 0.7109855940778369
-2.5132741228718345, 3.141592653589793, 0.3141592653589793, 0.7320858374305013
-2.5132741228718345, 3.141592653589793, 0.6283185307179586, 0.7203221709920683
-2.5132741228718345, 3.141592653589793, 0.9424777960769379, 0.6745842418862977
-2.5132741228718345, 3.141592653589793, 1.2566370614359172, 0.599467511845426
-2.5132741228718345, 3.141592653589793, 1.5707963267948966, 0.5045362280955411
-2.5132741228718345, 3.141592653589793, 1.8849555921538759, 0.402222986409359
-2.5132741228718345, 3.141592653589793, 2.199114857512855, 0.3049633040956733
-2.5132741228718345, 3.141592653589793, 2.5132741228718345, 0.22248790258747436
-2.5132741228718345, 3.141592653589793, 2.827433388230814, 0.16019778972787005
-2.5132741228718345, 3.141592653589793, 3.141592653589793, 0.11919087761915845
-2.199114857512855, -3.141592653589793, -3.141592653589793, 0.09492174621671054
-2.199114857512855, -3.141592653589793, -2.827433388230814, 0.09391227051364162
-2.199114857512855, -3.141592653589793, -2.5132741228718345, 0.10194470648417703
-2.199114857512855, -3.141592653589793, -2.199114857512855, 0.12106130266715034
-2.199114857512855, -3.141592653589793, -1.8849555921538759, 0.15368643551262193
-2.199114857512855, -3.141592653589793, -1.5707963267948966, 0.2018855524430488
-2.199114857512855, -3.141592653589793, -1.2566370614359172, 0.2659988384477877
-2.199114857512855, -3.141592653589793, -0.9424777960769379, 0.34309137345556084
-2.199114857512855, -3.141592653589793, -0.6283185307179586, 0.42592664553173143
-2.199114857512855, -3.141592653589793, -0.3141592653589793, 0.5031640790200462
-2.199114857512855, -3.141592653589793, 0.0, 0.5611451690366414
-2.199114857512855, -3.141592653589793, 0.3141592653589793, 0.5870496123176616
-2.199114857512855, -3.141592653589793, 0.6283185307179586, 0.5725821451752108
-2.199114857512855, -3.141592653589793, 0.9424777960769379, 0.5169557600010145
-2.199114857512855, -3.141592653589793, 1.2566370614359172, 0.4279765715350681
-2.199114857512855, -3.141592653589793, 1.5707963267948966, 0.3205659380455922
-2.199114857512855, -3.141592653589793, 1.8849555921538759, 0.21293372431535673
-2.199114857512855, -3.141592653589793, 2.199114857512855, 0.12153420198012657
-2.199114857512855, -3.141592653589793, 2.5132741228718345, 0.056525980302334376
-2.199114857512855, -3.141592653589793, 2.827433388230814, 0.01943918632387879
-2.199114857512855, -3.141592653589793, 3.141592653589793, 0.0040594813743087405
-2.199114857512855, -2.827433388230814, -3.141592653589793, 0.09492174621671054
-2.199114857512855, -2.827433388230814, -2.827433388230814, 0.09391227051364166
-2.199114857512855, -2.827433388230814, -2.5132741228718345, 0.10194470648417708
-2.199114857512855, -2.827433388230814, -2.199114857512855, 0.12106130266715043
-2.199114857512855, -2.827433388230814, -1.8849555921538759, 0.153686435512622
-2.199114857512855, -2.827433388230814, -1.5707963267948966, 0.2018855524430488
-2.199114857512855, -2.827433388230814, -1.2566370614359172, 0.2659988384477877
-2.199114857512855, -2.827433388230814, -0.9424777960769379, 0.34309137345556084
-2.199114857512855, -2.827433388230814, -0.6283185307179586, 0.42592664553173143
-2.199114857512855, -2.827433388230814, -0.3141592653589793, 0.5031640790200463
-2.199114857512855, -2.827433388230814, 0.0, 0.5611451690366411
-2.199114857512855, -2.827433388230814, 0.3141592653589793, 0.5870496123176617
-2.199114857512855, -2.827433388230814, 0.6283185307179586, 0.5725821451752109
-2.199114857512855, -2.827433388230814, 0.9424777960769379, 0.5169557600010145
-2.199114857512855, -2.827433388230814, 1.2566370614359172, 0.42797657153506796
-2.199114857512855, -2.827433388230814, 1.5707963267948966, 0.3205659380455922
-2.199114857512855, -2.827433388230814, 1.8849555921538759, 0.21293372431535712
-2.199114857512855, -2.827433388230814, 2.199114857512855, 0.1215342019801268
-2.199114857512855, -2.827433388230814, 2.5132741228718345, 0.05652598030233445
-2.199114857512855, -2.827433388230814, 2.827433388230814, 0.01943918632387881
-2.199114857512855, -2.827433388230814, 3.141592653589793, 0.004059481374308751
-2.199114857512855, -2.5132741228718345, -3.141592653589793, 0.09492174621671068
-2.199114857512855, -2.5132741228718345, -2.827433388230814, 0.09391227051364162
-2.199114857512855, -2.5132741228718345, -2.5132741228718345, 0.10194470648417717
-2.199114857512855, -2.5132741228718345, -2.199114857512855, 0.12106130266715044
-2.199114857512855, -2.5132741228718345, -1.8849555921538759, 0.15368643551262207
-2.199114857512855, -2.5132741228718345, -1.5707963267948966, 0.20188555244304884
-2.199114857512855, -2.5132741228718345, -1.2566370614359172, 0.26599883844778777
-2.199114857512855, -2.5132741228718345, -0.9424777960769379, 0.34309137345556096
-2.199114857512855, -2.5132741228718345, -0.6283185307179586, 0.42592664553173165
-2.199114857512855, -2.5132741228718345, -0.3141592653589793, 0.5031640790200467
-2.199114857512855, -2.5132741228718345, 0.0, 0.5611451690366414
-2.199114857512855, -2.5132741228718345, 0.3141592653589793, 0.587049612317662
-2.199114857512855, -2.5132741228718345, 0.6283185307179586, 0.5725821451752109
-2.199114857512855, -2.5132741228718345, 0.9424777960769379, 0.5169557600010148
-2.199114857512855, -2.5132741228718345, 1.2566370614359172, 0.4279765715350681
-2.199114857512855, -2.5132741228718345, 1.5707963267948966, 0.3205659380455924
-2.199114857512855, -2.5132741228718345, 1.8849555921538759, 0.21293372431535704
-2.199114857512855, -2.5132741228718345, 2.199114857512855, 0.1215342019801268
-2.199114857512855, -2.5132741228718345, 2.5132741228718345, 0.05652598030233441
-2.199114857512855, -2.5132741228718345, 2.827433388230814, 0.01943918632387879
-2.199114857512855, -2.5132741228718345, 3.141592653589793, 0.004059481374308761
-2.199114857512855, -2.199114857512855, -3.141592653589793, 0.09492174621671065
-2.199114857512855, -2.199114857512855, -2.827433388230814, 0.09391227051364173
-2.199114857512855, -2.199114857512855, -2.5132741228718345, 0.10194470648417718
-2.199114857512855, -2.199114857512855, -2.199114857512855, 0.12106130266715044
-2.199114857512855, -2.199114857512855, -1.8849555921538759, 0.153686435512622
-2.199114857512855, -2.199114857512855, -1.5707963267948966, 0.2018855524430488
-2.199114857512855, -2.199114857512855, -1.2566370614359172, 0.26599883844778777
-2.199114857512855, -2.199114857512855, -0.9424777960769379, 0.343091373455561
-2.199114857512855, -2.199114857512855, -0.6283185307179586, 0.42592664553173143
-2.199114857512855, -2.199114857512855, -0.3141592653589793, 0.5031640790200465
-2.199114857512855, -2.199114857512855, 0.0, 0.5611451690366414
-2.199114857512855, -2.199114857512855, 0.3141592653589793, 0.5870496123176618
-2.199114857512855, -2.199114857512855, 0.6283185307179586, 0.5725821451752111
-2.199114857512855, -2.199114857512855, 0.9424777960769379, 0.5169557600010147
-2.199114857512855, -2.199114857512855, 1.2566370614359172, 0.4279765715350682
-2.199114857512855, -2.199114857512855, 1.5707963267948966, 0.32056593804559275
-2.199114857512855, -2.199114857512855, 1.8849555921538759, 0.21293372431535712
-2.199114857512855, -2.199114857512855, 2.199114857512855, 0.1215342019801269
-2.199114857512855, -2.199114857512855, 2.5132741228718345, 0.05652598030233449
-2.199114857512855, -2.199114857512855, 2.827433388230814, 0.01943918632387885
-2.199114857512855, -2.199114857512855, 3.141592653589793, 0.004059481374308751
-2.199114857512855, -1.8849555921538759, -3.141592653589793, 0.09492174621671058
-2.199114857512855, -1.8849555921538759, -2.827433388230814, 0.09391227051364157
-2.199114857512855, -1.8849555921538759, -2.5132741228718345, 0.10194470648417714
-2.199114857512855, -1.8849555921538759, -2.199114857512855, 0.12106130266715041
-2.199114857512855, -1.8849555921538759, -1.8849555921538759, 0.15368643551262196
